name,type
.cvsignore,file
.gitignore,file
.leading.dot.txt,file
.tx,dir
02-sunrise-sunset-esp.pcap,file
02-sunrise-sunset-esp.puu,file
08-sunrise-sunset-aes.pcap,file
08-sunrise-sunset-aes.puu,file
08-sunrise-sunset-esp2.pcap,file
08-sunrise-sunset-esp2.puu,file
1-navigation-accept.png,file
1-navigation-back.png,file
1-navigation-cancel.png,file
1-navigation-collapse.png,file
1-navigation-expand.png,file
1-navigation-forward.png,file
1-navigation-next-item.png,file
1-navigation-previous-item.png,file
1-navigation-refresh.png,file
10-device-access-accounts.png,file
10-device-access-add-alarm.png,file
10-device-access-alarms.png,file
10-device-access-battery.png,file
10-device-access-bightness-low.png,file
10-device-access-bluetooth-connected.png,file
10-device-access-bluetooth-searching.png,file
10-device-access-bluetooth.png,file
10-device-access-brightness-auto.png,file
10-device-access-brightness-high.png,file
10-device-access-brightness-medium.png,file
10-device-access-call.png,file
10-device-access-camera.png,file
10-device-access-data-usage.png,file
10-device-access-dial-pad.png,file
10-device-access-end-call.png,file
10-device-access-flash-automatic.png,file
10-device-access-flash-off.png,file
10-device-access-flash-on.png,file
10-device-access-location-found.png,file
10-device-access-location-off.png,file
10-device-access-location-searching.png,file
10-device-access-mic-muted.png,file
10-device-access-mic.png,file
10-device-access-network-cell.png,file
10-device-access-network-wifi.png,file
10-device-access-new-account.png,file
10-device-access-not-secure.png,file
10-device-access-ring-volume.png,file
10-device-access-screen-locked-to-landscape.png,file
10-device-access-screen-locked-to-portrait.png,file
10-device-access-screen-rotation.png,file
10-device-access-sd-storage.png,file
10-device-access-secure.png,file
10-device-access-storage.png,file
10-device-access-switch-camera.png,file
10-device-access-switch-video.png,file
10-device-access-time.png,file
10-device-access-usb.png,file
10-device-access-video.png,file
10-device-access-volume-muted.png,file
10-device-access-volume-on.png,file
11-alerts-and-states-airplane-mode-off.png,file
11-alerts-and-states-airplane-mode-on.png,file
11-alerts-and-states-error.png,file
11-alerts-and-states-warning.png,file
12-hardware-computer.png,file
12-hardware-dock.png,file
12-hardware-gamepad.png,file
12-hardware-headphones.png,file
12-hardware-headset.png,file
12-hardware-keyboard.png,file
12-hardware-mouse.png,file
12-hardware-phone.png,file
2-action-about.png,file
2-action-help.png,file
2-action-search.png,file
2-action-settings.png,file
3-rating-bad.png,file
3-rating-favorite.png,file
3-rating-good.png,file
3-rating-half-important.png,file
3-rating-important.png,file
3-rating-not-important.png,file
4-collections-cloud.png,file
4-collections-collection.png,file
4-collections-go-to-today.png,file
4-collections-labels.png,file
4-collections-new-label.png,file
4-collections-sort-by-size.png,file
4-collections-view-as-grid.png,file
4-collections-view-as-list.png,file
5-content-attachment.png,file
5-content-backspace.png,file
5-content-copy.png,file
5-content-cut.png,file
5-content-discard.png,file
5-content-edit.png,file
5-content-email.png,file
5-content-event.png,file
5-content-import-export.png,file
5-content-merge.png,file
5-content-new-attachment.png,file
5-content-new-email.png,file
5-content-new-event.png,file
5-content-new-picture.png,file
5-content-new.png,file
5-content-paste.png,file
5-content-picture.png,file
5-content-read.png,file
5-content-remove.png,file
5-content-save.png,file
5-content-select-all.png,file
5-content-split.png,file
5-content-undo.png,file
5-content-unread.png,file
6-social-add-group.png,file
6-social-add-person.png,file
6-social-cc-bcc.png,file
6-social-chat.png,file
6-social-forward.png,file
6-social-group.png,file
6-social-person.png,file
6-social-reply-all.png,file
6-social-reply.png,file
6-social-send-now.png,file
6-social-share.png,file
7-location-directions.png,file
7-location-map.png,file
7-location-place.png,file
7-location-web-site.png,file
8-images-crop.png,file
8-images-rotate-left.png,file
8-images-rotate-right.png,file
8-images-slideshow.png,file
9-av-add-to-queue.png,file
9-av-download.png,file
9-av-fast-forward.png,file
9-av-full-screen.png,file
9-av-make-available-offline.png,file
9-av-next.png,file
9-av-pause-over-video.png,file
9-av-pause.png,file
9-av-play-over-video.png,file
9-av-play.png,file
9-av-previous.png,file
9-av-repeat.png,file
9-av-replay.png,file
9-av-return-from-full-screen.png,file
9-av-rewind.png,file
9-av-shuffle.png,file
9-av-stop.png,file
9-av-upload.png,file
AbsActionBarView.java,file
ActionBar Style.txt,file
ActionBar.java,file
ActionBarContainer.java,file
ActionBarContextView.java,file
ActionBarImpl.java,file
ActionBarSherlock.java,file
ActionBarSherlockCompat.java,file
ActionBarSherlockNative.java,file
ActionBarView.java,file
ActionBarWrapper.java,file
ActionMenu.java,file
ActionMenuItem.java,file
ActionMenuItemView.java,file
ActionMenuPresenter.java,file
ActionMenuView.java,file
ActionMode.java,file
ActionProvider.java,file
ActionProviderWrapper.java,file
ActivityChooserModel.java,file
ActivityChooserView.java,file
ActivityNotFoundDialogFragment.java,file
AdAway,dir
AdAwayApplication.java,file
AdAwayContract.java,file
AdAwayDatabase.java,file
AdAwayProvider.java,file
AlarmReceiver.java,file
All_Icons,dir
All_Icons.ai,file
Android.mk,file
AndroidManifest.xml,file
Android_Design_Icons_20120229,dir
Animator.java,file
AnimatorListenerAdapter.java,file
AnimatorProxy.java,file
AnimatorSet.java,file
Application.mk,file
ApplyService.java,file
ApplyUtils.java,file
Base64.java,file
Base64DecoderException.java,file
BaseActivity.java,file
BaseFragment.java,file
BaseMenuPresenter.java,file
BlacklistFragment.java,file
BootReceiver.java,file
BootService.java,file
BrokenBusyboxException.java,file
CHANGELOG,file
CHANGELOG.archive,file
CHANGES,file
COPYING,file
COPYING-v3,file
CREDITS,file
CapitalizingButton.java,file
CapitalizingTextView.java,file
CheckboxCursorAdapter.java,file
ChmodBPF,dir
ChmodBPF,file
CleanSpec.mk,file
CollapsibleActionView.java,file
CollapsibleActionViewWrapper.java,file
Command.java,file
CommandException.java,file
ConnectivityReceiver.java,file
Constants.java,file
Core_Icons,dir
Core_Icons.ai,file
DBus-interface,file
DESCRIPTION,file
DNSmasq,file
DailyListener.java,file
DateUtils.java,file
Donations,dir
DonationsFragment.java,file
ExecutableCommand.java,file
FAQ,file
FILES,file
FloatEvaluator.java,file
FloatKeyframeSet.java,file
HelpActivity.java,file
HelpFragmentAbout.java,file
HelpFragmentHtml.java,file
HostsParser.java,file
HostsSourcesActivity.java,file
HostsSourcesCursorAdapter.java,file
HostsSourcesFragment.java,file
HtmlTagHandler.java,file
HtmlTextView,dir
HtmlTextView.java,file
IInAppBillingService.aidl,file
INSTALL,file
INSTALL.txt,file
IabException.java,file
IabHelper.java,file
IabResult.java,file
IcsAbsSpinner.java,file
IcsAdapterView.java,file
IcsColorDrawable.java,file
IcsLinearLayout.java,file
IcsListPopupWindow.java,file
IcsProgressBar.java,file
IcsSpinner.java,file
IcsToast.java,file
IcsView.java,file
ImportExportHelper.java,file
Info.plist,file
IntEvaluator.java,file
IntKeyframeSet.java,file
Inventory.java,file
JellyBeanSpanFixTextView.java,file
Keyframe.java,file
KeyframeSet.java,file
LICENSE,file
ListMenuItemView.java,file
ListsActivity.java,file
Log.java,file
MODULE_LICENSE_BSD,file
MODULE_LICENSE_GPL,file
Makefile,file
Makefile-devel-adds,file
Makefile.in,file
Menu.java,file
MenuBuilder.java,file
MenuInflater.java,file
MenuItem.java,file
MenuItemImpl.java,file
MenuItemWrapper.java,file
MenuPopupHelper.java,file
MenuPresenter.java,file
MenuView.java,file
MenuWrapper.java,file
Mount.java,file
NOTICE,file
NOTICE.txt,file
NineFrameLayout.java,file
NineHorizontalScrollView.java,file
NineLinearLayout.java,file
NineViewGroup.java,file
NotEnoughSpaceException.java,file
ObjectAnimator.java,file
OpenHelper.java,file
PLATFORMS,file
PopupWindowCompat.java,file
PreferenceHelper.java,file
PrefsActivity.java,file
PropertyValuesHolder.java,file
ProviderHelper.java,file
Purchase.java,file
README,file
README-2.47,file
README.linux,file
README.md,file
README.rtf,file
README.susefirewall,file
RedirectionCursorAdapter.java,file
RedirectionListFragment.java,file
RegexUtils.java,file
RemountException.java,file
Remounter.java,file
Resources,dir
ResourcesCompat.java,file
ResourcesCompatTest.java,file
ResultHelper.java,file
RevertService.java,file
RootAccessDeniedException.java,file
RootCommands,dir
RootCommands.java,file
ScanAdwareActivity.java,file
ScanAdwareListFragment.java,file
ScanAdwareLoader.java,file
ScrollingTabContainerView.java,file
SearchView.java,file
Security.java,file
ShareActionProvider.java,file
Sheet.ai,file
Shell.java,file
SherlockActivity.java,file
SherlockDialogFragment.java,file
SherlockExpandableListActivity.java,file
SherlockFragment.java,file
SherlockFragmentActivity.java,file
SherlockListActivity.java,file
SherlockListFragment.java,file
SherlockPreferenceActivity.java,file
SimpleCommand.java,file
SimpleExecutableCommand.java,file
SkuDetails.java,file
Solaris10,dir
StandaloneActionMode.java,file
StartupParameters.plist,file
StatusCodes.java,file
SubMenu.java,file
SubMenuBuilder.java,file
SubMenuWrapper.java,file
SuggestionsAdapter.java,file
Suse,dir
SystemCommands.java,file
TODO,file
TabsLinearLayout.java,file
TcpdumpActivity.java,file
TcpdumpLogActivity.java,file
TcpdumpLogFragment.java,file
TcpdumpLogLoader.java,file
TcpdumpUtils.java,file
ThirdPartyProject.prop,file
Toolbox.java,file
TypeEvaluator.java,file
UnsupportedArchitectureException.java,file
UpdateService.java,file
UrlImageGetter.java,file
UserManual.md,file
Utils.java,file
VERSION,file
ValueAnimator.java,file
View_HasStateListenerSupport.java,file
View_OnAttachStateChangeListener.java,file
WakefulIntentService.java,file
Watson.java,file
WebserverFragment.java,file
WebserverUtils.java,file
WhitelistFragment.java,file
Window.java,file
ab_bottom_solid_adaway.9.png,file
ab_solid_adaway.9.png,file
ab_stacked_solid_adaway.9.png,file
ab_transparent_adaway.9.png,file
abs__ab_bottom_solid_dark_holo.9.png,file
abs__ab_bottom_solid_inverse_holo.9.png,file
abs__ab_bottom_solid_light_holo.9.png,file
abs__ab_bottom_transparent_dark_holo.9.png,file
abs__ab_bottom_transparent_light_holo.9.png,file
abs__ab_share_pack_holo_dark.9.png,file
abs__ab_share_pack_holo_light.9.png,file
abs__ab_solid_dark_holo.9.png,file
abs__ab_solid_light_holo.9.png,file
abs__ab_solid_shadow_holo.9.png,file
abs__ab_stacked_solid_dark_holo.9.png,file
abs__ab_stacked_solid_light_holo.9.png,file
abs__ab_stacked_transparent_dark_holo.9.png,file
abs__ab_stacked_transparent_light_holo.9.png,file
abs__ab_transparent_dark_holo.9.png,file
abs__ab_transparent_light_holo.9.png,file
abs__action_bar_home.xml,file
abs__action_bar_tab.xml,file
abs__action_bar_tab_bar_view.xml,file
abs__action_bar_title_item.xml,file
abs__action_menu_item_layout.xml,file
abs__action_menu_layout.xml,file
abs__action_mode_bar.xml,file
abs__action_mode_close_item.xml,file
abs__activated_background_holo_dark.xml,file
abs__activated_background_holo_light.xml,file
abs__activity_chooser_view.xml,file
abs__activity_chooser_view_list_item.xml,file
abs__attrs.xml,file
abs__bools.xml,file
abs__btn_cab_done_default_holo_dark.9.png,file
abs__btn_cab_done_default_holo_light.9.png,file
abs__btn_cab_done_focused_holo_dark.9.png,file
abs__btn_cab_done_focused_holo_light.9.png,file
abs__btn_cab_done_holo_dark.xml,file
abs__btn_cab_done_holo_light.xml,file
abs__btn_cab_done_pressed_holo_dark.9.png,file
abs__btn_cab_done_pressed_holo_light.9.png,file
abs__cab_background_bottom_holo_dark.9.png,file
abs__cab_background_bottom_holo_light.9.png,file
abs__cab_background_top_holo_dark.9.png,file
abs__cab_background_top_holo_light.9.png,file
abs__colors.xml,file
abs__config.xml,file
abs__dimens.xml,file
abs__ic_ab_back_holo_dark.png,file
abs__ic_ab_back_holo_light.png,file
abs__ic_cab_done_holo_dark.png,file
abs__ic_cab_done_holo_light.png,file
abs__ic_clear.xml,file
abs__ic_clear_disabled.png,file
abs__ic_clear_holo_light.xml,file
abs__ic_clear_normal.png,file
abs__ic_clear_search_api_disabled_holo_light.png,file
abs__ic_clear_search_api_holo_light.png,file
abs__ic_commit_search_api_holo_dark.png,file
abs__ic_commit_search_api_holo_light.png,file
abs__ic_go.png,file
abs__ic_go_search_api_holo_light.png,file
abs__ic_menu_moreoverflow_holo_dark.xml,file
abs__ic_menu_moreoverflow_holo_light.xml,file
abs__ic_menu_moreoverflow_normal_holo_dark.png,file
abs__ic_menu_moreoverflow_normal_holo_light.png,file
abs__ic_menu_share_holo_dark.png,file
abs__ic_menu_share_holo_light.png,file
abs__ic_search.png,file
abs__ic_search_api_holo_light.png,file
abs__ic_voice_search.png,file
abs__ic_voice_search_api_holo_light.png,file
