name,type
.gitignore,file
.jscsrc,file
.jshintignore,file
.jshintrc,file
.travis.yml,file
CHANGES.md,file
CONTRIBUTING.md,file
Gruntfile.js,file
LICENSE,file
README.md,file
access-context.js,file
access-control,dir
access-control.integration.js,file
access-token.js,file
access-token.json,file
access-token.test.js,file
acl.js,file
acl.json,file
acl.test.js,file
api-explorer-details.md,file
app.js,file
app.json,file
app.test.js,file
application.js,file
application.json,file
assets,dir
bad.txt,file
bar.js,file
base-connector.js,file
boot,dir
browser-express.js,file
builtin-models.js,file
change.js,file
change.json,file
change.test.js,file
checkpoint.js,file
checkpoint.json,file
checkpoint.test.js,file
client-server,dir
client.js,file
colors,dir
common,dir
connectors,dir
context,dir
context.js,file
data-source.test.js,file
datasources.json,file
describe.js,file
docs,dir
docs.json,file
e2e,dir
email.js,file
email.json,file
email.test.js,file
example,dir
explorer-api.png,file
explorer-endpoint.png,file
explorer-listing.png,file
explorer-req-res.png,file
express-middleware.js,file
favicon.ico,file
favicon.js,file
fixtures,dir
foo.js,file
geo-point.test.js,file
hidden-properties.test.js,file
index.js,file
integration.test.js,file
it.js,file
karma.conf.js,file
lb-modules.png,file
lib,dir
loopback-architecture.png,file
loopback-concepts.png,file
loopback.js,file
loopback.test.js,file
loopback_ov.png,file
mail.js,file
memory.js,file
memory.test.js,file
middleware,dir
mobile-models,dir
model-tests.js,file
model.application.test.js,file
model.js,file
model.test.js,file
models,dir
models.js,file
models.json,file
package.json,file
persisted-model.js,file
registry.js,file
relations.integration.js,file
remote-connector.e2e.js,file
remote-connector.test.js,file
remoting-coercion.test.js,file
remoting.integration.js,file
replication,dir
replication.e2e.js,file
replication.test.js,file
reset-form.ejs,file
rest.js,file
rest.middleware.test.js,file
role-mapping.js,file
role-mapping.json,file
role.js,file
role.json,file
role.test.js,file
runtime.js,file
scope.js,file
scope.json,file
server,dir
server-app.js,file
server.js,file
simple-app,dir
simple-data-source,dir
simple-integration-app,dir
static.js,file
status.js,file
support.js,file
templates,dir
test,dir
token.js,file
url-not-found.js,file
user.js,file
user.json,file
user.test.js,file
util,dir
verify.ejs,file
