name,type
.gitignore,file
AccessSchedule.cs,file
ActionableProgress.cs,file
Activity,dir
ActivityLogEntry.cs,file
ActivityLogEntryPoint.cs,file
ActivityLogService.cs,file
ActivityLogWebSocketListener.cs,file
ActivityManager.cs,file
ActivityRepository.cs,file
AdultVideo.cs,file
AggregateFolder.cs,file
AirTimeComparer.cs,file
AiredEpisodeOrderComparer.cs,file
AlbumArtistComparer.cs,file
AlbumComparer.cs,file
AlbumImageFromSongProvider.cs,file
AlbumMetadataService.cs,file
AlbumNfoProvider.cs,file
AlbumNfoSaver.cs,file
AlbumXmlProvider.cs,file
AlbumsService.cs,file
AllChannelMediaQuery.cs,file
AllThemeMediaResult.cs,file
AlphanumComparator.cs,file
Api,dir
ApiClient,dir
ApiClientExtensions.cs,file
ApiEntryPoint.cs,file
ApiHelpers.cs,file
App.config,file
AppController.cs,file
AppController.designer.cs,file
AppDelegate.cs,file
AppDelegate.designer.cs,file
AppIcon.appiconset,dir
AppSyncProvider.cs,file
AppTheme.cs,file
AppThemeInfo.cs,file
AppThemeManager.cs,file
AppThemeService.cs,file
ApplicationHost.cs,file
ApplicationPathHelper.cs,file
ApplicationUpdater.cs,file
Archiving,dir
Argument.cs,file
ArtistComparer.cs,file
ArtistMetadataService.cs,file
ArtistNfoProvider.cs,file
ArtistNfoSaver.cs,file
ArtistXmlProvider.cs,file
ArtistsPostScanTask.cs,file
ArtistsQuery.cs,file
ArtistsService.cs,file
ArtistsValidator.cs,file
AssParser.cs,file
AssParserTests.cs,file
AssemblyInfo.cs,file
Audio,dir
Audio.cs,file
AudioChannelItemMetadataService.cs,file
AudioCodec.cs,file
AudioDbAlbumImageProvider.cs,file
AudioDbAlbumProvider.cs,file
AudioDbArtistImageProvider.cs,file
AudioDbArtistProvider.cs,file
AudioDbExternalIds.cs,file
AudioImageProvider.cs,file
AudioMetadataService.cs,file
AudioOptions.cs,file
AudioRecordingService.cs,file
AudioResolver.cs,file
AudioService.cs,file
AuthService.cs,file
AuthenticatedAttribute.cs,file
AuthenticationInfo.cs,file
AuthenticationInfoQuery.cs,file
AuthenticationRepository.cs,file
AuthenticationRequest.cs,file
AuthenticationResult.cs,file
AuthorizationContext.cs,file
AuthorizationInfo.cs,file
AutoOrganizeOptions.cs,file
AutomaticRestartEntryPoint.cs,file
Autorun.cs,file
BackgroundService.cs,file
BackgroundServiceInstaller.cs,file
BaseApiService.cs,file
BaseApplicationConfiguration.cs,file
BaseApplicationHost.cs,file
BaseApplicationPaths.cs,file
BaseConfigurationManager.cs,file
BaseControlHandler.cs,file
BaseDynamicImageProvider.cs,file
BaseExtensions.cs,file
BaseHlsService.cs,file
BaseItem.cs,file
BaseItemDto.cs,file
BaseItemInfo.cs,file
BaseItemPerson.cs,file
BaseItemResolver.cs,file
BaseItemXmlParser.cs,file
BaseItemsByNameService.cs,file
BaseItemsRequest.cs,file
BaseMonoApp.cs,file
BaseNetworkManager.cs,file
BaseNfoParser.cs,file
BaseNfoProvider.cs,file
BaseNfoSaver.cs,file
BasePeriodicWebSocketListener.cs,file
BasePlugin.cs,file
BasePluginConfiguration.cs,file
BasePluginFolder.cs,file
BaseProgressiveStreamingService.cs,file
BaseService.cs,file
BaseStreamingService.cs,file
BaseStrings.cs,file
BaseTimerInfoDto.cs,file
BaseVideoNfoProvider.cs,file
BaseVideoResolver.cs,file
BaseXmlProvider.cs,file
BdInfo,dir
BdInfoExaminer.cs,file
BifService.cs,file
BlurayDiscInfo.cs,file
Book.cs,file
BookMetadataService.cs,file
Books,dir
BoolHelper.cs,file
BoxSet.cs,file
BoxSetMetadataService.cs,file
BoxSetPostScanTask.cs,file
BoxSetResolver.cs,file
BoxSetXmlParser.cs,file
BoxSetXmlProvider.cs,file
BoxSetXmlSaver.cs,file
BoxSets,dir
Branding,dir
BrandingConfigurationFactory.cs,file
BrandingOptions.cs,file
BrandingService.cs,file
BrowseRequest.cs,file
Browser,dir
BrowserLauncher.cs,file
BudgetComparer.cs,file
CONTRIBUTORS.md,file
CameraUploadsFolder.cs,file
Channel.cs,file
ChannelAudioItem.cs,file
ChannelConfigurations.cs,file
ChannelDownloadScheduledTask.cs,file
ChannelFeatures.cs,file
ChannelFolderItem.cs,file
ChannelFolderType.cs,file
ChannelImageProvider.cs,file
ChannelInfo.cs,file
ChannelInfoDto.cs,file
ChannelItemImageProvider.cs,file
ChannelItemInfo.cs,file
ChannelItemQuery.cs,file
ChannelItemResult.cs,file
ChannelItemSortField.cs,file
ChannelItemType.cs,file
ChannelManager.cs,file
ChannelMediaContentType.cs,file
ChannelMediaInfo.cs,file
ChannelMediaType.cs,file
ChannelMetadataService.cs,file
ChannelOptions.cs,file
ChannelParentalRating.cs,file
ChannelPostScanTask.cs,file
ChannelQuery.cs,file
ChannelSearchInfo.cs,file
ChannelService.cs,file
ChannelType.cs,file
ChannelVideoItem.cs,file
ChannelXmlProvider.cs,file
ChannelXmlSaver.cs,file
Channels,dir
ChapterImageRefreshOptions.cs,file
ChapterImagesTask.cs,file
ChapterInfo.cs,file
ChapterInfoDto.cs,file
ChapterManager.cs,file
ChapterOptions.cs,file
ChapterProviderInfo.cs,file
ChapterResponse.cs,file
ChapterSearchRequest.cs,file
ChapterService.cs,file
Chapters,dir
CheckForUpdateResult.cs,file
CheckMovieHash2Data.cs,file
CheckMovieHash2Result.cs,file
