name,type
.gitignore,file
.travis.yml,file
00readme.txt,file
0prelim.py,file
AUDIO,dir
Arduino.h,file
CDC,dir
CODECONVENTIONS.md,file
Class,dir
Core,dir
CustomHID,dir
DFU,dir
FONT-LICENSE.txt,file
HID,dir
HYDRABUS,dir
HardwareSerial.h,file
Inc,dir
LICENSE,file
LICENSE.txt,file
MSC,dir
MTP,dir
Makefile,file
NETDUINO_PLUS_2,dir
PYBV10,dir
PYBV3,dir
PYBV4,dir
README,file
README.md,file
Release_Notes.html,file
SDdatalogger,dir
STM32F4DISC,dir
Src,dir
Template,dir
__init__.py,file
_compat_pickle.py,file
_threading_local.py,file
_weakrefset.py,file
abc.py,file
accel.c,file
accel.h,file
accel.py,file
accel.py.exp,file
accel.rst,file
accellog.py,file
acoshf.c,file
adc.c,file
adc.h,file
adc.py,file
adc.py.exp,file
add-memzip.sh,file
adler32.c,file
aifc.py,file
alloc.c,file
amp_skin.rst,file
analog.c,file
andor.py,file
antigravity.py,file
argcheck.c,file
argv.py,file
arm_common_tables.h,file
arm_const_structs.h,file
arm_math.h,file
array1.py,file
array_add.py,file
array_construct.py,file
arrayop-1-list_inplace.py,file
arrayop-2-list_map.py,file
arrayop-3-bytearray_inplace.py,file
arrayop-4-bytearray_map.py,file
asinfacosf.c,file
asinhf.c,file
asmarm.c,file
asmarm.h,file
asmled.py,file
asmsum.py,file
asmsum.py.exp,file
asmthumb.c,file
asmthumb.h,file
asmx64.c,file
asmx64.h,file
asmx86.c,file
asmx86.h,file
assembler.rst,file
assert1.py,file
assign1.py,file
assign2.py,file
atan2f.c,file
atanf.c,file
atanhf.c,file
augassign1.py,file
autoflash,file
avr_functions.h,file
bare-arm,dir
base64.py,file
basics,dir
bc.c,file
bc.h,file
bc0.h,file
bdb.py,file
bench,dir
bench.py,file
binary.c,file
binary.h,file
binhex.py,file
bisect.py,file
boards,dir
boot.py,file
break.py,file
bss.c,file
bufhelper.c,file
bufhelper.h,file
build-stm-latest.sh,file
builtin.h,file
builtin_bin.py,file
builtin_callable.py,file
builtin_compile.py,file
builtin_eval.py,file
builtin_eval_error.py,file
builtin_float_minmax.py,file
builtin_float_round.py,file
builtin_hash.py,file
builtin_hex.py,file
builtin_id.py,file
builtin_len1.py,file
builtin_minmax.py,file
builtin_oct.py,file
builtin_override.py,file
builtin_range.py,file
builtin_reversed.py,file
builtin_round.py,file
builtinevex.c,file
builtinimport.c,file
bytearray1.py,file
bytearray_add.py,file
bytearray_construct.py,file
bytebuf-1-inplace.py,file
bytebuf-2-join_map_bytes.py,file
bytebuf-3-bytarray_map.py,file
bytecode,dir
bytes.py,file
bytes_add.py,file
bytes_compare.py,file
bytes_compare2.py,file
bytes_construct.py,file
bytes_count.py,file
bytes_find.py,file
bytes_gen.py,file
bytes_mult.py,file
bytes_partition.py,file
bytes_replace.py,file
bytes_split.py,file
bytes_strip.py,file
bz2.py,file
cProfile.py,file
call1.py,file
can.c,file
can.h,file
can.py,file
can.py.exp,file
cardreader.py,file
cc3000,dir
cc3000_common.c,file
cc3000_common.h,file
cc932.c,file
cc936.c,file
cc949.c,file
cc950.c,file
ccsbcs.c,file
ccspi.c,file
ccspi.h,file
cdc,dir
cdc_hid,dir
cdc_msc,dir
cdc_msc_hid,dir
charclass.c,file
check.py,file
chunk.py,file
class,dir
class1.py,file
class2.py,file
class3.py,file
class4.py,file
class5.py,file
class6.py,file
class7.py,file
class_binop.py,file
class_call.py,file
class_contains.py,file
class_emptybases.py,file
class_getattr.py,file
class_inherit1.py,file
class_inherit_mul.py,file
class_item.py,file
class_new.py,file
class_number.py,file
class_staticclassmethod.py,file
class_store.py,file
class_store_class.py,file
class_str.py,file
class_subclass_builtin.py,file
class_super.py,file
class_super_object.py,file
closure1.py,file
closure2.py,file
closure3.py,file
closure4.py,file
closure_defargs.py,file
cmath.rst,file
cmsis,dir
code.py,file
common.props,file
compare1.py,file
compare_multi.py,file
compile.c,file
compile.h,file
compileall.py,file
compilecode.c,file
comprehension1.py,file
conf.py,file
const.py,file
const.py.exp,file
const1.py,file
containment.py,file
contents.rst,file
contextlib.py,file
continue.py,file
continue1.py,file
conwaylife.py,file
core,dir
core_cm0.h,file
core_cm0plus.h,file
core_cm3.h,file
core_cm4.h,file
core_cm4_simd.h,file
core_cmFunc.h,file
core_cmInstr.h,file
core_pins.h,file
core_sc000.h,file
core_sc300.h,file
crypt.py,file
crypto-algorithms,dir
customstyle.css,file
dac.c,file
dac.h,file
dac.py,file
dac.py.exp,file
data,dir
data_types.h,file
datalogger.py,file
debounce.rst,file
debug.props,file
decorate1.py,file
del1.py,file
del2.py,file
del_attr.py,file
del_deref.py,file
del_local.py,file
del_name.py,file
del_subscr.py,file
devinc,dir
dfu.py,file
dhcp,dir
dhcp.c,file
dhcp.h,file
dict1.py,file
dict2.py,file
dict_clear.py,file
dict_construct.py,file
dict_copy.py,file
dict_del.py,file
dict_from_iter.py,file
dict_fromkeys.py,file
dict_get.py,file
dict_intern.py,file
dict_iterator.py,file
dict_pop.py,file
dict_popitem.py,file
dict_setdefault.py,file
dict_update.py,file
dict_views.py,file
dictcomp1.py,file
diskio.c,file
diskio.h,file
dns,dir
dns.c,file
dns.h,file
docs,dir
docstring1.py,file
docstring2.py,file
drivers,dir
dummy_threading.py,file
dumpcode.c,file
eagle.rom.addr.v6.ld,file
ef_rem_pio2.c,file
emit.h,file
emitbc.c,file
emitcommon.c,file
emitcpy.c,file
emitglue.c,file
emitglue.h,file
emitinlinethumb.c,file
emitnative.c,file
emitpass1.c,file
enumerate.py,file
equal.py,file
esp8266,dir
esp8266.ld,file
esp_mphal.c,file
esp_mphal.h,file
ethernet,dir
etshal.h,file
evnt_handler.c,file
evnt_handler.h,file
examples,dir
except_match_tuple.py,file
exception1.py,file
exceptpoly.py,file
exec1.py,file
extint.c,file
extint.h,file
extint.py,file
extint.py.exp,file
extmod,dir
fading_led.rst,file
fading_leds_breadboard_fritzing.png,file
fatfs,dir
fdlibm.h,file
features.py,file
ff.c,file
ff.h,file
ffconf.c,file
ffconf.h,file
ffconf_template.h,file
ffi_callback.py,file
ffi_callback.py.exp,file
ffi_example.py,file
ffi_float.py,file
ffi_float.py.exp,file
file.c,file
file.h,file
file1,file
file1.py,file
file2,file
file2.py,file
file2h.py,file
file_iter.py,file
file_long_read.py,file
file_readinto.py,file
file_readinto_len.py,file
file_readinto_len.py.exp,file
file_seek.py,file
file_stdio.py,file
file_with.py,file
filter.py,file
flash.c,file
flash.h,file
float,dir
float1.py,file
float2int.py,file
float_array.py,file
float_divmod.py,file
float_divmod_relaxed.py,file
floordivide.py,file
fmodf.c,file
fnmatch.py,file
font_petme128_8x8.h,file
for.py,file
for.py.exp,file
for1.py,file
for2.py,file
for3.py,file
for_break.py,file
for_return.py,file
formatfloat.c,file
formatfloat.h,file
from_iter-1-list_bound.py,file
from_iter-2-list_unbound.py,file
from_iter-3-tuple_bound.py,file
from_iter-4-tuple_unbound.py,file
