name,type
.gitignore,file
ASGResource.java,file
AbstractAzToRegionMapper.java,file
AbstractDiscoveryClientTester.java,file
AbstractEurekaIdentity.java,file
AbstractInstanceConfig.java,file
AbstractTester.java,file
AbstractVIPResource.java,file
AmazonInfo.java,file
AmazonInfoTest.java,file
Application.java,file
ApplicationInfoManager.java,file
ApplicationResource.java,file
Applications.java,file
ApplicationsResource.java,file
ApplicationsTest.java,file
Auto.java,file
AwsAsgUtil.java,file
AzToRegionMapper.java,file
BackUpRegistryTest.java,file
BackupRegistry.java,file
CloudInstanceConfig.java,file
CloudInstanceConfigProvider.java,file
Converters.java,file
CurrentRequestVersion.java,file
DNSBasedAzToRegionMapper.java,file
DataCenterInfo.java,file
DefaultEurekaClientConfig.java,file
DefaultEurekaClientConfigProvider.java,file
DefaultEurekaServerConfig.java,file
DefaultEurekaServerConfigTest.java,file
DiscoveryClient.java,file
DiscoveryClientDisableRegistryTest.java,file
DiscoveryClientHealthTest.java,file
DiscoveryClientRegistryTest.java,file
DiscoveryJerseyProvider.java,file
DiscoveryManager.java,file
DiscoveryStatusCheckerTest.java,file
EIPManager.java,file
EntityBodyConverter.java,file
EurekaBootStrap.java,file
EurekaClientConfig.java,file
EurekaClientIdentity.java,file
EurekaConfigBasedInstanceInfoProvider.java,file
EurekaIdentityHeaderFilter.java,file
EurekaInstanceConfig.java,file
EurekaJerseyClient.java,file
EurekaLifecycleTest.java,file
EurekaMonitors.java,file
EurekaNamespace.java,file
EurekaServerConfig.java,file
EurekaServerConfigurationManager.java,file
EurekaServerIdentity.java,file
EurekaUpStatusResolver.java,file
HEADER,file
HealthCheckCallback.java,file
HealthCheckCallbackToHandlerBridge.java,file
HealthCheckHandler.java,file
HealthCheckResource.java,file
ISerializer.java,file
InstanceInfo.java,file
InstanceInfoTest.java,file
InstanceRegionChecker.java,file
InstanceRegionCheckerTest.java,file
InstanceRegistry.java,file
InstanceRegistryTest.java,file
InstanceResource.java,file
InstancesResource.java,file
InternalEurekaStatusModule.java,file
JsonXStream.java,file
LICENSE,file
Lease.java,file
LeaseInfo.java,file
LeaseManager.java,file
LookupService.java,file
MeasuredRate.java,file
MockBackupRegistry.java,file
MockRemoteEurekaServer.java,file
MyDataCenterInstanceConfig.java,file
MyDataCenterInstanceConfigProvider.java,file
NotImplementedRegistryImpl.java,file
Pair.java,file
PeerAwareInstanceRegistry.java,file
PeerEurekaNode.java,file
PeerReplicationResource.java,file
PropertiesInstanceConfig.java,file
PropertyBasedAzToRegionMapper.java,file
README.md,file
RateLimiter.java,file
RateLimiterTest.java,file
RateLimitingFilter.java,file
RateLimitingFilterTest.java,file
RemoteRegionRegistry.java,file
RemoteRegionSoftDependencyTest.java,file
ResponseCache.java,file
ResponseCacheTest.java,file
SampleEurekaClient.java,file
SampleEurekaService.java,file
SecureVIPResource.java,file
Serializer.java,file
ServerRequestAuthFilter.java,file
StatusChangeEvent.java,file
StatusFilter.java,file
StatusInfo.java,file
StatusResource.java,file
TimedSupervisorTask.java,file
TimedSupervisorTaskTest.java,file
UniqueIdentifier.java,file
V1AwareInstanceInfoConverter.java,file
VIPResource.java,file
Version.java,file
WEB-INF,dir
XmlXStream.java,file
appinfo,dir
build.gradle,file
buildscript.gradle,file
check.gradle,file
checkstyle.xml,file
cluster,dir
codequality,dir
com,dir
conf,dir
convention.gradle,file
converters,dir
css,dir
discovery,dir
eureka,dir
eureka-client,dir
eureka-client-prod.properties,file
eureka-client-test.properties,file
eureka-client.properties,file
eureka-core,dir
eureka-logo-150.png,file
eureka-logo-2624.png,file
eureka-logo-300.png,file
eureka-logo-600.png,file
eureka-logo.ai,file
eureka-resources,dir
eureka-server,dir
eureka-server-prod.properties,file
eureka-server-test.properties,file
eureka-server.properties,file
eureka_architecture.png,file
gradle,dir
gradle-wrapper.jar,file
gradle-wrapper.properties,file
gradle.properties,file
gradlew,file
gradlew.bat,file
header.jsp,file
images,dir
java,dir
jquery-1.11.1.js,file
jquery-ui-1.7.2.custom.css,file
jquery-ui-1.7.2.custom.min.js,file
jquery.dataTables.js,file
js,dir
jsp,dir
lastN.jsp,file
lease,dir
license.gradle,file
log4j.properties,file
logo,dir
main,dir
main.css,file
maven.gradle,file
mock,dir
navbar.jsp,file
netflix,dir
netflix-oss.gradle,file
provider,dir
providers,dir
release.gradle,file
resources,dir
runclient.sh,file
runservice.sh,file
sample-eureka-client.properties,file
sample-eureka-service.properties,file
sampleclient,dir
sampleservice,dir
settings.gradle,file
shared,dir
src,dir
status.jsp,file
test,dir
util,dir
web.xml,file
wrapper,dir
