name,type
%file_name%,dir
%file_name%.css,file
%file_name%.js,file
%file_name%.rb.tt,file
.editorconfig,file
.gitattributes,file
.gitignore,file
.hound.yml,file
.rubocop.yml,file
.teatro.yml,file
.travis.yml,file
0_10_0.md,file
0_30_0.md,file
0_40_0.md,file
0_50_0.md,file
0_60_0.md,file
0_70_0.md,file
0_9_0.md,file
1_0_0.md,file
1_1_0.md,file
1_1_4.md,file
1_2_0.md,file
1_2_2.md,file
1_3_0.md,file
20100107141738_add_api_key_to_spree_users.rb,file
2012-10-24-1-2-1-and-1-3-0-api-changes.md,file
20120411123334_resize_api_key_field.rb,file
20120530054546_rename_api_key_to_spree_api_key.rb,file
20120831092320_spree_one_two.rb,file
20120831092359_spree_promo_one_two.rb,file
20120905145253_add_tax_rate_label.rb,file
20120905151823_add_toggle_tax_rate_display.rb,file
20120929093553_remove_unused_preference_columns.rb,file
20121009142519_add_lock_version_to_variant.rb,file
20121010142909_add_states_required_to_countries.rb,file
20121012071449_add_on_demand_to_product_and_variant.rb,file
20121017010007_remove_not_null_constraint_from_products_on_hand.rb,file
20121031162139_split_prices_from_variants.rb,file
20121107003422_remove_not_null_from_spree_prices_amount.rb,file
20121107184631_add_currency_to_line_items.rb,file
20121107194006_add_currency_to_orders.rb,file
20121109173623_add_cost_currency_to_variants.rb,file
20121111231553_remove_display_on_from_payment_methods.rb,file
20121124203911_add_position_to_taxonomies.rb,file
20121126040517_add_last_ip_to_spree_orders.rb,file
20121213162028_add_state_to_spree_adjustments.rb,file
20130114053446_add_display_on_to_spree_payment_methods.rb,file
20130120201805_add_position_to_product_properties.spree.rb,file
20130203232234_add_identifier_to_spree_payments.rb,file
20130207155350_add_order_id_index_to_payments.rb,file
20130208032954_add_primary_to_spree_products_taxons.rb,file
20130211190146_create_spree_stock_items.rb,file
20130211191120_create_spree_stock_locations.rb,file
20130213191427_create_default_stock.rb,file
20130222032153_add_order_id_index_to_shipments.rb,file
20130226032817_change_meta_description_on_spree_products_to_text.rb,file
20130226191231_add_stock_location_id_to_spree_shipments.rb,file
