name,type
.gitignore,file
.scrutinizer.yml,file
.travis.yml,file
.travis_shell_after_success.sh,file
AbstractCollection.php,file
AbstractContainer.php,file
AbstractElement.php,file
AbstractElementTest.php,file
AbstractPart.php,file
AbstractPartTest.php,file
AbstractReader.php,file
AbstractRenderer.php,file
AbstractStyle.php,file
AbstractStyleTest.php,file
AbstractWriter.php,file
Alignment.php,file
Autoloader.php,file
AutoloaderTest.php,file
Body.php,file
Bookmark.php,file
Bookmarks.php,file
Border.php,file
CHANGELOG.md,file
CONTRIBUTING.md,file
COPYING,file
COPYING.LESSER,file
Cell.php,file
CellTest.php,file
Chart.php,file
Charts.php,file
CheckBox.php,file
CheckBoxTest.php,file
Collection,dir
CollectionTest.php,file
Compatibility.php,file
Container.php,file
Content.php,file
ContentTest.php,file
ContentTypes.php,file
Converter.php,file
ConverterTest.php,file
CopyFileException.php,file
CopyFileExceptionTest.php,file
CreateTemporaryFileException.php,file
CreateTemporaryFileExceptionTest.php,file
DocInfo.php,file
DocInfoTest.php,file
DocPropsApp.php,file
DocPropsCore.php,file
DocPropsCustom.php,file
Document.php,file
DocumentTest.php,file
DomPDF.php,file
DomPDFTest.php,file
Drawing.php,file
Element,dir
ElementTest.php,file
Endnote.php,file
Endnotes.php,file
Exception,dir
Exception.php,file
ExceptionTest.php,file
Extrusion.php,file
Field.php,file
FieldTest.php,file
Fill.php,file
Font.php,file
FontAwesome.otf,file
FontTable.php,file
FontTest.php,file
Footer.php,file
FooterTest.php,file
Footnote.php,file
FootnoteTest.php,file
Footnotes.php,file
FootnotesTest.php,file
FormField.php,file
Frame.php,file
Generic.php,file
HTML,dir
HTML.php,file
HTMLTest.php,file
Head.php,file
Header.php,file
HeaderTest.php,file
Html.php,file
HtmlTest.php,file
IOFactory.php,file
IOFactoryTest.php,file
Image.php,file
ImageTest.php,file
Indentation.php,file
IndentationTest.php,file
InvalidImageException.php,file
InvalidImageExceptionTest.php,file
InvalidObjectException.php,file
InvalidStyleException.php,file
InvalidStyleExceptionTest.php,file
LICENSE,file
Line.php,file
LineNumbering.php,file
LineNumberingTest.php,file
LineTest.php,file
Link.php,file
LinkTest.php,file
ListItem.php,file
ListItemRun.php,file
ListItemRunTest.php,file
ListItemTest.php,file
MPDF.php,file
MPDFTest.php,file
Makefile,file
Manifest.php,file
MarginBorder.php,file
Media.php,file
MediaTest.php,file
Meta.php,file
Metadata,dir
Mimetype.php,file
MsDoc.php,file
Numbering.php,file
NumberingLevel.php,file
NumberingLevelTest.php,file
NumberingTest.php,file
ODText,dir
ODText.php,file
ODTextTest.php,file
OLERead.php,file
Object.php,file
ObjectTest.php,file
Outline.php,file
PCLZip,dir
PDF,dir
PDF.php,file
PDFTest.php,file
PageBreak.php,file
PageBreakTest.php,file
Paper.php,file
Paragraph.php,file
ParagraphTest.php,file
Part,dir
PartTest.php,file
PhpWord,dir
PhpWord.php,file
PhpWord.png,file
PhpWordTest.php,file
PreserveText.php,file
PreserveTextTest.php,file
Protection.php,file
README.md,file
RTF,dir
RTF.php,file
RTFTest.php,file
Reader,dir
ReaderInterface.php,file
Rels.php,file
RelsDocument.php,file
RelsPart.php,file
Row.php,file
RowTest.php,file
SDT.php,file
SDTTest.php,file
Sample_01_SimpleText.php,file
Sample_02_TabStops.php,file
Sample_03_Sections.php,file
Sample_04_Textrun.php,file
Sample_05_Multicolumn.php,file
Sample_06_Footnote.php,file
Sample_07_TemplateCloneRow.docx,file
Sample_07_TemplateCloneRow.php,file
Sample_08_ParagraphPagination.php,file
Sample_09_Tables.php,file
Sample_10_EastAsianFontStyle.php,file
Sample_11_ReadWord2007.docx,file
Sample_11_ReadWord2007.php,file
Sample_11_ReadWord97.doc,file
Sample_11_ReadWord97.php,file
Sample_12_HeaderFooter.php,file
Sample_13_Images.php,file
Sample_14_ListItem.php,file
Sample_15_Link.php,file
Sample_16_Object.php,file
Sample_17_TitleTOC.php,file
Sample_18_Watermark.php,file
Sample_19_TextBreak.php,file
Sample_20_BGColor.php,file
Sample_21_TableRowRules.php,file
Sample_22_CheckBox.php,file
Sample_23_TemplateBlock.docx,file
Sample_23_TemplateBlock.php,file
Sample_24_ReadODText.odt,file
Sample_24_ReadODText.php,file
Sample_25_TextBox.php,file
Sample_26_Html.php,file
Sample_27_Field.php,file
Sample_28_ReadRTF.php,file
Sample_28_ReadRTF.rtf,file
Sample_29_Line.php,file
Sample_30_ReadHTML.html,file
Sample_30_ReadHTML.php,file
Sample_31_Shape.php,file
Sample_32_Chart.php,file
Sample_33_FormField.php,file
Sample_34_SDT.php,file
Sample_35_InternalLink.php,file
Sample_36_RTL.php,file
Sample_Footer.php,file
Sample_Header.php,file
Section.php,file
SectionTest.php,file
Settings.php,file
SettingsTest.php,file
Shading.php,file
ShadingTest.php,file
Shadow.php,file
Shape.php,file
Shared,dir
Spacing.php,file
SpacingTest.php,file
String.php,file
StringTest.php,file
Style,dir
Style.php,file
StyleTest.php,file
Styles.php,file
StylesTest.php,file
TCPDF.php,file
TCPDFTest.php,file
TOC.php,file
TOCTest.php,file
Tab.php,file
TabTest.php,file
Table.php,file
TableTest.php,file
Template.php,file
TemplateProcessor.php,file
TemplateProcessorTest.php,file
TestHelperDOCX.php,file
Tests,dir
Text.php,file
TextBox.php,file
TextBoxTest.php,file
TextBreak.php,file
TextBreakTest.php,file
TextRun.php,file
TextRunTest.php,file
TextTest.php,file
Theme.php,file
Title.php,file
TitleTest.php,file
Titles.php,file
UnsupportedImageTypeException.php,file
UnsupportedImageTypeExceptionTest.php,file
VERSION,file
WebSettings.php,file
Word2007,dir
Word2007.php,file
Word2007Test.php,file
Writer,dir
WriterInterface.php,file
XMLReader.php,file
XMLReaderTest.php,file
XMLWriter.php,file
XMLWriterTest.php,file
XmlDocument.php,file
ZipArchive.php,file
ZipArchiveTest.php,file
_earth.jpg,file
_files,dir
_includes,dir
_mars.jpg,file
_sheet.xls,file
alexz-johnson.pcx,file
angela_merkel.tif,file
blank.docx,file
bootstrap,dir
bootstrap.min.css,file
bootstrap.min.js,file
bootstrap.php,file
clone-delete-block.docx,file
clone-merge.docx,file
composer.json,file
composer.lock,file
conf.py,file
containers.rst,file
corrupted_main_document_part.docx,file
credits.rst,file
css,dir
doc.png,file
