name,type
.gitattributes,file
.gitignore,file
.travis.yml,file
9patch.9.png,file
9patch_htc.r.9.png,file
9patch_samsung.9.qmg,file
ARSCDecoder.java,file
AXmlResourceParser.java,file
AaptTest.java,file
AbstractDirectory.java,file
AbstractForwardSequentialList.java,file
AbstractForwardSequentialListTest.java,file
AbstractListIterator.java,file
AccessFlags.java,file
AccessorTest.java,file
AccessorTest.stg,file
AccessorTestGenerator.java,file
Adaptors,dir
AlignmentUtils.java,file
AnalysisException.java,file
AnalysisTest.java,file
AnalyzedInstruction.java,file
AndroidManifest.xml,file
Androlib.java,file
AndrolibException.java,file
AndrolibJava.java,file
AndrolibResources.java,file
AnnotatedBytes.java,file
Annotation.java,file
AnnotationDirectoryItem.java,file
AnnotationElement.java,file
AnnotationEncodedValue.java,file
AnnotationEncodedValueAdaptor.java,file
AnnotationFormatter.java,file
AnnotationItem.java,file
AnnotationPool.java,file
AnnotationSection.java,file
AnnotationSetItem.java,file
AnnotationSetPool.java,file
AnnotationSetRefList.java,file
AnnotationSetSection.java,file
AnnotationVisibility.java,file
AnnotationsDirectory.java,file
ApkDecoder.java,file
ApkOptions.java,file
ApktoolProperties.java,file
ArrayDataMethodItem.java,file
ArrayEncodedValue.java,file
ArrayEncodedValueAdaptor.java,file
ArrayPayload.java,file
ArrayProto.java,file
ArraySortedSet.java,file
AttributeSet.java,file
BaseAnnotation.java,file
BaseAnnotationElement.java,file
BaseAnnotationEncodedValue.java,file
BaseArrayEncodedValue.java,file
BaseBooleanEncodedValue.java,file
BaseByteEncodedValue.java,file
BaseCharEncodedValue.java,file
BaseDexBuffer.java,file
BaseDexBufferTest.java,file
BaseDexReader.java,file
BaseDexReaderLeb128Test.java,file
BaseDexReaderSleb128Test.java,file
BaseDexReaderTest.java,file
BaseDoubleEncodedValue.java,file
BaseEnumEncodedValue.java,file
BaseExceptionHandler.java,file
BaseFieldEncodedValue.java,file
BaseFieldReference.java,file
BaseFloatEncodedValue.java,file
BaseIndexPool.java,file
BaseIntEncodedValue.java,file
BaseLongEncodedValue.java,file
BaseMethodEncodedValue.java,file
BaseMethodParameter.java,file
BaseMethodReference.java,file
BaseNullEncodedValue.java,file
BaseNullableOffsetPool.java,file
BaseOffsetPool.java,file
BaseShortEncodedValue.java,file
BaseStringEncodedValue.java,file
BaseStringReference.java,file
BaseTryBlock.java,file
BaseTypeEncodedValue.java,file
BaseTypeReference.java,file
BasicAnnotation.java,file
BeginEpilogueMethodItem.java,file
BitSetUtils.java,file
BlankMethodItem.java,file
BooleanEncodedValue.java,file
BooleanRenderer.java,file
BrutException.java,file
BrutIO.java,file
BuildAndDecodeJarTest.java,file
BuildAndDecodeTest.java,file
BuilderAnnotation.java,file
BuilderAnnotationElement.java,file
BuilderAnnotationPool.java,file
BuilderAnnotationSet.java,file
BuilderAnnotationSetPool.java,file
BuilderArrayPayload.java,file
BuilderClassDef.java,file
BuilderClassPool.java,file
BuilderContext.java,file
BuilderDebugItem.java,file
BuilderEncodedValues.java,file
BuilderEndLocal.java,file
BuilderEpilogueBegin.java,file
BuilderExceptionHandler.java,file
BuilderField.java,file
BuilderFieldPool.java,file
BuilderFieldReference.java,file
BuilderInstruction.java,file
BuilderInstruction10t.java,file
BuilderInstruction10x.java,file
BuilderInstruction11n.java,file
BuilderInstruction11x.java,file
BuilderInstruction12x.java,file
BuilderInstruction20bc.java,file
BuilderInstruction20t.java,file
BuilderInstruction21c.java,file
BuilderInstruction21ih.java,file
BuilderInstruction21lh.java,file
BuilderInstruction21s.java,file
BuilderInstruction21t.java,file
BuilderInstruction22b.java,file
BuilderInstruction22c.java,file
BuilderInstruction22s.java,file
BuilderInstruction22t.java,file
BuilderInstruction22x.java,file
BuilderInstruction23x.java,file
BuilderInstruction30t.java,file
BuilderInstruction31c.java,file
BuilderInstruction31i.java,file
BuilderInstruction31t.java,file
BuilderInstruction32x.java,file
BuilderInstruction35c.java,file
BuilderInstruction3rc.java,file
BuilderInstruction51l.java,file
BuilderLineNumber.java,file
BuilderMapEntryCollection.java,file
BuilderMethod.java,file
BuilderMethodParameter.java,file
BuilderMethodPool.java,file
BuilderMethodReference.java,file
BuilderOffsetInstruction.java,file
BuilderPackedSwitchPayload.java,file
BuilderPrologueEnd.java,file
BuilderProtoPool.java,file
BuilderProtoReference.java,file
BuilderReference.java,file
BuilderRestartLocal.java,file
BuilderSetSourceFile.java,file
BuilderSparseSwitchPayload.java,file
BuilderStartLocal.java,file
BuilderStringPool.java,file
BuilderStringReference.java,file
BuilderSwitchElement.java,file
BuilderSwitchPayload.java,file
BuilderTryBlock.java,file
BuilderTypeList.java,file
BuilderTypeListPool.java,file
BuilderTypePool.java,file
BuilderTypeReference.java,file
ByteEncodedValue.java,file
ByteLiteralTest.java,file
ByteLiteralTest.smali,file
ByteLiteralTest.tokens,file
ByteRenderer.java,file
CHANGES,file
CONTRIBUTING.md,file
CantFind9PatchChunk.java,file
CantFindFrameworkResException.java,file
CatchMethodItem.java,file
ChangesWrapperDirectory.java,file
CharEncodedValue.java,file
CharLiteralTest.smali,file
CharLiteralTest.tokens,file
CharRenderer.java,file
CharSequenceConverter.java,file
CharSequenceUtils.java,file
ClassDataItem.java,file
ClassDef.java,file
ClassDefItem.java,file
ClassDefinition.java,file
ClassFileNameHandler.java,file
ClassFileNameHandlerTest.java,file
ClassPath.java,file
ClassPool.java,file
ClassProto.java,file
ClassSection.java,file
CodeItem.java,file
CollectionUtils.java,file
CommentMethodItem.java,file
CommentTest.smali,file
