name,type
#,dir
.gitignore,file
1c-enterprise,file
4gl.4gl,file
B.b,file
BCPL.bcl,file
BIT.bit,file
BennuGD,file
Brainloller.png,file
Casio BASIC,file
D.d,file
DCL,file
DCPU16.dasm16,file
DNA-Sharp.dna,file
Dart.dart,file
Eiffel.eiff,file
H,dir
HACK.php,file
HOP,file
Haxe.hx,file
Hello world,file
IDL,file
ISLISP.lisp,file
Io.Io,file
LaTeX.tex,file
MSL.mrc,file
ObjectStar,file
OpenLaszlo.lzx,file
QuakeC.qc,file
R.R,file
README.md,file
Tao-Presentations.ddd,file
TeX.tex,file
Y.y,file
a,dir
abap.abap,file
abc.abc,file
actionscript.as,file
actionscript2.as,file
actionscript3.as,file
ada.ada,file
aheui.aheui,file
algol60.algol60,file
algol68.algol68,file
android.java,file
apc.apc,file
apl.apl,file
applescript.scpt,file
arduino.ino,file
arena.are,file
argh.agh,file
arnoldc.arnoldc,file
asp.asp,file
assembler_fasm_dos.asm,file
assembler_intel.asm,file
assembler_masm_dos.asm,file
assembler_nasm_freebsd.asm,file
assembler_nasm_linux.asm,file
autohotkey.ahk,file
autoit.au3,file
awk.awk,file
b,dir
bash.bash,file
basic.bas,file
batch.bat,file
befunge.be,file
blitz3d.bb,file
boo.boo,file
brainf*ck-2d,file
brainf-ck.bf,file
brainf_ck.bf,file
brainfck.bf,file
broccoli.brocc,file
c,dir
c++.cpp,file
c.c,file
caml.ml,file
cat.cat,file
chef.ch,file
cil.il,file
clean.icl,file
clipper.prg,file
clips.clips,file
clisp.lisp,file
clojure.clj,file
cobol.cbl,file
coffeescript.coffee,file
coldfusion.cfm,file
cool.cl,file
csh.csh,file
csharp.cs,file
css.css,file
d,dir
d.d,file
dark.dark,file
dart.dart,file
db2.sql,file
delphi.delphi,file
delphi.pas,file
dogescript.djs,file
dos.bat,file
dtrace.d,file
dylan.dl,file
e,dir
earth.bmp,file
ebuild.ebuild,file
elixir.ex,file
elixir.exs,file
erlang_hw.erl,file
f,dir
factor.factor,file
falcon.fal,file
fantom.fan,file
focal.fc,file
forth.f,file
fortran.f90,file
fortran77.f77,file
fsharp.fs,file
g,dir
gecho.gecho,file
go.go,file
golfscript.rb,file
golo.golo,file
gri.gri,file
groovy.groovy,file
h,dir
hack.hh,file
haskell.hs,file
haxe.hx,file
helloworld.el,file
hq9+.h,file
html.html,file
i,dir
ici.ici,file
icon.icn,file
images,dir
intercal.i,file
ioke.ik,file
j,dir
j.ijs,file
jade.jade,file
jason.mas2j,file
java.java,file
javascript.js,file
jess.cpl,file
json.json,file
julia.jl,file
k,dir
k.k,file
karel.kl,file
kotlin,file
kotlin.kt,file
ksh.ksh,file
l,dir
limbo.b,file
linux-x86.nasm,file
lisp.lsp,file
llvm.ll,file
logo.lg,file
logo.logo,file
lolcode.lol,file
ls.ls,dir
lsl.lsl,file
lua.lua,file
m,dir
m4.m4,file
macsyma.mac,file
malbolge.mbg,file
markdown.md,file
matlab.m,file
mel.mel,file
mercury.m,file
milkyway.jpg,file
mirc.mrc,file
mmix.mms,file
modula-2.mod,file
modula-3.m3,file
moonscript.moon,file
morsecode,file
move.mv,file
muf.muf,file
mumps.m,file
mushcode.mush,file
mysql.sql,file
n,dir
nemerle.n,file
newtonscript.nwt,file
nice.nice,file
nimrod.nim,file
node.js,file
nu.nu,file
nxc.nxc,file
o,dir
oberon-2.obn,file
oberon.o,file
obix.osc,file
objc.m,file
objective-j.j,file
ocaml.ml,file
octave.octave,file
ooc.ooc,file
ook.ok,file
opa.opa,file
oraclesql.sql,file
p,dir
parenthetic.p,file
pascal.p,file
pb.pwr,file
pbwin.bas,file
perl.pl,file
php.php,file
piet.png,file
pike.pike,file
pizza.pizza,file
plsql.sql,file
pluvo.pvo,file
polynomial.pol,file
postgresql.sql,file
postscript.ps,file
postscript_page.ps,file
prolog.pro,file
purebasic.pb,file
python.py,file
python3.py,file
q,dir
qore.q,file
qu.qu,file
r,dir
racket.rkt,file
ratfor.ratfor,file
readlink.readlink,file
rebol.r,file
rexx.rexx,file
richtea.tea,file
roco.roco,file
roy.roy,file
ruby.rb,file
rust.rs,file
s,dir
scala.scala,file
scheme.scm,file
scratch.sb,file
semicolon,file
shakespeare.spl,file
shell.sh,file
simula.sim,file
smalltalk.sm,file
smil.smil,file
sml.sml,file
soupscript.script,file
squirrel.nut,file
standard-ml.sml,file
summary.html,file
svg.svg,file
swift.swift,file
t,dir
tcl.tcl,file
tcsh.tcsh,file
telephone,file
thp.hrp,file
thue.th,file
tibasic.ti,file
tk.tk,file
trollscript.troll,file
tsql.sql,file
turing.oot,file
u,dir
ubiquity.ubiquity,file
umajin.u,file
unicomal.lst,file
unlambda.unl,file
v,dir
vala.vala,file
vbnet.vb,file
vhdl.vhdl,file
vimscript.vim,file
virgil.v3,file
visualbasic.vb,file
vrml.wrl,file
w,dir
whenever.whenever,file
whitespace.ws,file
wml.wml,file
wsh.vbs,file
x,dir
xbase++.prg,file
xl.xl,file
xlogo.lgo,file
xml.xml,file
xpl0.xpl,file
xquery.xq,file
xslt.xslt,file
xul.xul,file
y,dir
yaml.yaml,file
z,dir
zim.zim,file
zombie.zombie,file
zonnon.znn,file
zsh.zsh,file
