name,type
.classpath,file
.cproject.bak,file
.gitignore,file
.project,file
.settings,dir
AccessedByNative.java,file
Android.mk,file
AndroidManifest.xml,file
AndroidMediaPlayer.java,file
Application.mk,file
AvFormatOption.java,file
AvFormatOption_HttpDetectRangeSupport.java,file
AvFourCC.java,file
BaseMediaPlayer.java,file
COPYING.GPLv2,file
COPYING.GPLv3,file
COPYING.LGPLv2.1,file
COPYING.LGPLv3,file
CalledByNative.java,file
CenterLayout.java,file
DECODERS.md,file
DEMUXERS.md,file
DebugLog.java,file
Default-568h@2x.png,file
Default.png,file
Default@2x.png,file
FFmpegApi.java,file
IJKAVMoviePlayerController.h,file
IJKAVMoviePlayerController.m,file
IJKAVPlayerLayerView.h,file
IJKAVPlayerLayerView.m,file
IJKAppDelegate.h,file
IJKAppDelegate.m,file
IJKAudioKit.h,file
IJKAudioKit.m,file
IJKCommon.h,file
IJKFFMoviePlayerController.h,file
IJKFFMoviePlayerController.m,file
IJKFFMoviePlayerDef.h,file
IJKFFMoviePlayerDef.m,file
IJKFFMrl.h,file
IJKFFMrl.m,file
IJKFFOptions.h,file
IJKFFOptions.m,file
IJKKVOController.h,file
IJKKVOController.m,file
IJKMPMoviePlayerController.h,file
IJKMPMoviePlayerController.m,file
IJKMediaControl.h,file
IJKMediaControl.m,file
IJKMediaDemo,dir
IJKMediaDemo-Info.plist,file
IJKMediaDemo-Prefix.pch,file
IJKMediaDemo.xcodeproj,dir
IJKMediaModule.h,file
IJKMediaModule.m,file
IJKMediaPlayback.h,file
IJKMediaPlayback.m,file
IJKMediaPlayer,dir
IJKMediaPlayer-Prefix.pch,file
IJKMediaPlayer.h,file
IJKMediaPlayer.xcodeproj,dir
IJKMediaUtils.h,file
IJKMediaUtils.m,file
IJKMoviePlayerViewController.h,file
IJKMoviePlayerViewController.m,file
IJKMoviePlayerViewController.xib,file
IJKSDLAudioKit.h,file
IJKSDLAudioKit.m,file
IJKSDLAudioQueueController.h,file
IJKSDLAudioQueueController.m,file
IJKSDLAudioUnitController.h,file
IJKSDLAudioUnitController.m,file
IJKSDLGLRender.h,file
IJKSDLGLRenderI420.h,file
IJKSDLGLRenderI420.m,file
IJKSDLGLRenderRV24.h,file
IJKSDLGLRenderRV24.m,file
IJKSDLGLShader.h,file
IJKSDLGLShader.m,file
IJKSDLGLView.h,file
IJKSDLGLView.m,file
IMediaPlayer.java,file
IjkLibLoader.java,file
IjkMediaCodecInfo.java,file
IjkMediaException.java,file
IjkMediaMeta.java,file
IjkMediaPlayer.java,file
InfoPlist.strings,file
MODULE_LICENSE_APACHE2,file
MediaController.java,file
MediaInfo.java,file
NEWS.md,file
NOTICE,file
OutlineTextView.java,file
Pragma.java,file
README.md,file
ScreenResolution.java,file
SimpleMediaPlayer.java,file
VideoPlayerActivity.java,file
VideoView.java,file
abi_all,dir
activity_player.xml,file
android,dir
android.iml,file
android_arraylist.c,file
android_arraylist.h,file
android_audiotrack.c,file
android_audiotrack.h,file
android_build.c,file
android_build.h,file
android_bundle.c,file
android_bundle.h,file
android_bytebuffer.c,file
android_bytebuffer.h,file
android_nativewindow.c,file
android_nativewindow.h,file
annotations,dir
attrs.xml,file
btn_player_back_highlighted.png,file
btn_player_back_highlighted@2x.png,file
btn_player_pause.png,file
btn_player_pause@2x.png,file
btn_player_play.png,file
btn_player_play@2x.png,file
build.gradle,file
build.xml,file
colors.xml,file
compile-ffmpeg.sh,file
compile-ijk.sh,file
compile-openssl.sh,file
config,dir
contents.xcworkspacedata,file
danmaku,dir
demo,dir
do-compile-ffmpeg.sh,file
do-compile-openssl.sh,file
drawable,dir
drawable-hdpi,dir
drawable-mdpi,dir
drawable-xhdpi,dir
dummy,dir
en.lproj,dir
exceptions,dir
ff_cmdutils.c,file
ff_cmdutils.h,file
ff_fferror.h,file
ff_ffinc.h,file
ff_ffmsg.h,file
ff_ffmsg_queue.h,file
ff_ffpipeline.c,file
ff_ffpipeline.h,file
ff_ffpipenode.c,file
ff_ffpipenode.h,file
ff_ffplay.c,file
ff_ffplay.h,file
ff_ffplay_config.h,file
ff_ffplay_def.h,file
ffmpeg,dir
ffmpeg,file
ffmpeg_api_jni.c,file
ffmpeg_api_jni.h,file
ffpipeline_android.c,file
ffpipeline_android.h,file
ffpipeline_ffplay.c,file
ffpipeline_ffplay.h,file
ffpipenode_android_mediacodec_vdec.c,file
ffpipenode_android_mediacodec_vdec.h,file
ffpipenode_android_mediacodec_vout.c,file
ffpipenode_android_mediacodec_vout.h,file
ffpipenode_ffplay_vdec.c,file
ffpipenode_ffplay_vdec.h,file
ffpipenode_ffplay_vout.c,file
ffpipenode_ffplay_vout.h,file
format,dir
gradle,dir
gradle-wrapper.jar,file
gradle-wrapper.properties,file
gradlew,file
gradlew.bat,file
h264_nal.h,file
ic_launcher.png,file
ijk,dir
ijklog.h,file
ijkmedia,dir
ijkmedia,file
ijkmediademo,dir
ijkmediademo.iml,file
ijkmediaplayer,dir
ijkmediaplayer-arm64-v8a,dir
ijkmediaplayer-arm64-v8a.iml,file
ijkmediaplayer-armv5,dir
ijkmediaplayer-armv5.iml,file
ijkmediaplayer-x86,dir
