name,type
'1' + '1'-0-77504a9f3d712143beb52f3c25a904cb,file
'1' + 1-0-130514c6116c311d808590a075b187b,file
'1' + 1.0-0-5db3b55120a19863d96460d399c2d0e,file
'1' + 1L-0-657763a2cfaa4fe3f73c5b68bc84a548,file
'1' + 1S-0-c3a1c44bebcde38c4d43bd73e3849630,file
'1' + 1Y-0-aa608227a4f07c5cb98fcafe1e20488a,file
.gitattributes,file
.gitignore,file
.rat-excludes,file
0001.txt,file
0002.txt,file
0003.txt,file
01,dir
02,dir
03,dir
090101.txt,file
090201.txt,file
090301.txt,file
090401.txt,file
1 + '1'-0-4d39227e4121e2dc9a25f21fa27f89a,file
1 + 1-0-83de1c24fd6dee00409e8fdd99306ed6,file
1 + 1.0-0-4f5da98a11db8e7192423c27db767ca6,file
1 + 1L-0-917a033ac7f8f8b3a2e8e961dc91f35e,file
1 + 1S-0-2e99da48f67f588c9e632a57c713522e,file
1 + 1Y-0-1ff4db1fdac05de5b092095c2402fc5f,file
1.0 + '1'-0-a6ec78b3b93d52034aab829d43210e73,file
1.0 + 1-0-30a4b1c8227906931cd0532367bebc43,file
1.0 + 1.0-0-87321b2e30ee2986b00b631d0e4f4d8d,file
1.0 + 1L-0-44bb88a1c9280952e8119a3ab1bb4205,file
1.0 + 1S-0-31fbe14d01fb532176c1689680398368,file
1.0 + 1Y-0-12bcf6e49e83abd2aa36ea612b418d43,file
1L + '1'-0-6e39c7be301f3846efa9b4c939815b4a,file
1L + 1-0-1864a260554255a09e4f28b8551eef9d,file
1L + 1.0-0-95a30c4b746f520f1251981a66cef5c8,file
1L + 1L-0-e54a673c779f31597acdc5bd7d315d9f,file
1L + 1S-0-b8e70f71c32aac77e2683ba20ab99688,file
1L + 1Y-0-55de31e21660fa7d213b1f68d636cbf9,file
1S + '1'-0-c3cf30b2c4bffc76100e7b43e7b2aec5,file
1S + 1-0-c378b0b2a57c54b3815e8a64686756d3,file
1S + 1.0-0-8dfa46ec33c1be5ffba2e40cbfe5349e,file
1S + 1L-0-9d3ff8b5d4883a4a5a1dc0dd4f0c1116,file
1S + 1S-0-5054df6e72be611d6ee2a4e135bd949e,file
1S + 1Y-0-e59bc8279cd364224476ffc504c7685b,file
1Y + '1'-0-bdc0f1c52b94a852b595e54997eb9dfb,file
1Y + 1-0-a4541db51882b19503649138fbb295f,file
1Y + 1.0-0-3ad5e3db0d0300312d33231e7c2a6c8d,file
1Y + 1L-0-2aa9a7b23c741d78032def0641a21cb1,file
1Y + 1S-0-93a44c4952c4d343d3885edfc95b4b80,file
1Y + 1Y-0-3d9619d963e7f1cb4ab3e8b5e24ff0d5,file
2012,dir
404.html,file
ALS.scala,file
ALSSuite.scala,file
AbsoluteError.scala,file
AbstractParams.scala,file
AbstractSparkSQLDriver.scala,file
AccumulableInfo.scala,file
AccumulatorSuite.scala,file
Accumulators.scala,file
ActiveJob.scala,file
ActorLogReceive.scala,file
ActorReceiver.scala,file
ActorWordCount.scala,file
Aggregate.scala,file
Aggregator.scala,file
AkkaUtils.scala,file
AkkaUtilsSuite.scala,file
Algo.scala,file
AllJobsPage.scala,file
AllStagesPage.scala,file
AlphaComponent.java,file
AnalysisSuite.scala,file
Analytics.scala,file
Analyzer.scala,file
AppClient.scala,file
AppClientListener.scala,file
AppendOnlyMap.scala,file
AppendOnlyMapSuite.scala,file
ApplicationDescription.scala,file
ApplicationEventListener.scala,file
ApplicationHistoryProvider.scala,file
ApplicationInfo.scala,file
ApplicationMaster.scala,file
ApplicationMasterArguments.scala,file
ApplicationPage.scala,file
ApplicationSource.scala,file
ApplicationState.scala,file
ApproximateActionListener.scala,file
ApproximateEvaluator.scala,file
AreaUnderCurve.scala,file
AreaUnderCurveSuite.scala,file
ArrayType.java,file
AsyncRDDActions.scala,file
AsyncRDDActionsSuite.scala,file
AttributeMap.scala,file
AttributeSet.scala,file
AvroConverters.scala,file
BLAS.scala,file
BLASSuite.scala,file
Bagel.scala,file
BagelSuite.scala,file
BaggedPoint.scala,file
BaggedPointSuite.scala,file
BaseShuffleHandle.scala,file
BasicOperationsSuite.scala,file
BatchInfo.scala,file
BigDataBenchmarkSuite.scala,file
Bin.scala,file
BinaryClassification.scala,file
BinaryClassificationEvaluator.scala,file
BinaryClassificationMetricComputers.scala,file
BinaryClassificationMetrics.scala,file
BinaryClassificationMetricsSuite.scala,file
BinaryConfusionMatrix.scala,file
BinaryFileRDD.scala,file
BinaryLabelCounter.scala,file
BinaryType.java,file
BitSet.scala,file
BitSetSuite.scala,file
BlockDataManager.scala,file
BlockException.scala,file
BlockFetchingListener.java,file
BlockGenerator.scala,file
BlockId.scala,file
BlockIdSuite.scala,file
BlockInfo.scala,file
BlockManager.scala,file
BlockManagerId.scala,file
BlockManagerMaster.scala,file
BlockManagerMasterActor.scala,file
BlockManagerMessages.scala,file
BlockManagerReplicationSuite.scala,file
BlockManagerSlaveActor.scala,file
BlockManagerSource.scala,file
BlockManagerSuite.scala,file
BlockMessage.scala,file
BlockMessageArray.scala,file
BlockNotFoundException.scala,file
BlockObjectWriter.scala,file
BlockObjectWriterSuite.scala,file
BlockRDD.scala,file
BlockStore.scala,file
BlockStoreShuffleFetcher.scala,file
BlockTransferMessage.java,file
BlockTransferMessagesSuite.java,file
BlockTransferService.scala,file
BooleanBitSetSuite.scala,file
BooleanType.java,file
BoostingStrategy.scala,file
BoundAttribute.scala,file
BoundedDouble.scala,file
BoundedPriorityQueue.scala,file
BreezeMatrixConversionSuite.scala,file
BreezeVectorConversionSuite.scala,file
Broadcast.scala,file
BroadcastFactory.scala,file
BroadcastHashJoin.scala,file
BroadcastLeftSemiJoinHash.scala,file
BroadcastManager.scala,file
BroadcastNestedLoopJoin.scala,file
BroadcastSuite.scala,file
BroadcastTest.scala,file
BufferMessage.scala,file
ByteArrayChunkOutputStream.scala,file
ByteArrayChunkOutputStreamSuite.scala,file
ByteBufferInputStream.scala,file
ByteType.java,file
BytecodeUtils.scala,file
BytecodeUtilsSuite.scala,file
CONTRIBUTING.md,file
CacheManager.scala,file
CacheManagerSuite.scala,file
CachedTableSuite.scala,file
CartesianProduct.scala,file
CartesianRDD.scala,file
CassandraCQLTest.scala,file
CassandraConverters.scala,file
CassandraTest.scala,file
Cast Timestamp to Timestamp in UDF-0-db6d4503454e4dbb9edcbab9a8718d7f,file
Cast.scala,file
Catalog.scala,file
Checkpoint.scala,file
CheckpointRDD.scala,file
CheckpointSuite.scala,file
ChiSqTest.scala,file
ChunkFetchFailure.java,file
ChunkFetchFailureException.java,file
ChunkFetchIntegrationSuite.java,file
ChunkFetchRequest.java,file
ChunkFetchSuccess.java,file
ChunkReceivedCallback.java,file
ClassificationModel.scala,file
CliSuite.scala,file
Client.scala,file
ClientArguments.scala,file
ClientBase.scala,file
ClientBaseSuite.scala,file
ClientDistributedCacheManager.scala,file
ClientDistributedCacheManagerSuite.scala,file
ClientSuite.scala,file
Clock.scala,file
ClosureCleaner.scala,file
ClosureCleanerSuite.scala,file
CoGroupedRDD.scala,file
CoalescedRDD.scala,file
CoarseGrainedClusterMessage.scala,file
CoarseGrainedExecutorBackend.scala,file
CoarseGrainedSchedulerBackend.scala,file
CoarseGrainedSchedulerBackendSuite.scala,file
CoarseMesosSchedulerBackend.scala,file
CodeGenerator.scala,file
CollectionsUtils.scala,file
Column pruning - filter alias in-lining - query test-0-cb0737d268260da971487a8ac5e3d8be,file
Column pruning - non-trivial top project with aliases - query test-0-c89dcddb8539bae211ea28cd1e695e35,file
Column pruning - projects alias substituting - query test-0-9589ac54d6de575083765ee64051ebaa,file
Column pruning - simple top project without aliases - query test-0-d6d2726928df920ab99078015b8ff494,file
Column pruning - with multiple projects - query test-0-cfe78c68302bd143d989c383c3b0477,file
Column pruning - with non-partitioned table - query test-0-358525951e893ed9686c46bf1f7447ee,file
Column pruning - with partitioned table - query test-0-d9d50146537344742300ce7b52c18c91,file
Column pruning - without filters - query test-0-c25cdafe7d85c42a9d9cd559d88a6049,file
ColumnAccessor.scala,file
ColumnBuilder.scala,file
ColumnStats.scala,file
ColumnStatsSuite.scala,file
ColumnType.scala,file
ColumnTypeSuite.scala,file
ColumnarTestUtils.scala,file
CombiningLimitsSuite.scala,file
Command.scala,file
CommandUtils.scala,file
CommandUtilsSuite.scala,file
CompactBuffer.scala,file
CompactBufferSuite.scala,file
CompletionIterator.scala,file
CompletionIteratorSuite.scala,file
CompressibleColumnAccessor.scala,file
CompressibleColumnBuilder.scala,file
CompressionCodec.scala,file
CompressionCodecSuite.scala,file
CompressionScheme.scala,file
ConcurrentHiveSuite.scala,file
ConfigProvider.java,file
ConnectedComponents.scala,file
ConnectedComponentsSuite.scala,file
Connection.scala,file
ConnectionId.scala,file
ConnectionManager.scala,file
ConnectionManagerId.scala,file
ConnectionManagerSuite.scala,file
ConsoleProgressBar.scala,file
ConsoleSink.scala,file
Constant Folding Optimization for AVG_SUM_COUNT-0-c60b6075da793b826db5eb4b08d7bab9,file
ConstantFoldingSuite.scala,file
ConstantInputDStream.scala,file
ContextCleaner.scala,file
ContextCleanerSuite.scala,file
ContextWaiter.scala,file
CoordinateMatrix.scala,file
CoordinateMatrixSuite.scala,file
Correlation.scala,file
CorrelationSuite.scala,file
Correlations.scala,file
CosineSimilarity.scala,file
