name,type
.coveragerc,file
.gitignore,file
.mailmap,file
.travis.yml,file
AUTHORS,file
LICENSE,file
MANIFEST.in,file
Makefile,file
README.rst,file
__init__.py,file
__main__.py,file
_static,dir
actor.py,file
advanced,dir
api,dir
api_explorer.png,file
arch.rst,file
audio,dir
audio.rst,file
audio_output.py,file
authors.rst,file
backend,dir
backends.rst,file
blank.flac,file
blank.mp3,file
blank.ogg,file
blank.wav,file
changelog.rst,file
channels.py,file
clients,dir
clients.html,file
codestyle.rst,file
command.rst,file
command_list.py,file
commands.py,file
commands.rst,file
comment-ext.m3u,file
comment.m3u,file
compat.py,file
concepts.rst,file
conf.py,file
conf1.d,dir
conf2.d,dir
config,dir
config.rst,file
connection.py,file
constants.py,file
contributing.rst,file
core,dir
core.rst,file
current_playlist.py,file
data,dir
debian.rst,file
default.conf,file
deps.py,file
desktop,dir
dev-requirements.txt,file
devtools.rst,file
dispatcher.py,file
docs,dir
dummy.py,file
empty,dir
empty-ext.m3u,file
empty.m3u,file
empty.wav,file
encoding-ext.m3u,file
encoding.m3u,file
encoding.py,file
example.log,file
exceptions.py,file
ext,dir
ext.conf,file
ext.py,file
ext.rst,file
extensiondev.rst,file
extra,dir
favicon.ico,file
file1.conf,file
file2.conf,file
file2.conf.disabled,file
file3.conf,file
file4.conf,file
formatting.py,file
frontends.rst,file
glossary.rst,file
handlers.py,file
history.py,file
http,dir
http-server.rst,file
http.rst,file
image,dir
index.rst,file
installation,dir
js.rst,file
json.py,file
jsonrpc.py,file
keyring.py,file
library.json.gz,file
library.py,file
listener.py,file
local,dir
local.rst,file
log.py,file
mixer.py,file
mixer.rst,file
mixers.rst,file
models.py,file
models.rst,file
modules,dir
moped.png,file
mopidy,dir
mopidy.css,file
mopidy.desktop,file
mopidy.js,file
mopidy.min.js,file
mopidy.png,file
mopidy.service,file
mopidyctl,dir
mopidyctl,file
mopidyctl.8,file
mopify.png,file
mpd,dir
mpd-client-gmpc.png,file
mpd-client-mpad.jpg,file
mpd-client-mpdroid.jpg,file
mpd-client-mpod.jpg,file
mpd-client-ncmpcpp.png,file
mpd-client-sonata.png,file
mpd.rst,file
mpris.rst,file
music_db.py,file
musicbox_webclient.png,file
network,dir
network.py,file
one-ext.m3u,file
one.m3u,file
osx.rst,file
path.py,file
playback.py,file
playlists.py,file
process.py,file
protocol,dir
raspberry-pi-by-jwrodgers.jpg,file
raspberrypi.rst,file
reflection.py,file
requirements.txt,file
rompr.png,file
running.rst,file
sample.mp3,file
scan.py,file
scanner,dir
schemas.py,file
search.py,file
session.py,file
setup.cfg,file
setup.py,file
simple,dir
simple_webclient.png,file
softwaremixer,dir
softwaremixer.rst,file
song1.flac,file
song1.mp3,file
song1.ogg,file
song1.wav,file
song2.flac,file
song2.mp3,file
song2.ogg,file
song2.wav,file
song3.flac,file
song3.mp3,file
song3.ogg,file
song3.wav,file
song4.mp3,file
song4.wav,file
song5.mp3,file
song6.mp3,file
song7.mp3,file
song8.mp3,file
song9.mp3,file
source.rst,file
sponsors.rst,file
status.py,file
stickers.py,file
storage.py,file
stored_playlists.py,file
stream,dir
stream.rst,file
subdir1,dir
subdir2,dir
subsubdir,dir
systemd,dir
tasks.py,file
test.png,file
test_actor.py,file
test_audio_output.py,file
test_authentication.py,file
test_channels.py,file
test_command_list.py,file
test_commands.py,file
test_config.py,file
test_connection.py,file
test_current_playlist.py,file
test_deps.py,file
test_dispatcher.py,file
test_encoding.py,file
test_events.py,file
test_exceptions.py,file
test_ext.py,file
test_handlers.py,file
test_help.py,file
test_history.py,file
test_idle.py,file
test_json.py,file
test_jsonrpc.py,file
test_library.py,file
test_lineprotocol.py,file
test_listener.py,file
test_mixer.py,file
test_models.py,file
test_music_db.py,file
test_path.py,file
test_playback.py,file
test_playlists.py,file
test_reflection.py,file
test_regression.py,file
test_scan.py,file
test_schemas.py,file
test_server.py,file
test_status.py,file
test_stickers.py,file
test_stored_playlists.py,file
test_tokenizer.py,file
test_tracklist.py,file
test_translator.py,file
test_types.py,file
test_utils.py,file
test_validator.py,file
test_version.py,file
tests,dir
tokenize.py,file
tox.ini,file
tracklist.py,file
translator.py,file
troubleshooting.rst,file
two-ext.m3u,file
types.py,file
ubuntu-sound-menu.png,file
upnp.rst,file
utils,dir
utils.py,file
validators.py,file
versioning.py,file
versioning.rst,file
web.rst,file
zeroconf.py,file
zeroconf.rst,file
