name,type
.buildscript,dir
.gitignore,file
.travis.yml,file
Action.java,file
AndroidManifest.xml,file
AssetRequestHandler.java,file
AssetRequestHandlerTest.java,file
BitmapHunter.java,file
BitmapHunterTest.java,file
CHANGELOG.md,file
CONTRIBUTING.md,file
Cache.java,file
Callback.java,file
ContactsPhotoRequestHandler.java,file
ContentStreamRequestHandler.java,file
Data.java,file
DeferredRequestCreator.java,file
DeferredRequestCreatorTest.java,file
Dispatcher.java,file
DispatcherTest.java,file
Downloader.java,file
FetchAction.java,file
FileRequestHandler.java,file
GetAction.java,file
GrayscaleTransformation.java,file
ImageViewAction.java,file
ImageViewActionTest.java,file
LICENSE.txt,file
LruCache.java,file
LruCacheTest.java,file
MarkableInputStream.java,file
MarkableInputStreamTest.java,file
MediaStoreRequestHandler.java,file
MediaStoreRequestHandlerTest.java,file
MemoryPolicy.java,file
MemoryPolicyTest.java,file
NetworkRequestHandler.java,file
NetworkRequestHandlerTest.java,file
OkHttpDownloader.java,file
OkHttpDownloaderTest.java,file
Picasso.java,file
PicassoDrawable.java,file
PicassoDrawableTest.java,file
PicassoExecutorService.java,file
PicassoSampleActivity.java,file
PicassoSampleAdapter.java,file
PicassoTest.java,file
PollexorRequestTransformer.java,file
PollexorRequestTransformerTest.java,file
README.md,file
RemoteViewsAction.java,file
RemoteViewsActionTest.java,file
Request.java,file
RequestCreator.java,file
RequestCreatorTest.java,file
RequestHandler.java,file
RequestHandlerTest.java,file
ResourceRequestHandler.java,file
SampleContactsActivity.java,file
SampleContactsAdapter.java,file
SampleGalleryActivity.java,file
SampleGridViewActivity.java,file
SampleGridViewAdapter.java,file
SampleListDetailActivity.java,file
SampleListDetailAdapter.java,file
SampleScrollListener.java,file
SampleWidgetProvider.java,file
Shadows.java,file
SquaredImageView.java,file
Stats.java,file
StatsSnapshot.java,file
Target.java,file
TargetAction.java,file
TargetActionTest.java,file
TestTransformation.java,file
TestUtils.java,file
Transformation.java,file
UrlConnectionDownloader.java,file
UrlConnectionDownloaderTest.java,file
Utils.java,file
UtilsTest.java,file
app-theme.css,file
app.css,file
bootstrap-combined.min.css,file
bootstrap.min.js,file
button_disabled.9.png,file
button_disabled_focused.9.png,file
button_focused.9.png,file
button_normal.9.png,file
button_pressed.9.png,file
button_selector.xml,file
checkstyle.xml,file
colors.xml,file
com,dir
contact_picture_placeholder.png,file
debug.png,file
deploy_snapshot.sh,file
deploy_website.sh,file
dimens.xml,file
drawable,dir
drawable-hdpi,dir
drawable-mdpi,dir
drawable-nodpi,dir
drawable-xhdpi,dir
drawable-xxhdpi,dir
drawable-xxxhdpi,dir
error.jpg,file
example,dir
html5shiv.min.js,file
icon-github.png,file
icon-square.png,file
icon.png,file
index.html,file
integers.xml,file
java,dir
jquery-maven-artifact.min.js,file
jquery.smooth-scroll.min.js,file
layout,dir
lint.xml,file
list_focused.9.png,file
list_pressed.9.png,file
list_selector.xml,file
list_selector_disabled.9.png,file
logo-square.png,file
main,dir
noise.png,file
notification_view.xml,file
overlay_selector.xml,file
picasso,dir
picasso-pollexor,dir
picasso-sample,dir
picasso_sample_activity.xml,file
picasso_sample_activity_item.xml,file
placeholder.jpg,file
pollexor,dir
pom.xml,file
prettify.js,file
res,dir
sample.png,file
sample_contacts_activity.xml,file
sample_contacts_activity_item.xml,file
sample_gallery_activity.xml,file
sample_gridview_activity.xml,file
sample_list_detail_detail.xml,file
sample_list_detail_item.xml,file
sample_list_detail_list.xml,file
sample_widget.xml,file
sample_widget_info.xml,file
settings.xml,file
squareup,dir
src,dir
static,dir
strings.xml,file
styles.xml,file
test,dir
themes.xml,file
values,dir
values-land,dir
values-w500dp,dir
values-w600dp,dir
values-w700dp,dir
website,dir
xml,dir
