name,type
.db4s_secure,file
.github,dir
.gitignore,file
.travis.yml,file
AboutDialog.cpp,file
AboutDialog.h,file
AboutDialog.ui,file
Accessor.cpp,file
Accessor.h,file
AddRecordDialog.cpp,file
AddRecordDialog.h,file
AddRecordDialog.ui,file
Application.cpp,file
Application.h,file
AutoComplete.cpp,file
AutoComplete.h,file
BUILDING.md,file
Bug_report.md,file
CMakeLists.txt,file
CaCerts.qrc,file
CallTip.cpp,file
CallTip.h,file
CaseConvert.cpp,file
CaseConvert.h,file
CaseFolder.cpp,file
CaseFolder.h,file
Catalogue.cpp,file
Catalogue.h,file
CellBuffer.cpp,file
CellBuffer.h,file
ChangeLog,file
ChangeLog.md,file
CharClassify.cpp,file
CharClassify.h,file
CharacterCategory.cpp,file
CharacterCategory.h,file
CharacterSet.cpp,file
CharacterSet.h,file
CipherDialog.cpp,file
CipherDialog.h,file
CipherDialog.ui,file
CipherSettings.cpp,file
CipherSettings.h,file
ColumnDisplayFormatDialog.cpp,file
ColumnDisplayFormatDialog.h,file
ColumnDisplayFormatDialog.ui,file
CondFormat.cpp,file
CondFormat.h,file
CondFormatManager.cpp,file
CondFormatManager.h,file
CondFormatManager.ui,file
ContractionState.cpp,file
ContractionState.h,file
DB4S_PATCH_05,file
DB4S_PATCH_06,file
DBCS.cpp,file
DBCS.h,file
Data.cpp,file
Data.h,file
DbStructureModel.cpp,file
DbStructureModel.h,file
Decoration.cpp,file
Decoration.h,file
DefaultLexer.cpp,file
DefaultLexer.h,file
Document.cpp,file
Document.h,file
DotenvFormat.cpp,file
DotenvFormat.h,file
EditDialog.cpp,file
EditDialog.h,file
EditDialog.ui,file
EditIndexDialog.cpp,file
EditIndexDialog.h,file
EditIndexDialog.ui,file
EditModel.cpp,file
EditModel.h,file
EditTableDialog.cpp,file
EditTableDialog.h,file
EditTableDialog.ui,file
EditView.cpp,file
EditView.h,file
Editor.cpp,file
Editor.h,file
ElapsedPeriod.h,file
ExportDataDialog.cpp,file
ExportDataDialog.h,file
ExportDataDialog.ui,file
ExportSqlDialog.cpp,file
ExportSqlDialog.h,file
ExportSqlDialog.ui,file
ExtendedScintilla.cpp,file
ExtendedScintilla.h,file
ExtendedTableWidget.cpp,file
ExtendedTableWidget.h,file
ExternalLexer.cpp,file
ExternalLexer.h,file
FUNDING.yml,file
Feature_request.md,file
FileDialog.cpp,file
FileDialog.h,file
FileExtensionManager.cpp,file
FileExtensionManager.h,file
FileExtensionManager.ui,file
FilterLineEdit.cpp,file
FilterLineEdit.h,file
FilterTableHeader.cpp,file
FilterTableHeader.h,file
FindQCustomPlot.cmake,file
FindQHexEdit.cmake,file
FindQScintilla.cmake,file
FindReplaceDialog.cpp,file
FindReplaceDialog.h,file
FindReplaceDialog.ui,file
FontQuality.h,file
ForeignKeyEditorDelegate.cpp,file
ForeignKeyEditorDelegate.h,file
GPL.txt,file
Hmovetoolbar.png,file
Hsepartoolbar.png,file
ILexer.h,file
ILoader.h,file
ISSUE_TEMPLATE,dir
ISSUE_TEMPLATE.md,file
IconCache.cpp,file
IconCache.h,file
ImportCsvDialog.cpp,file
ImportCsvDialog.h,file
ImportCsvDialog.ui,file
Indicator.cpp,file
Indicator.h,file
InputMethod.cpp,file
IntegerRectangle.h,file
KeyMap.cpp,file
KeyMap.h,file
LICENSE,file
LICENSE-PLUGINS,file
LICENSE.MIT,file
LICENSE.md,file
LexAccessor.h,file
LexHTML.cpp,file
LexJSON.cpp,file
LexSQL.cpp,file
LexerBase.cpp,file
LexerBase.h,file
LexerModule.cpp,file
LexerModule.h,file
LexerNoExceptions.cpp,file
LexerNoExceptions.h,file
LexerSimple.cpp,file
LexerSimple.h,file
License.txt,file
LineMarker.cpp,file
LineMarker.h,file
ListBoxQt.cpp,file
ListBoxQt.h,file
MacPasteboardMime.cpp,file
MainWindow.cpp,file
MainWindow.h,file
MainWindow.ui,file
MarginView.cpp,file
MarginView.h,file
NEWS,file
ObjectIdentifier.cpp,file
ObjectIdentifier.h,file
OptionSet.h,file
Palette.cpp,file
Palette.h,file
ParserDriver.cpp,file
ParserDriver.h,file
Partitioning.h,file
PerLine.cpp,file
PerLine.h,file
PlatQt.cpp,file
Platform.h,file
PlotDock.cpp,file
PlotDock.h,file
PlotDock.ui,file
Position.h,file
PositionCache.cpp,file
PositionCache.h,file
PreferencesDialog.cpp,file
PreferencesDialog.h,file
PreferencesDialog.ui,file
PropSetSimple.cpp,file
PropSetSimple.h,file
ProxyDialog.cpp,file
ProxyDialog.h,file
ProxyDialog.ui,file
Qsci,dir
Qt4Qt5,dir
Query.cpp,file
Query.h,file
Question.md,file
README,file
README.md,file
RESearch.cpp,file
RESearch.h,file
RemoteDatabase.cpp,file
RemoteDatabase.h,file
RemoteDock.cpp,file
RemoteDock.h,file
RemoteDock.ui,file
RemoteModel.cpp,file
RemoteModel.h,file
RemotePushDialog.cpp,file
RemotePushDialog.h,file
RemotePushDialog.ui,file
RowCache.h,file
RowLoader.cpp,file
RowLoader.h,file
RunSql.cpp,file
RunSql.h,file
RunStyles.cpp,file
RunStyles.h,file
SciAccessibility.cpp,file
SciAccessibility.h,file
SciClasses.cpp,file
SciClasses.h,file
SciLexer.h,file
SciNamespace.h,file
SciTE.properties,file
Sci_Position.h,file
Scintilla.h,file
Scintilla.iface,file
ScintillaBase.cpp,file
ScintillaBase.h,file
ScintillaQt.cpp,file
ScintillaQt.h,file
ScintillaWidget.h,file
SelectItemsPopup.cpp,file
