name,type
.babelrc,file
.circleci,dir
.editorconfig,file
.eslintignore,file
.eslintrc,file
.eslintrc.yaml,file
.github,dir
.gitignore,file
.gitlab-ci.yml,file
.npmignore,file
.prettierignore,file
.prettierrc,file
.vscode,dir
404.md,file
API,dir
API-test.ts,file
API.html,file
API.ts,file
API_RestClient.js.html,file
API_index.js.html,file
AWS logo footer.svg,file
AWSAIConvertPredictionsProvider-unit-test.ts,file
AWSAIIdentifyPredictionsProvider-unit-test.ts,file
AWSAIInterpretPredictionsProvider-unit-test.ts,file
AWSAppSyncProvider.ts,file
AWSAppSyncRealTimeProvider.ts,file
AWSIotProvider.ts,file
AWSKinesisFirehoseProvider-unit-test.ts,file
AWSKinesisFirehoseProvider.ts,file
AWSKinesisProvider-unit-test.ts,file
AWSKinesisProvider.ts,file
AWSLexProvider.ts,file
AWSPinpointProvider-unit-test.ts,file
AWSPinpointProvider.ts,file
AWSS3Provider-unit-test.ts,file
AWSS3Provider.ts,file
AbstractConvertPredictionsProvider.ts,file
AbstractIdentifyPredictionsProvider.ts,file
AbstractInterpretPredictionsProvider.ts,file
AbstractPredictionsProvider.ts,file
Add.svg,file
AmazonAIConvertPredictionsProvider.ts,file
AmazonAIIdentifyPredictionsProvider.ts,file
AmazonAIInterpretPredictionsProvider.ts,file
AmazonAIPredictionsProvider.ts,file
AmazonPersonalizeHelper,dir
AmazonPersonalizeProvider-unit-test.ts,file
AmazonPersonalizeProvider.ts,file
Amplify Logo.svg,file
Amplify-Logo-White.svg,file
Amplify-UI,dir
Amplify-UI-Components-React-test.tsx,file
Amplify-UI-Components-React-test.tsx.snap,file
Amplify-UI-Components-React.tsx,file
Amplify-UI-Theme-Sample.tsx,file
Amplify-UI-Theme.tsx,file
Amplify-test.ts,file
Amplify.mocks.js,file
Amplify.test.js,file
Amplify.ts,file
Amplify.vue,file
AmplifyEventBus.js,file
AmplifyI18n.js,file
AmplifyI18n.tsx,file
AmplifyMessageMap-test.tsx,file
AmplifyMessageMap.js,file
AmplifyMessageMap.tsx,file
AmplifyPlugin.js,file
AmplifyPlugin.test.js,file
AmplifyTheme.js,file
AmplifyTheme.tsx,file
AmplifyUI-test.tsx,file
AmplifyUI-test.tsx.snap,file
AmplifyUI.js,file
AmplifyUI.tsx,file
Analytics,dir
Analytics-unit-test.ts,file
Analytics.ts,file
AnalyticsClass.html,file
Analytics_Analytics.js.html,file
Anchor.css,file
Anchor.css.d.ts,file
AndroidManifest.xml,file
Angular Color@2x.png,file
Angular Med White@2x.png,file
Angular-Color@1x.png,file
Angular-Med-White@1x.png,file
Angular.css,file
Angular@1x.png,file
Angular@2x.png,file
Apache-License-2.0.txt,file
Apple Small Grey.png,file
Apple Small White@2x.png,file
Apple-Small-White@1x.png,file
Apple@1x.png,file
Apple@2x.png,file
Arrows.svg,file
AsyncStorage.js,file
AsyncStorageCache.html,file
AsyncStorageCache.ts,file
Auth,dir
Auth.ts,file
Auth@1x.png,file
Auth@2x.png,file
AuthClass.html,file
AuthPiece-test.tsx,file
AuthPiece.js,file
AuthPiece.tsx,file
AuthStateWrapper.tsx,file
Auth_auth.js.html,file
AuthenticationDetails.js,file
AuthenticationHelper.js,file
Authenticator-test.tsx,file
Authenticator-test.tsx.snap,file
Authenticator.js,file
Authenticator.test.js,file
Authenticator.tsx,file
Authenticator.vue,file
Authenticator_Architecture.png,file
BigInteger.js,file
BigInteger.test.js,file
BrowserStorageCache-unit-test.ts,file
BrowserStorageCache.ts,file
Button.css,file
Button.css.d.ts,file
CHANGELOG.md,file
CLI-Toolchain.png,file
CODEOWNERS,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Cache.ts,file
CacheList.ts,file
CacheUtils.ts,file
Cache_AsyncStorageCache.js.html,file
Cache_StorageCache.js.html,file
Card.svg,file
Chat@1x.png,file
Chat@2x.png,file
ChatBot.js,file
ChatBot.tsx,file
Chatbot.test.js,file
Chatbot.vue,file
Check Line Grey.svg,file
Check Line.svg,file
Checkmark Grey.svg,file
Checkmark.svg,file
Circle-Badge,dir
CircleCheck.svg,file
Client.js,file
ClientDevice,dir
Close Grey.svg,file
Close.svg,file
Cloud.svg,file
Code-Window@2x.png,file
CognitoAccessToken.js,file
CognitoIdToken.js,file
CognitoJwtToken.js,file
CognitoRefreshToken.js,file
CognitoUser.js,file
CognitoUserAttribute.js,file
CognitoUserPool.js,file
CognitoUserSession.js,file
CommandLine-Icon.svg,file
Common,dir
Common-test.tsx,file
Common.tsx,file
Common_Logger_ConsoleLogger.js.html,file
Common_Signer.js.html,file
ConfirmSignIn-test.tsx,file
ConfirmSignIn-test.tsx.snap,file
ConfirmSignIn.js,file
ConfirmSignIn.test.js,file
ConfirmSignIn.tsx,file
ConfirmSignIn.vue,file
ConfirmSignUp-test.tsx,file
ConfirmSignUp-test.tsx.snap,file
ConfirmSignUp.js,file
ConfirmSignUp.test.js,file
ConfirmSignUp.tsx,file
ConfirmSignUp.vue,file
