name,type
.gitignore,file
.travis.yml,file
AbstractClosureFactory.java,file
AbstractCommand.java,file
AbstractHystrixCommand.java,file
AbstractHystrixStreamController.java,file
AbstractTestHystrixCommand.java,file
AjcUtils.java,file
AopCglibConfig.java,file
AopJdkConfig.java,file
AopLoadTimeWeavingConfig.java,file
AopUtils.java,file
AsyncClosureFactory.java,file
AsyncResult.java,file
BasicCacheTest.java,file
BasicCollapserPropertiesTest.java,file
BasicCollapserTest.java,file
BasicCommandDefaultPropertiesTest.java,file
BasicCommandFallbackTest.java,file
BasicCommandPropertiesTest.java,file
BasicCommandTest.java,file
BasicDefaultFallbackTest.java,file
BasicDefaultIgnoreExceptionsTest.java,file
BasicDefaultRaiseHystrixExceptionsTest.java,file
BasicErrorPropagationTest.java,file
BasicFallbackDefaultPropertiesTest.java,file
BasicGenericFallbackTest.java,file
BasicHystrixTest.java,file
BasicObservableErrorPropagationTest.java,file
BasicObservableTest.java,file
BatchHystrixCommand.java,file
BucketedCounterStream.java,file
BucketedCumulativeCounterStream.java,file
BucketedRollingCounterStream.java,file
CHANGELOG.md,file
CONTRIBUTING.md,file
CacheInvocationContext.java,file
CacheInvocationContextFactory.java,file
CacheInvocationContextFactoryTest.java,file
CacheInvocationParameter.java,file
CacheInvocationParameterTest.java,file
CacheKey.java,file
CacheRemove.java,file
CacheResult.java,file
CacheTest.java,file
CachedValuesHistogram.java,file
Child.java,file
Closure.java,file
ClosureCommand.java,file
ClosureFactory.java,file
CollapsedRequestSubject.java,file
CollapsedRequestSubjectTest.java,file
CollapserPerfTest.java,file
CollapserPropertiesTest.java,file
CollapserTest.java,file
CollapserTimer.java,file
CommandAction.java,file
CommandActionExecutionException.java,file
CommandActions.java,file
CommandCGlibProxyTest.java,file
CommandCollapser.java,file
CommandCollapserGetValueForKey.java,file
CommandConstructionPerfTest.java,file
CommandDefaultPropertiesTest.java,file
CommandExecutionAction.java,file
CommandExecutionAndConcurrentMetricsReadPerfTest.java,file
CommandExecutionPerfTest.java,file
CommandExecutor.java,file
CommandFacadeWithPrimarySecondary.java,file
CommandFallbackTest.java,file
CommandHelloFailure.java,file
CommandHelloWorld.java,file
CommandJdkProxyTest.java,file
CommandPropertiesTest.java,file
CommandStreamTest.java,file
CommandTest.java,file
CommandThatFailsFast.java,file
CommandThatFailsSilently.java,file
CommandUsingRequestCache.java,file
CommandUsingRequestCacheInvalidation.java,file
CommandUsingSemaphoreIsolation.java,file
CommandWithFallbackViaNetwork.java,file
CommandWithStubbedFallback.java,file
CommonHystrixCommandTests.java,file
CommonUtils.java,file
ConfigurableCodaHaleMetricFilter.java,file
ConfigurableCodaHaleMetricFilterTest.java,file
CreditCardAuthorizationResult.java,file
CreditCardCommand.java,file
CumulativeCollapserEventCounterStream.java,file
CumulativeCollapserEventCounterStreamTest.java,file
CumulativeCommandEventCounterStream.java,file
CumulativeCommandEventCounterStreamTest.java,file
CumulativeThreadPoolEventCounterStream.java,file
CumulativeThreadPoolEventCounterStreamTest.java,file
DefaultFallbackTest.java,file
DefaultHystrixGeneratedCacheKey.java,file
DefaultIgnoreExceptionsTest.java,file
DefaultProperties.java,file
DefaultRaiseHystrixExceptionsTest.java,file
Domain.java,file
EnvUtils.java,file
ErrorPropagationTest.java,file
ExceptionNotWrappedByHystrix.java,file
ExceptionThreadingUtility.java,file
ExceptionUtils.java,file
Exceptions.java,file
ExceptionsTest.java,file
ExecutionResult.java,file
ExecutionType.java,file
ExecutionTypeTest.java,file
FAKE_META_INF_SERVICES,dir
FallbackDefaultPropertiesTest.java,file
FallbackDefinitionException.java,file
FallbackInvocationException.java,file
FallbackMethod.java,file
FallbackMethodTest.java,file
FallbackMethodValidationTest.java,file
FutureDecorator.java,file
GenericCommand.java,file
GenericFallbackTest.java,file
GenericInterface.java,file
GenericInterfaceImpl.java,file
GenericObservableCommand.java,file
GenericSetterBuilder.java,file
GetMethodTest.java,file
GetOrderCommand.java,file
GetPaymentInformationCommand.java,file
GetUserAccountCommand.java,file
HealthCountsStream.java,file
HealthCountsStreamTest.java,file
HystricsMetricsControllerTest.java,file
Hystrix.java,file
HystrixArchaiusHelper.java,file
HystrixBadRequestException.java,file
HystrixCacheAspect.java,file
HystrixCacheKeyGenerationException.java,file
HystrixCacheKeyGenerator.java,file
HystrixCacheKeyGeneratorTest.java,file
HystrixCachedObservable.java,file
HystrixCachingException.java,file
HystrixCircuitBreaker.java,file
HystrixCircuitBreakerTest.java,file
HystrixCodaHaleMetricsPublisher.java,file
HystrixCodaHaleMetricsPublisherCollapser.java,file
HystrixCodaHaleMetricsPublisherCommand.java,file
HystrixCodaHaleMetricsPublisherCommandTest.java,file
HystrixCodaHaleMetricsPublisherThreadPool.java,file
HystrixCollapser.java,file
HystrixCollapserBridge.java,file
HystrixCollapserConfiguration.java,file
HystrixCollapserEvent.java,file
HystrixCollapserEventStream.java,file
HystrixCollapserKey.java,file
HystrixCollapserMetrics.java,file
HystrixCollapserProperties.java,file
HystrixCollapserTest.java,file
HystrixCommand.java,file
HystrixCommandAspect.java,file
HystrixCommandAsyncDemo.java,file
HystrixCommandBuilder.java,file
HystrixCommandBuilderFactory.java,file
HystrixCommandCompletion.java,file
HystrixCommandCompletionStream.java,file
HystrixCommandCompletionStreamTest.java,file
HystrixCommandConfiguration.java,file
HystrixCommandDemo.java,file
HystrixCommandEvent.java,file
HystrixCommandExecutionHook.java,file
HystrixCommandExecutionHookDefault.java,file
HystrixCommandExecutionStarted.java,file
HystrixCommandFactory.java,file
HystrixCommandGroupKey.java,file
HystrixCommandKey.java,file
HystrixCommandMetrics.java,file
HystrixCommandMetricsSamples.java,file
HystrixCommandMetricsTest.java,file
HystrixCommandProperties.java,file
HystrixCommandPropertiesTest.java,file
HystrixCommandResponseFromCache.java,file
HystrixCommandStartStream.java,file
HystrixCommandTest.java,file
HystrixCommandTestWithCustomConcurrencyStrategy.java,file
HystrixCommandTimeoutConcurrencyTesting.java,file
HystrixCommandUtilization.java,file
HystrixConcurrencyStrategy.java,file
HystrixConcurrencyStrategyDefault.java,file
HystrixConcurrencyStrategyTest.java,file
HystrixConfigControllerTest.java,file
HystrixConfigSseController.java,file
HystrixConfigSseServlet.java,file
HystrixConfigSseServletTest.java,file
HystrixConfiguration.java,file
HystrixConfigurationJsonStream.java,file
HystrixConfigurationStream.java,file
HystrixConfigurationStreamTest.java,file
HystrixContexSchedulerAction.java,file
HystrixContextCallable.java,file
HystrixContextRunnable.java,file
HystrixContextScheduler.java,file
HystrixContextSchedulerTest.java,file
HystrixCounters.java,file
HystrixDashboardStream.java,file
HystrixDashboardStreamTest.java,file
HystrixDynamicProperties.java,file
HystrixDynamicPropertiesArchaius.java,file
HystrixDynamicPropertiesSystemProperties.java,file
HystrixDynamicProperty.java,file
HystrixEvent.java,file
HystrixEventNotifier.java,file
HystrixEventNotifierDefault.java,file
HystrixEventStream.java,file
HystrixEventType.java,file
HystrixException.java,file
HystrixExecutable.java,file
HystrixGeneratedCacheKey.java,file
