name,type
.circleci,dir
.codecov.yml,file
.editorconfig,file
.github,dir
.gitignore,file
.swift-version,file
.swiftlint.yml,file
.travis.yml,file
30243544-1024.png,file
30243544-20.png,file
30243544-20@2x.png,file
30243544-20@3x.png,file
30243544-29.png,file
30243544-29@2x.png,file
30243544-29@3x.png,file
30243544-40.png,file
30243544-40@2x.png,file
30243544-40@3x.png,file
30243544-60@2x.png,file
30243544-60@3x.png,file
30243544-76.png,file
30243544-76@2x.png,file
30243544-83.5@2x.png,file
30243544.png,file
5061845.png,file
7445580.jpeg,file
AccessoryPosition.swift,file
AdvancedExampleViewController.swift,file
AppDelegate.swift,file
AppIcon.appiconset,dir
Assets,dir
Assets.xcassets,dir
AudioController,dir
AudioItem.swift,file
AudioMessageCell.swift,file
AudioMessageSizeCalculator.swift,file
AutocompleteExampleViewController.swift,file
Avatar.swift,file
AvatarPosition.swift,file
AvatarSpec.swift,file
AvatarView.swift,file
AvatarViewTests.swift,file
Base.lproj,dir
BasicAudioController.swift,file
BasicExampleViewController.swift,file
BubbleCircle.swift,file
Bundle+Extensions.swift,file
CGRect+Extensions.swift,file
CHANGELOG.md,file
CHANGELOG_GUIDELINES.md,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
CUSTOM_CELLS.md,file
Cartfile,file
Cartfile.private,file
Cartfile.resolved,file
CellSizeCalculator.swift,file
CellStructure.png,file
Cells,dir
ChatExample.xcodeproj,dir
ChatExample.xcscheme,file
ChatExample.xcworkspace,dir
ChatExampleTests.swift,file
ChatExampleUITests.swift,file
ChatExampleUITests.xcscheme,file
ChatViewController.swift,file
ContactItem.swift,file
ContactMessageCell.swift,file
ContactMessageSizeCalculator.swift,file
Contents.json,file
Controllers,dir
ControllersTest,dir
CustomCell.swift,file
CustomMessageFlowLayout.swift,file
Dan-Leonard.imageset,dir
Data Generation,dir
DetectorType.swift,file
DetectorTypeSpec.swift,file
Documentation,dir
Example,dir
ExampleA.png,file
ExampleB.png,file
Extensions,dir
FAQs.md,file
HeadersFooters,dir
HorizontalEdgeInsets.swift,file
IDEWorkspaceChecks.plist,file
IMessageViewController.swift,file
Images,dir
Info.plist,file
InputBarAccessoryViewLayout.png,file
InsetLabel.swift,file
LICENSE.md,file
LabelAlignment.swift,file
LaunchScreen.storyboard,file
LaunchViewController.swift,file
Layout,dir
LocationItem.swift,file
LocationMessageCell.swift,file
LocationMessageSizeCalculator.swift,file
LocationMessageSnapshotOptions.swift,file
Lorem.swift,file
MANUAL_INSTALLATION.md,file
MediaItem.swift,file
MediaMessageCell.swift,file
MediaMessageSizeCalculator.swift,file
MessageCellDelegate.swift,file
MessageCollectionViewCell.swift,file
MessageCollectionViewCellTests.swift,file
MessageContainerController.swift,file
MessageContainerView.swift,file
MessageContentCell.swift,file
MessageInputBar.md,file
MessageInputBar.swift,file
MessageKind.swift,file
MessageKit+Availability.swift,file
MessageKit.h,file
MessageKit.podspec,file
MessageKit.xcodeproj,dir
MessageKit.xcscheme,file
MessageKitAssets.bundle,dir
MessageKitDateFormatter.swift,file
MessageKitDateFormatterTests.swift,file
MessageKitError.swift,file
MessageKitTests.xcscheme,file
MessageLabel.swift,file
MessageLabelDelegate.swift,file
MessageLabelSpec.swift,file
MessageReusableView.swift,file
MessageSizeCalculator.swift,file
MessageStyle.swift,file
MessageStyleTests.swift,file
MessageType.swift,file
MessagesCollectionView.swift,file
MessagesCollectionViewFlowLayout.swift,file
MessagesCollectionViewLayoutAttributes.swift,file
MessagesCollectionViewTests.swift,file
MessagesDataSource.swift,file
MessagesDisplayDelegate.swift,file
MessagesDisplayDelegateTests.swift,file
MessagesLayoutDelegate.swift,file
MessagesViewController+Keyboard.swift,file
MessagesViewController+Menu.swift,file
MessagesViewController.swift,file
MessagesViewControllerSpec.swift,file
MessagesViewControllerTests.swift,file
MockMessage.swift,file
MockMessagesDataSource.swift,file
MockSocket.swift,file
MockUser.swift,file
Mocks,dir
ModelTests,dir
Models,dir
NSAttributedString+Extensions.swift,file
NSConstraintLayoutSet.swift,file
Nathan-Tannar.imageset,dir
Nathan.jpg,file
NavigationController.swift,file
NiceSelfi.jpg,file
PlayButtonView.swift,file
Podfile,file
Podfile.lock,file
Protocols,dir
ProtocolsTests,dir
QuickStart.md,file
README.md,file
Resources,dir
SampleData.swift,file
Sender.swift,file
SenderSpec.swift,file
SenderType.swift,file
Settings+UserDefaults.swift,file
SettingsViewController.swift,file
Sounds,dir
Sources,dir
Steve-Jobs.imageset,dir
Steve-Jobs.jpeg,file
