name,type
.ci,dir
.cirrus.yml,file
.github,dir
.gitignore,file
.gitkeep,file
.metadata,file
.opensource,dir
AUTHORS,file
AdRequestBuilderFactory.java,file
AndroidManifest.xml,file
AppDelegate.h,file
AppDelegate.m,file
AppFrameworkInfo.plist,file
AppIcon.appiconset,dir
Assets,dir
Assets.xcassets,dir
BarcodeDetector.java,file
BarcodeDetector.m,file
Base.lproj,dir
CHANGELOG.md,file
CODEOWNERS,file
CONTRIBUTING.md,file
Classes,dir
CloudFirestorePlugin.java,file
CloudFunctionsPlugin.h,file
CloudFunctionsPlugin.java,file
CloudFunctionsPlugin.m,file
Contents.json,file
Debug.xcconfig,file
Detector.java,file
Dockerfile,file
EmbeddingV1Activity.java,file
EmbeddingV1ActivityTest.java,file
FLTCloudFirestorePlugin.h,file
FLTCloudFirestorePlugin.m,file
FLTFirebaseAdMobPlugin.h,file
FLTFirebaseAdMobPlugin.m,file
FLTFirebaseAnalyticsPlugin.h,file
FLTFirebaseAnalyticsPlugin.m,file
FLTFirebaseAuthPlugin.h,file
FLTFirebaseAuthPlugin.m,file
FLTFirebaseCorePlugin.h,file
FLTFirebaseCorePlugin.m,file
FLTFirebaseDatabasePlugin.h,file
FLTFirebaseDatabasePlugin.m,file
FLTFirebaseDynamicLinksPlugin.h,file
FLTFirebaseDynamicLinksPlugin.m,file
FLTFirebaseMessagingPlugin.h,file
FLTFirebaseMessagingPlugin.m,file
FLTFirebaseMlVisionPlugin.h,file
FLTFirebaseMlVisionPlugin.m,file
FLTFirebasePerformance.m,file
FLTFirebasePerformancePlugin+Internal.h,file
FLTFirebasePerformancePlugin.h,file
FLTFirebasePerformancePlugin.m,file
FLTFirebaseStoragePlugin.h,file
FLTFirebaseStoragePlugin.m,file
FLTHttpMetric.m,file
FLTMobileAd.h,file
FLTMobileAd.m,file
FLTRequestFactory.h,file
FLTRequestFactory.m,file
FLTRewardedVideoAdWrapper.h,file
FLTRewardedVideoAdWrapper.m,file
FLTTrace.m,file
FaceDetector.java,file
FaceDetector.m,file
FirebaseAdMobPlugin.java,file
FirebaseAnalyticsPlugin.java,file
FirebaseAuthPlugin.java,file
FirebaseAuthWebPlugin.java,file
FirebaseCorePlugin.java,file
FirebaseCoreWebPlugin.java,file
FirebaseCrashlyticsPlugin.h,file
FirebaseCrashlyticsPlugin.java,file
FirebaseCrashlyticsPlugin.m,file
FirebaseDatabasePlugin.java,file
FirebaseDynamicLinksPlugin.java,file
FirebaseInAppMessagingPlugin.h,file
FirebaseInAppMessagingPlugin.java,file
FirebaseInAppMessagingPlugin.m,file
FirebaseMessagingPlugin.java,file
FirebaseMlVisionHandler.java,file
FirebaseMlVisionPlugin.java,file
FirebasePerformancePlugin.java,file
FirebaseRemoteConfigPlugin.h,file
FirebaseRemoteConfigPlugin.java,file
FirebaseRemoteConfigPlugin.m,file
FirebaseStoragePlugin.java,file
Flutter,dir
FlutterFirebaseAppRegistrar.java,file
FlutterFirebaseMessagingService.java,file
FlutterFirebasePerformance.java,file
FlutterHttpMetric.java,file
FlutterTrace.java,file
GoogleService-Info.plist,file
IDEWorkspaceChecks.plist,file
ISSUE_TEMPLATE,dir
Icon-App-1024x1024@1x.png,file
Icon-App-20x20@1x.png,file
