name,type
.circleci,dir
.github,dir
.gitignore,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Dockerfile,file
ISSUE_TEMPLATE,dir
LICENSE,file
MANIFEST.in,file
Makefile,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
__init__.py,file
_templates,dir
alembic,dir
alembic.ini,file
alias.py,file
attributes.rst,file
base.py,file
bug-report.md,file
catboost_simple.py,file
chainer.py,file
chainer_integration.py,file
chainer_simple.py,file
chainermn.py,file
chainermn_integration.py,file
chainermn_simple.py,file
cli.py,file
cli.rst,file
cma.py,file
conf.py,file
config.yml,file
configurations.rst,file
contour.py,file
dashboard.py,file
dask_ml_simple.py,file
distributed,dir
distributed.rst,file
distribution.py,file
distributions.py,file
distributions.rst,file
docs,dir
documentation.md,file
env.py,file
examples,dir
exceptions.py,file
exceptions.rst,file
faq.rst,file
fastai.py,file
favicon.ico,file
feature-request.md,file
first.rst,file
footer.html,file
image,dir
in_memory.py,file
index.rst,file
installation.rst,file
integration,dir
integration.py,file
integration.rst,file
integration_tests,dir
intermediate_values.py,file
k8s-manifests.yaml,file
keras.py,file
keras_integration.py,file
keras_mlflow.py,file
keras_simple.py,file
kubernetes,dir
lightgbm.py,file
lightgbm_integration.py,file
lightgbm_simple.py,file
lightgbm_tuner,dir
lightgbm_tuner_tests,dir
logging.py,file
logging.rst,file
make.bat,file
median.py,file
mlflow,dir
models.py,file
mxnet.py,file
mxnet_integration.py,file
mxnet_simple.py,file
nop.py,file
optimization_history.py,file
optimize.py,file
optuna,dir
optuna-logo.png,file
optuna_search_cv_simple.py,file
parallel_coordinate.py,file
parzen_estimator.py,file
percentile.py,file
plot_study.ipynb,file
plotly_imports.py,file
privacy.rst,file
pruners,dir
pruners.rst,file
pruners_tests,dir
pruning,dir
pruning.rst,file
pytorch_ignite.py,file
pytorch_ignite_simple.py,file
pytorch_lightning.py,file
pytorch_lightning_simple.py,file
pytorch_simple.py,file
quadratic_simple.py,file
questions-help-support.md,file
quickstart.ipynb,file
random.py,file
rdb,dir
rdb.rst,file
rdb_tests,dir
reference,dir
sampler.py,file
sampler.rst,file
samplers,dir
samplers.rst,file
samplers_tests,dir
sampling-sequence.png,file
script.py.mako,file
setup.cfg,file
setup.py,file
simple.py,file
simulated_annealing_sampler.py,file
skimage_lbp_simple.py,file
sklearn.py,file
sklearn_additional_args.py,file
sklearn_distributed.py,file
sklearn_simple.py,file
skopt.py,file
slice.py,file
source,dir
storage.py,file
storages,dir
storages.rst,file
storages_tests,dir
structs.py,file
structs.rst,file
study.py,file
study.rst,file
successive_halving.py,file
tensorflow.py,file
tensorflow_eager_simple.py,file
tensorflow_estimator_integration.py,file
tensorflow_estimator_simple.py,file
test_alias.py,file
test_chainer.py,file
test_chainermn.py,file
test_cli.py,file
test_cma.py,file
test_contour.py,file
test_dashboard.py,file
test_distributions.py,file
test_fastai.py,file
test_in_memory.py,file
test_integration.py,file
test_intermediate_plot.py,file
test_keras.py,file
test_lightgbm.py,file
test_logging.py,file
test_median.py,file
test_models.py,file
test_mxnet.py,file
test_nop.py,file
test_optimization_history.py,file
test_optimize.py,file
test_parallel_coordinate.py,file
test_parzen_estimator.py,file
test_percentile.py,file
test_pytorch_ignite.py,file
test_pytorch_lightning.py,file
test_sampler.py,file
test_samplers.py,file
test_sklearn.py,file
test_skopt.py,file
test_slice.py,file
test_storage.py,file
test_storages.py,file
test_structs.py,file
test_study.py,file
test_successive_halving.py,file
test_tensorflow.py,file
test_tfkeras.py,file
test_trial.py,file
test_utils.py,file
test_xgboost.py,file
testing,dir
tests,dir
tfkeras.py,file
tfkeras_integration.py,file
tpe,dir
tpe_tests,dir
trial.py,file
trial.rst,file
tutorial,dir
type_checking.py,file
utils.py,file
v0.9.0.a.py,file
version.py,file
versions,dir
visualization,dir
visualization.py,file
visualization.rst,file
visualization_tests,dir
xgboost.py,file
xgboost_integration.py,file
xgboost_simple.py,file
