name,type
.gitignore,file
.gitmodules,file
.xccurrentversion,file
ANSCompatibility.h,file
Action.swift,file
ActionInput.swift,file
AggregateFunctions.swift,file
Answers.h,file
App Icon Shortcuts,dir
AppDelegate.swift,file
AppIcon.appiconset,dir
AppIconShortcutsViewController.swift,file
Artwork,dir
Assets.xcassets,dir
BadgedTableViewCell.swift,file
Base.lproj,dir
Blob.swift,file
Box.swift,file
BoxArt.imageset,dir
BoxArt.sketch,file
Bundle+SwizzleBundleID.swift,file
CLSAttributes.h,file
CLSLogging.h,file
CLSReport.h,file
CLSStackFrame.h,file
Cheat.swift,file
CheatCodes.imageset,dir
CheatTableViewCell.swift,file
CheatTextView.swift,file
CheatValidator.swift,file
Cheats,dir
CheatsViewController.swift,file
ClipboardImportOption.swift,file
Coding.swift,file
Collation.swift,file
Collection View,dir
Colors,dir
Components,dir
Connection.swift,file
Contents.json,file
Controller Skins,dir
ControllerInputsViewController.swift,file
ControllerSkin+Configuring.swift,file
ControllerSkin.swift,file
ControllerSkinConfigurations.h,file
ControllerSkinTableViewCell.swift,file
ControllerSkinsViewController.swift,file
Controllers,dir
ControllersSettingsViewController.swift,file
CopyDeepLinkActivity.swift,file
Core,dir
CoreFunctions.swift,file
Cores,dir
Crashlytics,dir
Crashlytics,file
Crashlytics.framework,dir
Crashlytics.h,file
Crashlytics.xcconfig,file
CustomFunctions.swift,file
DarkGray.colorset,dir
Database,dir
DatabaseManager.swift,file
DateAndTimeFunctions.swift,file
Deep Linking,dir
DeepLink.swift,file
DeepLinkController.swift,file
Delta,dir
Delta 2.xcdatamodel,dir
Delta 3.xcdatamodel,dir
Delta 4.xcdatamodel,dir
Delta-Bridging-Header.h,file
Delta.entitlements,file
Delta.imageset,dir
Delta.xcdatamodel,dir
Delta.xcdatamodeld,dir
Delta.xcodeproj,dir
Delta.xcscheme,file
Delta.xcworkspace,dir
Delta2ToDelta3.xcmappingmodel,dir
Delta3ToDelta4.xcmappingmodel,dir
DeltaCoreProtocol+Delta.swift,file
DeltaPlaceholder.imageset,dir
DeltaPlaceholder.png,file
DeltaPlaceholder@2x.png,file
DeltaPlaceholder@3x.png,file
DeltaToDelta2.xcmappingmodel,dir
EditCheatViewController.swift,file
Emulation,dir
EmulatorCore+Cheats.swift,file
Errors.swift,file
Expression.swift,file
Extensions,dir
External,dir
FABAttributes.h,file
FTS4.swift,file
FTS5.swift,file
Fabric,dir
Fabric,file
Fabric.framework,dir
Fabric.h,file
Fabric.xcconfig,file
FastForward.imageset,dir
FastForward.png,file
FastForward@2x.png,file
FastForward@3x.png,file
Foundation.swift,file
Game Selection,dir
Game.swift,file
GameCollection.swift,file
GameCollectionViewController.swift,file
GameControllerInputMapping.swift,file
GameControllerInputMappingMigrationPolicy.swift,file
GameControllerInputMappingTransformer.swift,file
GameMetadata.swift,file
GameSave.swift,file
GameSyncStatusViewController.swift,file
GameTableViewCell.swift,file
GameTableViewCell.xib,file
GameViewController.swift,file
GamesDatabase.storyboard,file
GamesDatabase.swift,file
GamesDatabaseBrowserViewController.swift,file
