name,type
.github,dir
.gitignore,file
.mailmap,file
AUTHORS,file
AcceptBackoffHandlerTest+XCTest.swift,file
AcceptBackoffHandlerTest.swift,file
AddressedEnvelope.swift,file
ApplicationProtocolNegotiationHandler.swift,file
ApplicationProtocolNegotiationHandlerTests+XCTest.swift,file
ApplicationProtocolNegotiationHandlerTests.swift,file
AtomicCounter,dir
Base64.swift,file
Base64Test+XCTest.swift,file
Base64Test.swift,file
BaseObjectsTest+XCTest.swift,file
BaseObjectsTest.swift,file
BaseSocket.swift,file
BaseSocketChannel.swift,file
BaseStreamSocketChannel.swift,file
Benchmark.swift,file
BlockingIOThreadPoolTest+XCTest.swift,file
BlockingIOThreadPoolTest.swift,file
Bootstrap.swift,file
BootstrapTest+XCTest.swift,file
BootstrapTest.swift,file
ByteBuffer-aux.swift,file
ByteBuffer-core.swift,file
ByteBuffer-foundation.swift,file
ByteBuffer-int.swift,file
ByteBuffer-views.swift,file
ByteBufferBenchmark.swift,file
ByteBufferTest+XCTest.swift,file
ByteBufferTest.swift,file
ByteBufferUtilsTest+XCTest.swift,file
ByteBufferUtilsTest.swift,file
ByteBufferView+MutableDataProtocol.swift,file
ByteCollectionUtils.swift,file
ByteToMessageDecoderVerifier.swift,file
ByteToMessageDecoderVerifierTest+XCTest.swift,file
ByteToMessageDecoderVerifierTest.swift,file
CNIOAtomics,dir
CNIOAtomics.h,file
CNIODarwin,dir
CNIODarwin.h,file
CNIOHTTPParser,dir
CNIOHTTPParser.h,file
CNIOLinux,dir
CNIOLinux.h,file
CNIOSHA1,dir
CNIOSHA1.h,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
CONTRIBUTORS.txt,file
Channel.swift,file
ChannelHandler.swift,file
ChannelHandlers.swift,file
ChannelInvoker.swift,file
ChannelNotificationTest+XCTest.swift,file
ChannelNotificationTest.swift,file
ChannelOption.swift,file
ChannelOptionStorageTest+XCTest.swift,file
ChannelOptionStorageTest.swift,file
ChannelPipeline.swift,file
ChannelPipelineBenchmark.swift,file
ChannelPipelineTest+XCTest.swift,file
ChannelPipelineTest.swift,file
ChannelTests+XCTest.swift,file
ChannelTests.swift,file
CircularBuffer.swift,file
CircularBufferTests+XCTest.swift,file
CircularBufferTests.swift,file
Codable+ByteBuffer.swift,file
Codable+ByteBufferTest+XCTest.swift,file
Codable+ByteBufferTest.swift,file
Codec.swift,file
CodecTest+XCTest.swift,file
CodecTest.swift,file
CustomChannelTests+XCTest.swift,file
CustomChannelTests.swift,file
DatagramChannelTests+XCTest.swift,file
DatagramChannelTests.swift,file
DatagramVectorReadManager.swift,file
DeadChannel.swift,file
Dockerfile,file
EchoServerClientTest+XCTest.swift,file
EchoServerClientTest.swift,file
Embedded.swift,file
EmbeddedChannelTest+XCTest.swift,file
EmbeddedChannelTest.swift,file
EmbeddedEventLoopTest+XCTest.swift,file
EmbeddedEventLoopTest.swift,file
EventCounterHandler.swift,file
EventCounterHandlerTest+XCTest.swift,file
