name,type
.buckconfig,file
.buckversion,file
.clang-format,file
.gitignore,file
.gitmodules,file
.inferconfig,file
.keep,file
.ocamlformat,file
.ocp-indent,file
.travis.yml,file
0.14.0,dir
00,dir
00_dummy_checker,dir
01,dir
01_integer_domain,dir
02,dir
02_domain_join,dir
03,dir
03.fixed,dir
03_domain_top,dir
04,dir
04.fixed,dir
04_interprocedural,dir
05_access_paths_interprocedural,dir
A.h,file
A.java,file
A.m,file
AL.ml,file
AL.mli,file
ALDebugger.ml,file
ALDebugger.mli,file
ALIssues.ml,file
ALIssues.mli,file
ALIssuesTests.ml,file
ALIssuesTests.mli,file
ALUtils.ml,file
ALUtils.mli,file
ALVar.ml,file
ALVar.mli,file
ARList.ml,file
ARList.mli,file
Abs.ml,file
Abs.mli,file
Absarray.ml,file
Absarray.mli,file
AbstractCursor.java,file
AbstractDomain.ml,file
AbstractDomain.mli,file
AbstractInterpreter.ml,file
AbstractInterpreter.mli,file
AbstractInterruptibleChannel.java,file
AbstractList.java,file
AbstractOwnership.java,file
AccessPath.ml,file
AccessPath.mli,file
Account.java,file
AccountImplementation.java,file
Activity.java,file
AlarmManager.java,file
Alias.java,file
AllNullsafeTests.ml,file
AllNullsafeTests.mli,file
AnalysisStops.java,file
AnalyticsTimeSpent.h,file
AnalyticsTimeSpent.m,file
Android.mk,file
AndroidManifest.xml,file
AndroidModels.java,file
AndroidXCollectionTest.java,file
Annot.ml,file
Annot.mli,file
AnnotatedField.ml,file
AnnotatedField.mli,file
AnnotatedNullability.ml,file
AnnotatedNullability.mli,file
AnnotatedSignature.ml,file
AnnotatedSignature.mli,file
AnnotatedType.ml,file
AnnotatedType.mli,file
AnnotationReachabilityDuplicatesExample.java,file
Annotations.java,file
AnonymousBlock.m,file
AppDelegate.h,file
AppDelegate.m,file
AppIcon.appiconset,dir
Application.mk,file
ApplicationTest.java,file
ArcExample.m,file
ArcExample.m.dot,file
Array.java,file
ArrayCost.java,file
ArrayList.java,file
ArrayListTest.java,file
ArrayMember.java,file
ArrayOutOfBounds.java,file
Arrays.java,file
Assert.java,file
Assertions.java,file
Assets.xcassets,dir
AssignmentRule.ml,file
AssignmentRule.mli,file
AsyncTaskGet.java,file
Attribute.ml,file
Attribute.mli,file
AttributeFlows.java,file
Attributes.ml,file
Attributes.mli,file
AutoCleanup.java,file
AutoGenerated.java,file
AutoreleaseExample.m,file
AutoreleaseExample.m.dot,file
Available_expr.m,file
Available_expr.m.dot,file
B.h,file
B.m,file
B.mm,file
BAPatLeak.m,file
BUCK,file
BUILTINS.ml,file
BackendStats.ml,file
BackendStats.mli,file
BadPointer.mm,file
BadRegexInPointNameForPerfLogging.mm,file
Base.lproj,dir
Basic.java,file
Basic.mm,file
Basics.java,file
BiabductionConfig.ml,file
BiabductionConfig.mli,file
BiabductionSummary.ml,file
BiabductionSummary.mli,file
Bicycle.h,file
Bicycle.m,file
Bicycle.m.dot,file
Binders.java,file
Bindings.ml,file
Bindings.mli,file
Binop.ml,file
Binop.mli,file
BlockInHeap.m,file
BlockLfield.mm,file
BlockVar.h,file
BlockVar.m,file
BlockVar.m.dot,file
Blocks_as_parameters.m,file
Blocks_as_parameters.m.dot,file
BoxedNumberExample.m,file
Boxing.h,file
Boxing.m,file
Boxing.m.dot,file
Break.java,file
Breakpoints_v2.xcbkptlist,file
Buck.ml,file
Buck.mli,file
BuckGenrule.ml,file
BuckGenrule.mli,file
BuckMode.ml,file
BuckMode.mli,file
Buckets.ml,file
Buckets.mli,file
BufferedInputStream.java,file
BufferedOutputStream.java,file
BufferedReader.java,file
BufferedWriter.java,file
Builders.java,file
Builtin.ml,file
Builtin.mli,file
BuiltinDecl.ml,file
BuiltinDecl.mli,file
BuiltinDefn.ml,file
BuiltinDefn.mli,file
Builtins.java,file
ButterKnife.java,file
ByteBufferTest.java,file
CADisplayLink.h,file
CADisplayLink.m,file
CADisplayLinkRetainCycle.m,file
CFStringExample.m,file
CLintersContext.ml,file
CLintersContext.mli,file
CMakeLists.txt,file
CMethodProperties.ml,file
CMethodProperties.mli,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
CONTRIBUTORS,file
CPredicatesOnTwoNodes.ml,file
CPredicatesOnTwoNodes.mli,file
CStubsTests.ml,file
CTL.ml,file
CTL.mli,file
CTLExceptions.ml,file
CTLExceptions.mli,file
CTLParserHelper.ml,file
CTLParserHelper.mli,file
CTLTypes.ml,file
CTLTypes.mli,file
CType.ml,file
CType.mli,file
CType_decl.ml,file
CType_decl.mli,file
CallFlags.ml,file
CallFlags.mli,file
CallGraph.ml,file
CallGraph.mli,file
CallSite.ml,file
CallSite.mli,file
Caller.m,file
CallingAMethodWithSelf.m,file
CantHandle.java,file
Capture.ml,file
Capture.mli,file
CaptureCompilationDatabase.ml,file
CaptureCompilationDatabase.mli,file
CapturedParam.java,file
CapturedVariableExample.m,file
Car.h,file
Car.m,file
Casts.java,file
Catch.java,file
Cfg.ml,file
Cfg.mli,file
CheckedInputStream.java,file
CheckedOutputStream.java,file
CiOSVersionNumbers.ml,file
CiOSVersionNumbers.mli,file
CiOSVersionNumbersTests.ml,file
CipherInputStream.java,file
CipherOutputStream.java,file
Clang.ml,file
Clang.mli,file
ClangCommand.ml,file
ClangCommand.mli,file
ClangLogging.ml,file
ClangLogging.mli,file
ClangMethodKind.ml,file
ClangMethodKind.mli,file
ClangPointers.ml,file
ClangPointers.mli,file
ClangProc.ml,file
ClangProc.mli,file
ClangQuotes.ml,file
ClangQuotes.mli,file
ClangTaintAnalysis.ml,file
ClangTaintAnalysis.mli,file
ClangTests.ml,file
ClangTests.mli,file
ClangTrace.ml,file
ClangTrace.mli,file
ClangWrapper.ml,file
ClangWrapper.mli,file
Class.java,file
Class1.java,file
Class2.java,file
ClassCastExceptions.java,file
ClassLoading.java,file
ClassMethod.mm,file
Cleanup.java,file
Client.java,file
CloseGuard.java,file
CloseableAsResourceExample.java,file
Closeables.java,file
CollectionTest.java,file
CollectionsTest.java,file
Column.java,file
CommandDoc.ml,file
CommandDoc.mli,file
CommandLineOption.ml,file
CommandLineOption.mli,file
CompilationDatabase.ml,file
CompilationDatabase.mli,file
Component.java,file
ComponentKit.ml,file
ComponentKit.mli,file
Compound_loop.java,file
CompressedData.java,file
ConcurrencyModels.ml,file
ConcurrencyModels.mli,file
ConditionRedundant.java,file
ConditionalOperation.m,file
ConditionalOperation.m.dot,file
Config.ml,file
Config.mli,file
Const.java,file
Const.ml,file
Const.mli,file
ConstructedAttributes.java,file
Constructors.java,file
Containers.java,file
ContentProviderClient.java,file
ContentProviders.java,file
ContentResolver.java,file
Contents.json,file
Context.java,file
Continue.java,file
CoreFoundation.c,file
CoreFoundationExample.mm,file
CoreGraph.c,file
CoreVideo.c,file
CoreVideoExample.m,file
CostIssues.ml,file
CostIssues.mli,file
Cost_test.java,file
Cost_test_deps.java,file
Countdwn.java,file
CrossProcessCursor.java,file
CrossProcessCursorWrapper.java,file
Ctor.mm,file
CtorInherit.mm,file
Cursor.java,file
CursorLeaks.java,file
CursorNPEs.java,file
CursorWrapper.java,file
CustomAnnotations.java,file
DB.ml,file
DB.mli,file
DBWriter.ml,file
DBWriter.mli,file
DEFS,file
DataInputStream.java,file
DataOutputStream.java,file
DeDup.java,file
Deadlock.java,file
DecompiledExp.ml,file
DecompiledExp.mli,file
Dedup.java,file
DeepOwnership.java,file
Deflater.java,file
DeflaterInputStream.java,file
DeflaterOutputStream.java,file
DereferenceRule.ml,file
DereferenceRule.mli,file
Die.ml,file
Die.mli,file
DiffClass1.java.current,file
DiffClass1.java.previous,file
DiffClass2.java.current,file
DiffClass2.java.previous,file
DiffClass3.java.current,file
DiffClassThree.java.previous,file
DiffClassUnchanged.java.unchanged,file
DiffExample.java.current,file
DiffExample.java.previous,file
DiffExampleColdStart.java.current,file
DiffExampleColdStart.java.previous,file
DiffExampleRenamed.java.current,file
DiffExampleTwo.java.current,file
DiffExampleUIThread.java.current,file
DiffExampleUIThread.java.previous,file
Differential.ml,file
Differential.mli,file
DifferentialFilters.ml,file
DifferentialFilters.mli,file
DifferentialFiltersTests.ml,file
DifferentialTests.ml,file
DifferentialTestsUtils.ml,file
DigestInputStream.java,file
DigestOutputStream.java,file
DirectStarvation.java,file
Dispatch.java,file
Dispatch.m,file
Dispatch_once.m,file
Dispatch_sources.m,file
DivideByZero.java,file
DoNotReport.java,file
Dockerfile,file
Dom.ml,file
Dom.mli,file
DotBiabduction.ml,file
DotBiabduction.mli,file
DotCfg.ml,file
DotCfg.mli,file
Double.java,file
DoubleExample.java,file
DownloadManager.java,file
Driver.ml,file
Driver.mli,file
DynamicDispatch.java,file
EOCPerson.h,file
EOCPerson.m,file
EOCPerson.m.dot,file
Epilogues.ml,file
Epilogues.mli,file
Errlog.ml,file
Errlog.mli,file
ErrorRenderingUtils.ml,file
ErrorRenderingUtils.mli,file
Escape.java,file
Escape.ml,file
Escape.mli,file
EventLogger.ml,file
EventLogger.mli,file
EvilCfg.java,file
Examples.m,file
Examples.mm,file
ExceptionExample.m,file
ExceptionExample.m.dot,file
Exceptions.cpp,file
Exceptions.cpp.dot,file
Exceptions.java,file
Exceptions.ml,file
Exceptions.mli,file
Executors.java,file
Exp.ml,file
Exp.mli,file
Expensive.java,file
ExpensiveCallExample.java,file
ExpensiveInheritanceExample.java,file
