name,type
.github,dir
.gitignore,file
.swiftlint.yml,file
.travis.yml,file
A,dir
ANSCompatibility.h,file
AVAsset+AsyncHelpers.swift,file
AVPlayer+Validation.swift,file
AboutWindowController.swift,file
AboutWindowController.xib,file
ActionLabel.swift,file
Active_Disabled_Mixed.png,file
Active_Disabled_Off.png,file
Active_Disabled_On.png,file
Active_Normal_Mixed.png,file
Active_Normal_Off.png,file
Active_Normal_On.png,file
Active_Pressed_Mixed.png,file
Active_Pressed_Off.png,file
Active_Pressed_On.png,file
Answers.h,file
AppCoordinator+Bookmarks.swift,file
AppCoordinator+Featured.swift,file
AppCoordinator+RelatedSessions.swift,file
AppCoordinator+SessionActions.swift,file
AppCoordinator+SessionTableViewContextMenuActions.swift,file
AppCoordinator+Shelf.swift,file
AppCoordinator+UserActivity.swift,file
AppCoordinator.swift,file
AppDelegate.swift,file
AppIcon.appiconset,dir
AppleAPIClient.swift,file
Arguments.swift,file
Assets.xcassets,dir
Base.lproj,dir
Bookmark+ConflictResolution.swift,file
Bookmark.swift,file
BookmarkSyncObject.swift,file
BookmarkViewController.swift,file
Brewfile,file
BuildTarget.png,file
CKRecord+SystemFields.swift,file
CLSAttributes.h,file
CLSLogging.h,file
CLSReport.h,file
CLSStackFrame.h,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Cartfile,file
Cartfile.resolved,file
Check Box,dir
CheckBox_CheckBoxAnimation_Mini.psd,file
CheckBox_CheckBoxAnimation_Mini@2x.psd,file
CheckBox_CheckBoxAnimation_Regular.psd,file
CheckBox_CheckBoxAnimation_Regular@2x.psd,file
CheckBox_CheckBoxAnimation_Small.psd,file
CheckBox_CheckBoxAnimation_Small@2x.psd,file
CheckBox_CheckBox_Mini.psd,file
CheckBox_CheckBox_Mini@2x.psd,file
CheckBox_CheckBox_Regular.psd,file
CheckBox_CheckBox_Regular@2x.psd,file
CheckBox_CheckBox_Small.psd,file
CheckBox_CheckBox_Small@2x.psd,file
Checkbox-Regular,dir
Checkbox-Regular.sketch,file
Checkbox-Regular@2x,dir
Checkbox-Regular@2x.sketch,file
ChromeCast.png,file
ChromeCastPlaybackProvider.swift,file
CloudKitHelper.swift,file
Colors.swift,file
ConditionallyDecodable.swift,file
ConditionallyDecodableCollection.swift,file
ConfCore,dir
ConfCore.h,file
ConfCoreTests,dir
Constants.swift,file
Contents.json,file
ContentsResponse.swift,file
ContributorsFetcher.swift,file
Controllers,dir
Controls,dir
Crashlytics,file
Crashlytics.framework,dir
Crashlytics.h,file
Current,file
DTFolderMonitor.h,file
DTFolderMonitor.m,file
Data+CloudKit.swift,file
DateFormatter+ConfCoreFormat.swift,file
DateProvider.swift,file
DecodingContainer+ReturnTypeInference.swift,file
DecodingTests.swift,file
DeepLink.swift,file
Definitions,dir
Design,dir
Download.swift,file
DownloadManager+SupportingTypesAndExtensions.swift,file
DownloadManager.swift,file
DownloadViewModel.swift,file
DownloadsManagementTableCellView.swift,file
