name,type
.github,dir
.gitignore,file
.idea,dir
.metadata,file
.settings,dir
AndroidManifest.xml,file
AppDelegate.h,file
AppDelegate.m,file
AppDelegate.swift,file
AppFrameworkInfo.plist,file
AppIcon.appiconset,dir
AssetManifest.json,file
Assets.xcassets,dir
Base.lproj,dir
Contents.json,file
Dart_Packages.xml,file
Dart_SDK.xml,file
Debug.xcconfig,file
FUNDING.yml,file
Flutter,dir
Flutter_Plugins.xml,file
Flutter_for_Android.xml,file
FontManifest.json,file
Generated.xcconfig,file
GeneratedPluginRegistrant.h,file
GeneratedPluginRegistrant.java,file
GeneratedPluginRegistrant.m,file
Icon-App-1024x1024@1x.png,file
Icon-App-20x20@1x.png,file
Icon-App-20x20@2x.png,file
Icon-App-20x20@3x.png,file
Icon-App-29x29@1x.png,file
Icon-App-29x29@2x.png,file
Icon-App-29x29@3x.png,file
Icon-App-40x40@1x.png,file
Icon-App-40x40@2x.png,file
Icon-App-40x40@3x.png,file
Icon-App-60x60@2x.png,file
Icon-App-60x60@3x.png,file
Icon-App-76x76@1x.png,file
Icon-App-76x76@2x.png,file
Icon-App-83.5x83.5@2x.png,file
Info.plist,file
LICENSE,file
LICENSE.txt,file
LaunchImage.imageset,dir
LaunchImage.png,file
LaunchImage@2x.png,file
LaunchImage@3x.png,file
LaunchScreen.storyboard,file
Main.storyboard,file
MainActivity.java,file
MainActivity.kt,file
MaterialIcons-Regular.ttf,file
OpenSans-Bold.ttf,file
OpenSans-Regular.ttf,file
Pacifico-Regular.ttf,file
Podfile,file
Quicksand-Bold.ttf,file
Quicksand-Light.ttf,file
Quicksand-Medium.ttf,file
Quicksand-Regular.ttf,file
README.md,file
Release.xcconfig,file
Runner,dir
Runner-Bridging-Header.h,file
Runner.xcodeproj,dir
Runner.xcscheme,file
Runner.xcworkspace,dir
about.dart,file
account.dart,file
android,dir
app,dir
assets,dir
bg1.jpg,file
build.gradle,file
chart.dart,file
chart_bar.dart,file
contact.dart,file
contact_list.dart,file
contact_list_item.dart,file
contact_page.dart,file
contactlist,dir
contents.xcworkspacedata,file
data_repo,dir
debug,dir
delete_build_folder.sh,file
demo_img.gif,file
demo_img.jpg,file
demo_img.png,file
demo_img_2.gif,file
drawable,dir
dropdown_button,dir
dropdownbutton,dir
enabling_splash_screen,dir
enablingsplashscreen,dir
expense_planner,dir
facebook.png,file
first.dart,file
flutter,dir
flutter_assets,dir
flutter_logo.png,file
fonts,dir
get_packages.sh,file
github,dir
github_banner.png,file
google_plus.png,file
google_signin,dir
googlesignin,dir
gradle,dir
gradle-wrapper.jar,file
gradle-wrapper.properties,file
gradle.properties,file
gradlew,file
gradlew.bat,file
grid_layout,dir
gridlayout,dir
gridview.dart,file
handling_routes,dir
handlingroutes,dir
home.dart,file
ic_download.png,file
ic_launcher.png,file
image_from_network,dir
imagefromnetwork,dir
images,dir
img,dir
infinite_list,dir
infinitelist,dir
instagram.png,file
io,dir
ios,dir
isolate_snapshot_data,file
java,dir
kotlin,dir
launch_background.xml,file
lib,dir
libraries,dir
linkedin.png,file
load_local_image,dir
load_local_json,dir
loadlocalimage,dir
loadlocaljson,dir
loop_anim.gif,file
main,dir
main.dart,file
main.m,file
main_dart.xml,file
mipmap-hdpi,dir
mipmap-mdpi,dir
mipmap-xhdpi,dir
mipmap-xxhdpi,dir
mipmap-xxxhdpi,dir
misc.xml,file
modal,dir
models,dir
modules.xml,file
navigation_drawer,dir
navigationdrawer,dir
new_transaction.dart,file
nisrulz,dir
org.eclipse.buildship.core.prefs,file
page1.jpg,file
page2.jpg,file
page3.jpg,file
persist_key_value,dir
persistkeyvalue,dir
platform.dill,file
plugins,dir
profile,dir
project.pbxproj,file
project.xcworkspace,dir
pubspec.yaml,file
res,dir
runConfigurations,dir
screens,dir
second.dart,file
settings.dart,file
settings.gradle,file
simple_material_app,dir
simplematerialapp,dir
social,dir
src,dir
starwars_data.json,file
stateful_widget,dir
statefulwidget,dir
stateless_widgets,dir
statelesswidgets,dir
styles.xml,file
tabs,dir
test,dir
third.dart,file
tip_calculator,dir
tipcalculator,dir
transaction.dart,file
transaction_list.dart,file
twitter.png,file
user.dart,file
user_transactions.dart,file
using_alert_dialog,dir
using_bottom_nav_bar,dir
using_custom_fonts,dir
using_edittext,dir
using_firebase_db,dir
using_gradient,dir
using_http_get,dir
using_listview,dir
using_snackbar,dir
using_stepper,dir
using_tabs,dir
using_theme,dir
usingalertdialog,dir
usingbottomnavbar,dir
usingcustomfonts,dir
usingedittext,dir
usinggradient,dir
usinghttpget,dir
usinglistview,dir
usingsnackbar,dir
usingstepper,dir
usingtabs,dir
usingtheme,dir
utils.dart,file
values,dir
vcs.xml,file
vm_snapshot_data,file
waiting.png,file
widget_test.dart,file
widgets,dir
workspace.xml,file
wrapper,dir
xcschemes,dir
xcshareddata,dir
