name,type
.deepsource.toml,file
.github,dir
.gitignore,file
.nojekyll,file
.travis.yml,file
404.html,file
Dockerfile,file
FontAwesome.otf,file
FontAwesome.ttf,file
FontAwesome.woff,file
FontAwesome.woff2,file
ISSUE_TEMPLATE,dir
LICENSE,file
LudwigModel,dir
LudwigModel.md,file
Ludwig_webgl1.json,file
Ludwig_webgl2.json,file
MANIFEST.in,file
MaterialIcons-Regular.ttf,file
MaterialIcons-Regular.woff,file
MaterialIcons-Regular.woff2,file
NOTICE,file
README.md,file
__init__.py,file
_animated.less,file
_animated.scss,file
_bordered-pulled.less,file
_bordered-pulled.scss,file
_core.less,file
_core.scss,file
_fixed-width.less,file
_fixed-width.scss,file
_icons.less,file
_icons.scss,file
_larger.less,file
_larger.scss,file
_list.less,file
_list.scss,file
_mixins.less,file
_mixins.scss,file
_path.less,file
_path.scss,file
_rotated-flipped.less,file
_rotated-flipped.scss,file
_screen-reader.less,file
_screen-reader.scss,file
_stacked.less,file
_stacked.scss,file
_variables.less,file
_variables.scss,file
algorithms_utils.py,file
android-chrome-192x192.png,file
android-chrome-256x256.png,file
android-chrome-96x96.png,file
api,dir
api.md,file
api.py,file
apple-touch-icon.png,file
application-palette.a8b3c06d.css,file
application.1b62728e.css,file
application.808e90bb.js,file
assets,dir
attention_modules.py,file
audio_feature.py,file
audio_utils.py,file
bag_feature.py,file
base_feature.py,file
batcher.py,file
binary_feature.py,file
binary_threshold_vs_metric.png,file
bitbucket.1b09e088.svg,file
browserconfig.xml,file
bug_report.md,file
cables.min.js,file
calibration_1_vs_all_counts.png,file
calibration_1_vs_all_curve.png,file
calibration_multiclass_brier.png,file
calibration_multiclass_curve.png,file
category_feature.py,file
cli.py,file
code_doc_autogen.py,file
collect.py,file
combiners.py,file
comet.py,file
compare_classifiers_multiclass_multimetric_bestk.png,file
compare_classifiers_multiclass_multimetric_sorted.png,file
compare_classifiers_multiclass_multimetric_topk.png,file
compare_classifiers_multiclass_multimetric_worstk.png,file
compare_classifiers_performance_changing_k.png,file
compare_classifiers_performance_from_pred.png,file
compare_classifiers_performance_from_prob.png,file
compare_classifiers_performance_subset_gt.png,file
compare_classifiers_performance_subset_pred.png,file
compare_classifiers_predictions.png,file
compare_classifiers_predictions_distribution.png,file
compare_performance.png,file
concatenate_datasets.py,file
confidence_thresholding.png,file
confidence_thresholding_2thresholds_2d_accthr.png,file
confidence_thresholding_2thresholds_2d_maxline.png,file
confidence_thresholding_2thresholds_2d_multiline.png,file
confidence_thresholding_2thresholds_3d.png,file
confidence_thresholding_data_vs_acc.png,file
confidence_thresholding_data_vs_acc_subset.png,file
confidence_thresholding_data_vs_acc_subset_per_class_1.png,file
confidence_thresholding_data_vs_acc_subset_per_class_4.png,file
conftest.py,file
confusion_matrix.png,file
confusion_matrix_entropy.png,file
constants.py,file
contrib.py,file
contribs,dir
convolutional_modules.py,file
css,dir
custom,dir
data,dir
data_utils.py,file
dataset.py,file
dataset_synthesyzer.py,file
date_encoders.py,file
date_feature.py,file
db.json,file
defaults.py,file
dense_encoders.py,file
developer_guide,dir
developer_guide.md,file
docs,dir
embedding_modules.py,file
examples,dir
examples.md,file
experiment.py,file
extra.css,file
faq,dir
faq.md,file
favicon-16x16.png,file
favicon-32x32.png,file
favicon.ico,file
favicon.png,file
feature_registries.py,file
feature_request.md,file
feature_utils.py,file
features,dir
font-awesome,dir
font-awesome.css,file
font-awesome.min.css,file
fontawesome-webfont.eot,file
fontawesome-webfont.svg,file
fontawesome-webfont.ttf,file
fontawesome-webfont.woff,file
fontawesome-webfont.woff2,file
fonts,dir
footer.html,file
freq_vs_f1_sorted_f1.png,file
freq_vs_f1_sorted_freq.png,file
fully_connected_modules.py,file
getting_started,dir
getting_started.md,file
getting_started_learning_curves.png,file
getting_started_performance_comparison.png,file
github.f0b8504a.svg,file
gitlab.6dd19c00.svg,file
globals.py,file
h3_encoders.py,file
h3_feature.py,file
h3_util.py,file
header.html,file
html-demo-micon_nb.html,file
html_utils.py,file
icons,dir
image_encoders.py,file
image_feature.py,file
image_utils.py,file
images,dir
index.html,file
index.md,file
initializer_modules.py,file
inputs.py,file
integration_tests,dir
javascripts,dir
joy.png,file
jquery-2.1.3.min.js,file
js,dir
landing.html,file
landing_base.css,file
landing_fonts.css,file
landing_main.css,file
landing_vendor.css,file
learning_curves_accuracy.png,file
learning_curves_loss.png,file
less,dir
libs.core.min.js,file
loss_modules.py,file
ludwig,dir
ludwig_hero.png,file
ludwig_icon.png,file
ludwig_icon.svg,file
ludwig_logo.png,file
ludwig_logo.svg,file
ludwig_logo_border.png,file
ludwig_logo_border.svg,file
lunr,dir
lunr.ar.js,file
lunr.da.js,file
lunr.de.js,file
lunr.du.js,file
lunr.es.js,file
lunr.fi.js,file
lunr.fr.js,file
lunr.hu.js,file
lunr.it.js,file
lunr.ja.js,file
lunr.jp.js,file
lunr.multi.js,file
lunr.nl.js,file
lunr.no.js,file
lunr.pt.js,file
lunr.ro.js,file
lunr.ru.js,file
lunr.stemmer.support.js,file
lunr.sv.js,file
lunr.th.js,file
lunr.tr.js,file
lunr.vi.js,file
main.js,file
material-icons.css,file
math_utils.py,file
measure_modules.py,file
metrics_utils.py,file
micon_nb,dir
micon_nb.css,file
micon_nb.eot,file
micon_nb.min.css,file
micon_nb.svg,file
micon_nb.ttf,file
micon_nb.woff,file
micon_nb.woff2,file
misc.py,file
mkdocs,dir
mkdocs.yml,file
model.py,file
models,dir
modernizr.268332fc.js,file
modernizr.js,file
modules,dir
monokai.css,file
montserrat,dir
montserrat-black-webfont.woff,file
montserrat-black-webfont.woff2,file
montserrat-bold-webfont.woff,file
montserrat-bold-webfont.woff2,file
montserrat-extrabold-webfont.woff,file
montserrat-extrabold-webfont.woff2,file
montserrat-extralight-webfont.woff,file
montserrat-extralight-webfont.woff2,file
montserrat-light-webfont.woff,file
montserrat-light-webfont.woff2,file
montserrat-medium-webfont.woff,file
montserrat-medium-webfont.woff2,file
montserrat-regular-webfont.woff,file
montserrat-regular-webfont.woff2,file
montserrat-semibold-webfont.woff,file
montserrat-semibold-webfont.woff2,file
montserrat-thin-webfont.woff,file
montserrat-thin-webfont.woff2,file
mstile-150x150.png,file
muli,dir
muli-bold-webfont.woff,file
muli-bold-webfont.woff2,file
muli-bolditalic-webfont.woff,file
muli-bolditalic-webfont.woff2,file
muli-extrabold-webfont.woff,file
muli-extrabold-webfont.woff2,file
muli-extrabolditalic-webfont.woff,file
muli-extrabolditalic-webfont.woff2,file
muli-extralight-webfont.woff,file
muli-extralight-webfont.woff2,file
muli-extralightitalic-webfont.woff,file
muli-extralightitalic-webfont.woff2,file
muli-italic-webfont.woff,file
muli-italic-webfont.woff2,file
muli-light-webfont.woff,file
muli-light-webfont.woff2,file
muli-lightitalic-webfont.woff,file
muli-lightitalic-webfont.woff2,file
muli-regular-webfont.woff,file
muli-regular-webfont.woff2,file
muli-semibold-webfont.woff,file
muli-semibold-webfont.woff2,file
muli-semibolditalic-webfont.woff,file
muli-semibolditalic-webfont.woff2,file
nav.html,file
nlp_utils.py,file
numerical_feature.py,file
og-image.jpg,file
ops.js,file
optimization_modules.py,file
outputs.py,file
pace.min.js,file
partials,dir
plugins.js,file
postprocessing.py,file
predict.py,file
preprocessing.py,file
print_utils.py,file
pull_request_template.md,file
recurrent_modules.py,file
reduction_modules.py,file
requirements.txt,file
requirements_audio.txt,file
requirements_image.txt,file
requirements_serve.txt,file
requirements_test.txt,file
requirements_text.txt,file
requirements_viz.txt,file
roc_curves.png,file
roc_curves_from_test_statistics.png,file
safari-pinned-tab.svg,file
screens-1200.png,file
screens-2800.png,file
screens-600.png,file
scss,dir
search,dir
search_index.json,file
sequence_decoders.py,file
sequence_encoders.py,file
sequence_feature.py,file
serve.py,file
set_feature.py,file
setup.py,file
site.webmanifest,file
sitemap.xml,file
sitemap.xml.gz,file
specimen,dir
split_dataset.py,file
strings_utils.py,file
style.less,file
style.scss,file
stylesheets,dir
test_api.py,file
test_data_utils.py,file
test_encoder.py,file
test_experiment.py,file
test_image_utils.py,file
test_normalization.py,file
test_performance.py,file
test_server.py,file
test_visualization.py,file
test_visualization_api.py,file
tests,dir
text_feature.py,file
tf_utils.py,file
time_utils.py,file
timeseries_feature.py,file
tinyseg.js,file
train.py,file
user_guide,dir
user_guide.md,file
utils,dir
utils.py,file
vector_feature.py,file
visualization,dir
visualization.md,file
visualization_utils.py,file
visualize.py,file
wordcut.js,file
