name,type
.buckconfig,file
.classpath,file
.editorconfig,file
.eslintignore,file
.eslintrc-react-native.js,file
.eslintrc.js,file
.flowconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.project,file
.settings,dir
.travis.yml,file
.watchmanconfig,file
1-bug-report.md,file
2-help.md,file
3-feature-request.md,file
4-security-issues.md,file
404.html,file
404.scss,file
API,dir
API.js,file
AUD.svg,file
AbstractAddPeopleDialog.js,file
AbstractApp.js,file
AbstractAudio.js,file
AbstractAudioContextAdapter.js,file
AbstractAudioMuteButton.js,file
AbstractButton.js,file
AbstractCaptions.js,file
AbstractChat.js,file
AbstractChatMessage.js,file
AbstractChatPrivacyDialog.js,file
AbstractCircularLabel.js,file
AbstractClosedCaptionButton.js,file
AbstractConference.js,file
AbstractConnectionIndicator.js,file
AbstractContainer.js,file
AbstractDialog.js,file
AbstractDialogContainer.js,file
AbstractDialogTab.js,file
AbstractDisplayNamePrompt.js,file
AbstractGoogleSignInButton.js,file
AbstractHandler.js,file
AbstractHangupButton.js,file
AbstractKickButton.js,file
AbstractKickRemoteParticipantDialog.js,file
AbstractLabels.js,file
AbstractLiveStreamButton.js,file
AbstractMessageContainer.js,file
AbstractMessageRecipient.js,file
AbstractMuteButton.js,file
AbstractMuteRemoteParticipantDialog.js,file
AbstractNotification.js,file
AbstractNotificationsContainer.js,file
AbstractPage.js,file
AbstractPageReloadOverlay.js,file
AbstractRaisedHandIndicator.js,file
AbstractRecentList.js,file
AbstractRecordButton.js,file
AbstractRecordingLabel.js,file
AbstractSettingsView.js,file
AbstractStartLiveStreamDialog.js,file
AbstractStartRecordingDialog.js,file
AbstractStatelessAvatar.js,file
AbstractStopLiveStreamDialog.js,file
AbstractStopRecordingDialog.js,file
AbstractStreamKeyForm.js,file
AbstractSuspendedOverlay.js,file
AbstractTestHint.js,file
AbstractToolbarButton.js,file
AbstractToolboxItem.js,file
AbstractTranscribingLabel.js,file
AbstractUserMediaPermissionsOverlay.js,file
AbstractVideoMuteButton.js,file
AbstractVideoQualityLabel.js,file
AbstractVideoTrack.js,file
AbstractWelcomePage.js,file
AddMeetingUrlButton.native.js,file
AddMeetingUrlButton.web.js,file
AddPeopleDialog.js,file
AlertDialog.js,file
AlwaysOnTop.js,file
Amplitude.native.js,file
Amplitude.web.js,file
AmplitudeHandler.js,file
AmplitudeModule.java,file
AmplitudeModule.m,file
AnalyticsEvents.js,file
AndroidManifest.xml,file
AndroidSettingsModule.java,file
AnswerButton.js,file
App.native.js,file
App.web.js,file
AppDelegate.h,file
AppDelegate.m,file
AppIcon-1024@1x.png,file
AppIcon-29@2x.png,file
AppIcon-29@3x.png,file
AppIcon-40@2x.png,file
AppIcon-60@2x.png,file
AppIcon-60@3x.png,file
AppIcon-76@1x.png,file
AppIcon-76@2x.png,file
AppIcon-83.5@2x.png,file
AppIcon.appiconset,dir
AppIconDebug.appiconset,dir
AppIconRelease.appiconset,dir
AppInfo.m,file
AppInfoModule.java,file
Appfile,file
AspectRatioAware.js,file
Assets.xcassets,dir
Audio.js,file
Audio.native.js,file
Audio.web.js,file
AudioDeviceHandlerConnectionService.java,file
AudioDeviceHandlerGeneric.java,file
AudioDeviceHandlerLegacy.java,file
AudioInputPreview.js,file
AudioLevelIndicator.js,file
AudioLevels.js,file
AudioMode.m,file
AudioModeModule.java,file
AudioMuteButton.js,file
AudioMutedIndicator.js,file
AudioOnlyButton.js,file
AudioOutputPreview.js,file
AudioRouteButton.js,file
AudioRoutePickerDialog.js,file
AuthHandler.js,file
Avatar.js,file
AvatarListItem.js,file
BUCK,file
BackButton.js,file
BackButtonRegistry.js,file
Base.lproj,dir
BaseApp.js,file
BaseDialog.js,file
BaseIndicator.js,file
BaseReactView.java,file
BaseSubmitDialog.js,file
BetaTag.js,file
BlankPage.native.js,file
BlankPage.web.js,file
BluetoothHeadsetMonitor.java,file
BottomSheet.js,file
BoxModel.js,file
BuiltinLanguages.native.js,file
BuiltinLanguages.web.js,file
Button.js,file
CONTRIBUTING.md,file
CalendarList.native.js,file
CalendarList.web.js,file
CalendarListContent.native.js,file
CalendarListContent.web.js,file
CalendarTab.js,file
CallKit.js,file
CallKit.m,file
CallKit@1x.png,file
CallKit@2x.png,file
CallKit@3x.png,file
CallKitIcon.imageset,dir
CallKitIcon.png,file
CalleeInfo.js,file
CalleeInfoContainer.js,file
Captions.native.js,file
Captions.web.js,file
Chat.js,file
ChatButton.js,file
ChatCounter.js,file
ChatInput.js,file
ChatInputBar.js,file
ChatMessage.js,file
ChatMessageGroup.js,file
ChatPrivacyDialog.js,file
CircularLabel.native.js,file
CircularLabel.web.js,file
ClosedCaptionButton.native.js,file
ClosedCaptionButton.web.js,file
ColorPalette.js,file
ColorSchemeRegistry.js,file
ComplicationController.swift,file
Conference.js,file
ConferenceEvents.js,file
ConferenceID.js,file
ConferenceNotification.native.js,file
ConferenceNotification.web.js,file
ConfirmDialog.js,file
ConnectionIndicator.js,file
ConnectionService.java,file
ConnectionService.js,file
ConnectionStatsTable.js,file
Constants.js,file
Container.js,file
Contents.json,file
Controller.js,file
CustomDialog.js,file
CustomSubmitDialog.js,file
DeclineButton.js,file
DeepLinkingDesktopPage.native.js,file
DeepLinkingDesktopPage.web.js,file
DeepLinkingMobilePage.native.js,file
DeepLinkingMobilePage.web.js,file
DefaultHardwareBackBtnHandlerImpl.java,file
DesktopPicker.js,file
DesktopPickerPane.js,file
DesktopSourcePreview.js,file
DeviceSelection.js,file
DeviceSelectionPopup.js,file
DeviceSelector.native.js,file
DeviceSelector.web.js,file
DialInInfoApp.native.js,file
DialInInfoApp.web.js,file
DialInNumber.js,file
DialInSummary.js,file
DialInSummaryErrorDialog.js,file
Dialog.js,file
DialogContainer.js,file
DialogContent.js,file
DialogWithTabs.js,file
DimensionsDetector.native.js,file
DimensionsDetector.web.js,file
DisplayName.js,file
DisplayNameForm.js,file
DisplayNameLabel.js,file
DisplayNamePrompt.js,file
DominantSpeakerIndicator.js,file
DownloadButton.js,file
DragGestureController.swift,file
Dropbox.h,file
Dropbox.m,file
DropboxModule.java,file
Etherpad.js,file
ExpandedLabel.native.js,file
ExpandedLabel.web.js,file
ExtensionDelegate.swift,file
ExternalAPI.m,file
ExternalAPIModule.java,file
FIRUtilities.h,file
FIRUtilities.m,file
Fastfile,file
Feature-Graphic-1024x500-1-1.png,file
Feature-Graphic-1024x500-1.png,file
Feature-Graphic-1024x500-2.png,file
Feature-Graphic-1024x500-3.png,file
FeedbackDialog.native.js,file
FeedbackDialog.web.js,file
Filmstrip.js,file
FilmstripOnlyOverlayFrame.js,file
FlacAdapter.js,file
FormRow.js,file
FormSectionHeader.js,file
ForwardButton.js,file
GoogleAnalyticsHandler.js,file
GoogleServicesHelper.java,file
GoogleSignInButton.native.js,file
GoogleSignInButton.web.js,file
GoogleSigninForm.js,file
GroupCall.png,file
GroupCallIphone8Plus.png,file
GroupCallIphone8PlusDevice.png,file
GroupCall_framed.png,file
HD.svg,file
HangupButton.js,file
Header.js,file
HeaderLabel.js,file
HeaderWithNavigation.js,file
HelpButton.js,file
IDEWorkspaceChecks.plist,file
ISSUE_TEMPLATE,dir
Icon-100@2x.png,file
Icon-1024@1x.png,file
Icon-216@2x.png,file
Icon-24@2x.png,file
Icon-27.5@2x.png,file
Icon-29@2x.png,file
Icon-29@3x.png,file
Icon-40@2x.png,file
Icon-86@2x.png,file
Icon-88@2x.png,file
Icon-98@2x.png,file
Icon.js,file
Image.js,file
Images.xcassets,dir
InCallController.swift,file
IncomingCallApp.js,file
IncomingCallInfo.java,file
IncomingCallPage.js,file
IncomingCallView.java,file
IncomingCallViewListener.java,file
Info.plist,file
InfoDialog.js,file
InfoDialogButton.js,file
InlineDialogFailure.js,file
InputDialog.js,file
Interface.storyboard,file
InterfaceController.swift,file
InviteButton.js,file
JMCallKitEmitter.swift,file
JMCallKitListener.swift,file
JMCallKitProxy.swift,file
JavaScriptSandbox.m,file
JavaScriptSandboxModule.java,file
JitsiLocalStorage.js,file
JitsiMeet+Private.h,file
JitsiMeet.h,file
JitsiMeet.java,file
JitsiMeet.m,file
JitsiMeet.xcscheme,file
JitsiMeetActivity.java,file
JitsiMeetActivityDelegate.java,file
JitsiMeetActivityInterface.java,file
