name,type
.gitattributes,file
.github,dir
.gitignore,file
CHANGELOG.md,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Cargo.lock,file
Cargo.toml,file
Dockerfile,file
LICENCE,file
LICENSE,file
Makefile,file
README.md,file
ast.rs,file
bin,dir
bird!.gleam,file
bird.gleam,file
bird.js,file
build-linux-release.sh,file
build-macos-release.sh,file
build.rs,file
build_compiler.yaml,file
create_release.yaml,file
erl.rs,file
error.rs,file
gen,dir
gleam-logo-readme.png,file
gleam.toml,file
grammar.lalrpop,file
hello_test.erl,file
hello_test.gleam,file
hello_world,dir
hello_world.app.src,file
hello_world.erl,file
hello_world.gleam,file
img,dir
main.rs,file
nest,dir
nest@bird.erl,file
new.rs,file
other.erl,file
other.gleam,file
other_One.erl,file
other_Three.erl,file
other_Two.erl,file
parser.rs,file
pretty.rs,file
project.rs,file
rebar.config,file
rebar.lock,file
src,dir
test,dir
typ.rs,file
workflows,dir
