name,type
.dockerignore,file
.editorconfig,file
.eslintrc.yml,file
.gitattributes,file
.github,dir
.gitignore,file
.gitmodules,file
.resinci.json,file
.sass-lint.yml,file
128x128.png,file
16x16.png,file
256x256.png,file
32x32.png,file
48x48.png,file
512x512.png,file
ARCHITECTURE.md,file
CHANGELOG.md,file
CODEOWNERS,file
COMMIT-GUIDELINES.md,file
CONTRIBUTING.md,file
CircularStd-Bold.eot,file
CircularStd-Bold.otf,file
CircularStd-Bold.ttf,file
CircularStd-Bold.woff,file
CircularStd-Bold.woff2,file
CircularStd-Book.eot,file
CircularStd-Book.otf,file
CircularStd-Book.ttf,file
CircularStd-Book.woff,file
CircularStd-Book.woff2,file
CircularStd-Medium.eot,file
CircularStd-Medium.otf,file
CircularStd-Medium.ttf,file
CircularStd-Medium.woff,file
CircularStd-Medium.woff2,file
DriveSelector.tsx,file
DriveSelectorModal.jsx,file
FAQ.md,file
Flash.tsx,file
ISSUE_TEMPLATE.md,file
LICENSE,file
MAINTAINERS.md,file
MANUAL-TESTING.md,file
MainPage.tsx,file
Makefile,file
Nunito-Bold.eot,file
Nunito-Bold.ttf,file
Nunito-Bold.woff,file
Nunito-Bold.woff2,file
Nunito-Light.eot,file
Nunito-Light.ttf,file
Nunito-Light.woff,file
Nunito-Light.woff2,file
Nunito-Regular.eot,file
Nunito-Regular.ttf,file
Nunito-Regular.woff,file
Nunito-Regular.woff2,file
PUBLISHING.md,file
README.md,file
SUPPORT.md,file
USER-DOCUMENTATION.md,file
_badge.scss,file
_bootstrap.scss,file
_button.scss,file
_caption.scss,file
_drive-selector.scss,file
_finish.scss,file
_label.scss,file
_main.scss,file
_modal.scss,file
_space.scss,file
_svg-icon.scss,file
_theme.scss,file
_tick.scss,file
afterPack.js,file
afterSignHook.js,file
analytics.js,file
angular.css,file
app,dir
app.js,file
assets,dir
available-drives.js,file
available-drives.spec.js,file
background.png,file
background.tiff,file
background@2x.png,file
balena.svg,file
binding.gyp,file
byte-size,dir
byte-size.js,file
byte-size.spec.js,file
catalina-sudo,dir
child-writer.js,file
child-writer.spec.js,file
ci,dir
clean-shrinkwrap.js,file
components,dir
css,dir
data,dir
desktop.css,file
dev-app-update.yml,file
dialog.js,file
dictionary.txt,file
dmg,dir
docs,dir
drive-constraints.js,file
drive-constraints.spec.js,file
drive-scanner.js,file
drive-selector,dir
drive.svg,file
electron-builder.yml,file
elevate.cpp,file
elevate.h,file
elevator_init.cpp,file
ensure-all-file-extensions-in-gitattributes.sh,file
ensure-npm-dependencies-compatibility.sh,file
ensure-staged-sass.sh,file
entitlements.mac.plist,file
errors.js,file
errors.spec.js,file
etcher.js,file
etcher.svg,file
exception-reporter.js,file
exit-codes.js,file
featured-project,dir
featured-project.jsx,file
file-extensions.js,file
file-extensions.spec.js,file
files.js,file
files.spec.js,file
filter.js,file
finish,dir
finish.tsx,file
flash-another,dir
flash-another.tsx,file
flash-results,dir
flash-results.tsx,file
flash-state.js,file
flash-state.spec.js,file
flash.svg,file
fonts,dir
gui,dir
html-lint.js,file
icon.icns,file
icon.ico,file
icon.png,file
iconset,dir
image-selector,dir
image-selector.jsx,file
image-writer.js,file
image-writer.spec.js,file
image.svg,file
index.html,file
index.js,file
index.ts,file
lib,dir
loading.svg,file
local-settings.js,file
love.svg,file
main,dir
main.css,file
main.scss,file
main.ts,file
menu.js,file
messages.js,file
messages.spec.js,file
middle-ellipsis.js,file
middle-ellipsis.spec.js,file
modal,dir
modal.js,file
modal.spec.js,file
models,dir
modules,dir
notification.js,file
npm-shrinkwrap.json,file
open-external,dir
open-external.js,file
os,dir
package.json,file
pages,dir
permissions.js,file
permissions.spec.js,file
progress-button,dir
progress-button.jsx,file
progress-status.js,file
progress-status.spec.js,file
raspberrypi.svg,file
reduced-flashing-infos,dir
reduced-flashing-infos.jsx,file
repo.yml,file
requirements.txt,file
runner.spec.js,file
safe-webview,dir
safe-webview.jsx,file
scripts,dir
scss,dir
selection-state.js,file
selection-state.spec.js,file
services,dir
settings,dir
settings.js,file
settings.spec.js,file
settings.tsx,file
shared,dir
spectron,dir
src,dir
start.js,file
storage.js,file
storage.spec.js,file
store.js,file
styled-components.js,file
styled-components.tsx,file
styles,dir
sudo-askpass.osascript.js,file
sudo.js,file
supported-formats.js,file
supported-formats.spec.js,file
svg-icon,dir
svg-icon.jsx,file
svg-icon.spec.js,file
target-selector.jsx,file
tests,dir
theme.js,file
tsconfig.json,file
units.js,file
units.spec.js,file
update-lock.js,file
utils,dir
utils.js,file
utils.spec.js,file
v8utils.cpp,file
v8utils.h,file
warning.svg,file
webpack.config.js,file
win32,dir
window-progress.js,file
window-progress.spec.js,file
windows-network-drives.js,file
windows-network-drives.spec.js,file
wmic-output.txt,file
