name,type
.bazelrc,file
.bazelversion,file
.codeclimate.yml,file
.codecov.yml,file
.dot,dir
.editorconfig,file
.generated_files,file
.gitattributes,file
.gitcookies.sh.enc,file
.github,dir
.gitignore,file
.golangci.yml,file
.golint_failures,file
.gometalinter.json,file
.goreleaser.yml,file
.import-aliases,file
.import-restrictions,file
.kazelcfg.json,file
.mailmap,file
.placeholder,file
.pullapprove.yml,file
.readme.tmpl,file
.readonly,file
.shellcheck_failures,file
.spelling_failures,file
.staticcheck_failures,file
.travis.gofmt.sh,file
.travis.yml,file
.zuul.yaml,file
0.edited,file
0.original,file
0.request,file
0.response,file
01-flunder.yaml,file
020,dir
1.edited,file
1.original,file
1.request,file
1.response,file
10-kubeadm.conf,file
10.request,file
10.response,file
127.0.0.1_10.0.0.1_kubernetes.default.svc-kubernetes.default-kubernetes-localhost.crt,file
127.0.0.1_10.0.0.1_kubernetes.default.svc-kubernetes.default-kubernetes-localhost.key,file
2.edited,file
2.original,file
2.request,file
2.response,file
2019-05-01,dir
2019-06-01,dir
2019-07-01,dir
2q.go,file
3.edited,file
3.original,file
3.request,file
3.response,file
4.request,file
4.response,file
5.edited,file
5.original,file
5.request,file
5.response,file
50-kubeadm.conf,file
6.request,file
6.response,file
7.request,file
7.response,file
8.edited,file
8.original,file
9.request,file
9.response,file
AUTHORS,file
AppendSliceValue.go,file
Azure,dir
BASEIMAGE,file
BUG-BOUNTY.md,file
BUILD,file
BUILD.bazel,file
BUILD.root,file
BurntSushi,dir
CHANGELOG,file
CHANGELOG-1.10.md,file
CHANGELOG-1.11.md,file
CHANGELOG-1.12.md,file
CHANGELOG-1.13.md,file
CHANGELOG-1.14.md,file
CHANGELOG-1.15.md,file
CHANGELOG-1.16.md,file
CHANGELOG-1.17.md,file
CHANGELOG-1.18.md,file
CHANGELOG-1.2.md,file
CHANGELOG-1.3.md,file
CHANGELOG-1.4.md,file
CHANGELOG-1.5.md,file
CHANGELOG-1.6.md,file
CHANGELOG-1.7.md,file
CHANGELOG-1.8.md,file
CHANGELOG-1.9.md,file
CHANGELOG.md,file
CHANGES.md,file
CODE_OF_CONDUCT.md,file
COMPATIBLE,file
COMPILE-EXTENSION.sh,file
CONTRIBUTING.md,file
CONTRIBUTORS,file
COPYING,file
COPYING-GPLV2,file
COPYING-LGPLV3,file
COPYRIGHT,file
CRD,dir
Changelog,file
DCO,file
Dockerfile,file
Dockerfile.build,file
Dockerfile_windows,file
FAQ.md,file
Gemfile,file
Godeps,dir
GoogleCloudPlatform,dir
Gopkg.lock,file
Gopkg.toml,file
HEAD,dir
HyphenGroup,dir
IMPLEMENTATIONS.md,file
INSTALL.md,file
ISSUE_TEMPLATE,dir
JeffAshton,dir
KubeProxyConfiguration,dir
LC_MESSAGES,dir
LICENCE,file
LICENSE,file
LICENSE-APACHE2,file
LICENSE-THIRD-PARTY,file
LICENSE.code,file
LICENSE.docs,file
LICENSE.libyaml,file
LICENSE.md,file
LICENSE.txt,file
LICENSES,file
Licence,file
MAINTAINERS,file
MAINTAINERS.md,file
MIGRATION_GUIDE.md,file
MakeNowJust,dir
Makefile,file
Makefile.common,file
Makefile.fuzz,file
Makefile.generated_files,file
Makefile.manifest,file
Makefile.release,file
Microsoft,dir
MixedCase,dir
NOTICE,file
NOTICE.txt,file
NVML_NOTICE,file
NYTimes,dir
OWNERS,file
OWNERS_ALIASES,file
OpenAPIv2,dir
OpenAPIv2.go,file
OpenAPIv2.pb.go,file
OpenAPIv2.proto,file
PATENTS,file
PULL_REQUEST_TEMPLATE.md,file
Protobuild.toml,file
PuerkitoBio,dir
README,file
README-GCE-Windows-kube-up.md,file
README.kubernetes,file
README.markdown,file
README.md,file
README.mdown,file
README.rst,file
README.txt,file
RELEASE-HOWTO.md,file
RELEASE.md,file
RELEASING.md,file
Readme,file
SECURITY.md,file
SECURITY_CONTACTS,file
SPEC.md,file
SUBMITTING_PATCHES,file
SUMMARY.md,file
SUPPORT.md,file
Srcfile,file
Taskfile.yml,file
UPGRADE.md,file
VERSION,file
VERSION_HISTORY.md,file
Vagrantfile,file
WORKSPACE,file
__internal.yaml,file
_examples,dir
_underscore,dir
a.yaml,file
a.yml,file
abac,dir
abac-authz-policy.jsonl,file
abac.go,file
abac_test.go,file
abs.go,file
abssum_amd64.s,file
abssuminc_amd64.s,file
accelerator.go,file
accelerators,dir
acceptfunc.go,file
accessing_multiple_clusters.md,file
accessors.go,file
accessors_test.go,file
accessreview_test.go,file
accounts.go,file
action.go,file
actions.go,file
actiontable.go,file
activatelayer.go,file
active_deadline.go,file
active_deadline_test.go,file
acttab.go,file
actual_state_of_world.go,file
actual_state_of_world_test.go,file
adal,dir
adapter,dir
adapter.go,file
add_amd64.s,file
addconst_amd64.s,file
addlabel.go,file
addlabel_test.go,file
addon-manager,dir
addon_update.go,file
addons,dir
addons.go,file
addr.go,file
addr_linux.go,file
address.go,file
address_test.go,file
addresses.go,file
addresses_test.go,file
admin,dir
admin.go,file
admission,dir
admission.go,file
admission.k8s.io.v1.AdmissionReview.json,file
admission.k8s.io.v1.AdmissionReview.pb,file
admission.k8s.io.v1.AdmissionReview.yaml,file
admission.k8s.io.v1beta1.AdmissionReview.json,file
admission.k8s.io.v1beta1.AdmissionReview.pb,file
admission.k8s.io.v1beta1.AdmissionReview.yaml,file
admission_failure_handler_stub.go,file
admission_test.go,file
admission_webhook.go,file
admissionregistration,dir
admissionregistration.k8s.io.v1.MutatingWebhookConfiguration.json,file
admissionregistration.k8s.io.v1.MutatingWebhookConfiguration.pb,file
admissionregistration.k8s.io.v1.MutatingWebhookConfiguration.yaml,file
admissionregistration.k8s.io.v1.ValidatingWebhookConfiguration.json,file
admissionregistration.k8s.io.v1.ValidatingWebhookConfiguration.pb,file
admissionregistration.k8s.io.v1.ValidatingWebhookConfiguration.yaml,file
admissionregistration.k8s.io.v1beta1.MutatingWebhookConfiguration.json,file
admissionregistration.k8s.io.v1beta1.MutatingWebhookConfiguration.pb,file
admissionregistration.k8s.io.v1beta1.MutatingWebhookConfiguration.yaml,file
admissionregistration.k8s.io.v1beta1.ValidatingWebhookConfiguration.json,file
admissionregistration.k8s.io.v1beta1.ValidatingWebhookConfiguration.pb,file
admissionregistration.k8s.io.v1beta1.ValidatingWebhookConfiguration.yaml,file
admissionregistration_client.go,file
admissionreview.go,file
admissionreview_test.go,file
admissionwebhook,dir
admit,dir
adt,dir
aec,dir
aec.go,file
aes,dir
aes-cbc-first.yaml,file
aes-cbc-multiple-keys-reversed.json,file
aes-cbc-multiple-keys.json,file
aes-cbc-multiple-providers-reversed.json,file
