name,type
+android,dir
+hd,dir
+material,dir
+universal,dir
.gitignore,file
2048,dir
2dpainting,dir
3dmodels.txt,file
3rdparty,dir
5.10.0,dir
5.11.1,dir
5.12.0,dir
5.13.0,dir
5.6.3,dir
5.7.0,dir
5.7.1,dir
5.8.0,dir
5.9.0,dir
AboutFelgoPage.qml,file
AboutPage.qml,file
AbstractApplicationWindow.qml,file
AccentColorPage.qml,file
ActionButtonPage.qml,file
ActionTypes.qml,file
AddDialog.qml,file
Agenda.jpg,file
Album,dir
Album.qml,file
AlbumDelegate.qml,file
AlertExampleColors.qml,file
AlertExampleOptions.qml,file
Alerts.qml,file
AlphaAnimation.mp4,file
AlphaAnimation.wmv,file
AndroidManifest.xml,file
Animators.qml,file
AnimatorsExample.qml,file
AppActions.qml,file
AppComponentsPage.qml,file
AppIcon.appiconset,dir
AppIcon29x29.png,file
AppIcon29x29@2x.png,file
AppIcon29x29@2x~ipad.png,file
AppIcon29x29~ipad.png,file
AppIcon40x40@2x.png,file
AppIcon40x40@2x~ipad.png,file
AppIcon40x40~ipad.png,file
AppIcon50x50@2x~ipad.png,file
AppIcon50x50~ipad.png,file
AppIcon57x57.png,file
AppIcon57x57@2x.png,file
AppIcon60x60@2x.png,file
AppIcon72x72@2x~ipad.png,file
AppIcon72x72~ipad.png,file
AppIcon76x76@2x~ipad.png,file
AppIcon76x76~ipad.png,file
AppNotificationBar.qml,file
AppPlayground,dir
AppPlayground.icns,file
AppSettings.qml,file
AppTextWithBullet.qml,file
Artist,dir
Artist.qml,file
Assets.xcassets,dir
AttributeExampleAlignment.qml,file
AttributeExampleCustomAttributes.qml,file
AttributeExampleSize.qml,file
AttributeExampleTextAlignment.qml,file
AttributeExampleTextSize.qml,file
Attributes.qml,file
AutomaticGridPage.qml,file
BackgroundSwirls.qml,file
BadgeExampleColors.qml,file
BadgeExampleIcons.qml,file
BadgeExampleOutlineColors.qml,file
BadgeExampleSizes.qml,file
Badges.qml,file
Balloon.qml,file
BalloonPop,dir
BalloonPopMain.qml,file
BalloonScene.qml,file
BarChart2D.qml,file
BarChart3D.qml,file
BarEntity.qml,file
BarcodeEncoder,dir
Basic,dir
BasicComponents.qml,file
Bluebubble.svg,file
Board.qml,file
Border.qml,file
BorderRegion.qml,file
BottomSheetDemo.qml,file
BottomSheetPage.qml,file
Bullet.qml,file
Bullet.wav,file
BusyIndicator.qml,file
BusyIndicatorPage.qml,file
Button.qml,file
ButtonDemo.qml,file
ButtonExampleColors.qml,file
ButtonExampleIcons.qml,file
ButtonExampleNaked.qml,file
ButtonExampleOutlineColors.qml,file
ButtonExampleSizes.qml,file
ButtonFlat.qml,file
ButtonGallery.qml,file
ButtonIconActive.qml,file
ButtonPage.qml,file
ButtonRaised.qml,file
Buttons.qml,file
Car.qml,file
CarChallenge,dir
CarChallengeMain.qml,file
CarLogicScript.js,file
CardPage.qml,file
CardsGridViewGallery.qml,file
CardsLayoutGallery.qml,file
CardsListViewGallery.qml,file
Carousel.mp3,file
CarouselBackground.jpg,file
CarouselGameOver.jpg,file
CarouselTitle.jpg,file
ChannelPage.qml,file
ChartExample.qml,file
ChartExampleColors.qml,file
ChartExampleLine.qml,file
ChartExampleTypes.qml,file
ChartPie.qml,file
Charts.qml,file
CheckBoxDemo.qml,file
CheckBoxExample.qml,file
CheckBoxExampleCustom.qml,file
CheckBoxGallery.qml,file
CheckBoxPage.qml,file
CheckBoxes.qml,file
ChickenOutbreak,dir
ChickenOutbreakMain.qml,file
ChickenOutbreakScene.qml,file
Click.wav,file
Client.qml,file
CodeSection.qml,file
Coin.qml,file
Coin.wav,file
Color.qml,file
ColorButton.qml,file
ColorPaletteDemo.qml,file
ColorSchemaPage.qml,file
ColorSetGallery.qml,file
ColorsGallery.qml,file
ColumnExample.qml,file
