name,type
.Sparkle.version,file
.YAML.framework.version,file
.github,dir
.gitignore,file
.gitmodules,file
.swiftlint.yml,file
A,dir
ATSTypesetter.swift,file
AWK.yaml,file
Acknowledgments.css,file
Acknowledgments.html,file
Anchor.colorset,dir
AntialiasingTextField.swift,file
Anura (Dark).cottheme,file
Anura.cottheme,file
Apache.yaml,file
AppDelegate.swift,file
AppIcon.appiconset,dir
AppInfo.swift,file
Appearance.imageset,dir
Appearance.png,file
Appearance@2x.png,file
AppearancePane.storyboard,file
AppearancePane.strings,file
AppearancePaneController.swift,file
AppleScript.rtf,file
AppleScript.swift,file
AppleScript.yaml,file
Array+IndexSet.swift,file
Assets.xcassets,dir
Atomic.swift,file
AudioToolbox.swift,file
Autoupdate,file
BackReference.colorset,dir
BackgroundView.swift,file
BarTemplate.imageset,dir
BarTemplate.pdf,file
Base.lproj,dir
BibTeX.yaml,file
BibTeXIcon.iconset,dir
BlockTemplate.imageset,dir
BlockTemplate.pdf,file
BracePairTests.swift,file
Breakpoints_v2.xcbkptlist,file
Build,dir
Bundle+AppInfo.swift,file
C#.yaml,file
C#Icon.iconset,dir
C++.yaml,file
C++Icon.iconset,dir
C.yaml,file
CHANGELOG.md,file
CIcon.iconset,dir
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
CR.txt,file
CRLF.txt,file
CSS.yaml,file
CSSIcon.iconset,dir
Cartfile,file
Cartfile.resolved,file
Carthage,dir
CautionTemplate.imageset,dir
CautionTemplate.pdf,file
CenterAlignTemplate.imageset,dir
CenterAlignTemplate.pdf,file
CenteringTextFieldCell.swift,file
Character.colorset,dir
CharacterField.swift,file
CharacterInfo.swift,file
CharacterInfoTests.swift,file
CharacterPopover.storyboard,file
CharacterPopoverController.swift,file
Classic.cottheme,file
ClearTemplate.imageset,dir
ClearTemplate.pdf,file
CloseSplitTemplate.imageset,dir
CloseSplitTemplate.pdf,file
CodeResources,file
CoffeeScript.yaml,file
CoffeeScriptIcon.iconset,dir
Collection+Diff.swift,file
Collection+String.swift,file
Collection.swift,file
CollectionTests.swift,file
ColorCode.imageset,dir
ColorCode.pdf,file
ColorCodeDark.pdf,file
ColorCodeHighContrast.pdf,file
ColorCodeHighContrastDark.pdf,file
ColorCodePanelAccessory.storyboard,file
ColorCodePanelAccessory.strings,file
ColorCodePanelController.swift,file
Colors,dir
Comment.imageset,dir
Comment.pdf,file
CommentDark.pdf,file
CommentHighContrast.pdf,file
CommentHighContrastDark.pdf,file
CommentTemplate.imageset,dir
CommentTemplate.pdf,file
CompactProgressView.storyboard,file
CompactProgressView.strings,file
Comparable.swift,file
ConfigIcon.iconset,dir
ConflictsTemplate.imageset,dir
ConflictsTemplate.pdf,file
Console.swift,file
ConsolePanel.storyboard,file
ConsolePanel.strings,file
Contents,dir
Contents.json,file
ControlToolbarItem.swift,file
CotEditor,dir
CotEditor -AppStore.xcscheme,file
CotEditor-AppStore.entitlements,file
CotEditor.entitlements,file
CotEditor.help,dir
CotEditor.helpindex,file
CotEditor.sdef,file
CotEditor.xcodeproj,dir
CotEditor.xcscheme,file
CotEditor.xcworkspace,dir
CotEditorHelp.html,file
Credits.css,file
Credits.html,file
Current,file
Cursors,dir
CustomSurroundStringView.storyboard,file
CustomSurroundStringView.strings,file
CustomSurroundStringViewController.swift,file
CustomTabWidthView.storyboard,file
CustomTabWidthView.strings,file
CustomTabWidthViewController.swift,file
D.yaml,file
DIcon.iconset,dir
DTD.yaml,file
DWARF,dir
DarkAqua.css,file
Dart.yaml,file
DartIcon.iconset,dir
Data.swift,file
DataTests.swift,file
Debouncer.swift,file
Debug.swift,file
DefaultInitializable.swift,file
DefaultKey+Observation.swift,file
DefaultKey.swift,file
DefaultKeys.swift,file
DefaultOptions.swift,file
DefaultSettings+Encodings.swift,file
DefaultSettings.swift,file
DefinitionTableViewDelegate.swift,file
Dendrobates (Dark).cottheme,file
Dendrobates.cottheme,file
DetachablePopoverViewController.swift,file
DictionaryKey.swift,file
Diff.yaml,file
DiffIcon.iconset,dir
DispatchQueue+Throttle.swift,file
DispatchQueue.swift,file
DividerColor.colorset,dir
Document,dir
Document Icons,dir
Document+ScriptingSupport.swift,file
Document.swift,file
DocumentAnalyzer.swift,file
DocumentController.swift,file
DocumentFile.swift,file
DocumentInspectorView.storyboard,file
DocumentInspectorView.strings,file
DocumentInspectorViewController.swift,file
DocumentTemplate.imageset,dir
DocumentTemplate.pdf,file
DocumentViewController+TouchBar.swift,file
DocumentViewController.swift,file
DocumentWindow.storyboard,file
DocumentWindow.strings,file
DocumentWindow.swift,file
DocumentWindowController.swift,file
DotView.swift,file
DownArrowTemplate.imageset,dir
DownArrowTemplate.pdf,file
DraggableArrayController.swift,file
Edit.imageset,dir
Edit.png,file
Edit@2x.png,file
EditPane.storyboard,file
EditPane.strings,file
EditPaneController.swift,file
EditTemplate.imageset,dir
EditTemplate.pdf,file
Editable.swift,file
EditorInfoCountOperation.swift,file
EditorSplitView.swift,file
EditorTextView+Accessories.swift,file
