name,type
.hgignore,file
99-hid.rules,file
AUTHORS.txt,file
Android.mk,file
AndroidManifest.xml,file
Android_static.mk,file
Application.mk,file
Assets,dir
BUGS.txt,file
CMakeLists.txt,file
COPYING,file
COPYING.txt,file
CREDITS.txt,file
Contents,dir
Default-568h@2x.png,file
Default.png,file
Demos,dir
Demos.xcodeproj,dir
Doxyfile,file
EGL,dir
English.lproj,dir
GLES2,dir
HACKING.txt,file
HIDDevice.java,file
HIDDeviceBLESteamController.java,file
HIDDeviceManager.java,file
HIDDeviceUSB.java,file
INSTALL.txt,file
Icon.png,file
Info-Framework.plist,file
Info.plist,file
InfoPlist.strings,file
KHR,dir
LICENSE,file
LICENSE-bsd.txt,file
LICENSE-gpl3.txt,file
LICENSE-orig.txt,file
LICENSE.txt,file
License.txt,file
Logo.png,file
Makefile,file
Makefile-manual,file
Makefile.am,file
Makefile.freebsd,file
Makefile.in,file
Makefile.linux,file
Makefile.mac,file
Makefile.mingw,file
Makefile.minimal,file
Makefile.os2,file
Makefile.pandora,file
Makefile.psp,file
Makefile.wiz,file
Package.appxmanifest,file
PkgInfo,file
README,file
README-SDL.txt,file
README-android.md,file
README-cmake.md,file
README-directfb.md,file
README-dynapi.md,file
README-emscripten.md,file
README-gesture.md,file
README-hg.md,file
README-ios.md,file
README-linux.md,file
README-macosx.md,file
README-nacl.md,file
README-os2.md,file
README-pandora.md,file
README-platforms.md,file
README-porting.md,file
README-psp.md,file
README-raspberrypi.md,file
README-touch.md,file
README-wince.md,file
README-windows.md,file
README-winrt.md,file
README.md,file
README.txt,file
ReadMe.txt,file
Resources,dir
SDL,dir
SDL iOS Application,dir
SDL-UWP.sln,file
SDL-UWP.vcxproj,file
SDL-UWP.vcxproj.filters,file
SDL-WinPhone81.sln,file
SDL-WinPhone81.vcxproj,file
SDL-WinPhone81.vcxproj.filters,file
SDL-WinRT81.sln,file
SDL-WinRT81.vcxproj,file
SDL-WinRT81.vcxproj.filters,file
SDL.c,file
SDL.h,file
SDL.info,file
SDL.java,file
SDL.sln,file
SDL.vcxproj,file
SDL.vcxproj.filters,file
SDL.xcodeproj,dir
SDL2-WinRT.nuspec,file
SDL2-WinRT.targets,file
SDL2-WinRTResource_BlankCursor.cur,file
SDL2-WinRTResources.rc,file
SDL2.spec.in,file
SDL2Config.cmake,file
SDL2main-WinRT-NonXAML.nuspec,file
SDL2main-WinRT-NonXAML.targets,file
SDL2test.xcodeproj,dir
SDLActivity.java,file
SDLAudioManager.java,file
SDLControllerManager.java,file
SDLTest,dir
SDLTest.xcodeproj,dir
SDL_BApp.h,file
SDL_BWin.h,file
SDL_BeApp.cc,file
SDL_BeApp.h,file
SDL_DS_Store,file
SDL_DirectFB_WM.c,file
SDL_DirectFB_WM.h,file
SDL_DirectFB_dyn.c,file
SDL_DirectFB_dyn.h,file
SDL_DirectFB_events.c,file
SDL_DirectFB_events.h,file
SDL_DirectFB_modes.c,file
SDL_DirectFB_modes.h,file
SDL_DirectFB_mouse.c,file
SDL_DirectFB_mouse.h,file
SDL_DirectFB_opengl.c,file
SDL_DirectFB_opengl.h,file
SDL_DirectFB_render.c,file
SDL_DirectFB_render.h,file
SDL_DirectFB_shape.c,file
SDL_DirectFB_shape.h,file
SDL_DirectFB_video.c,file
SDL_DirectFB_video.h,file
SDL_DirectFB_vulkan.c,file
SDL_DirectFB_vulkan.h,file
SDL_DirectFB_window.c,file
SDL_DirectFB_window.h,file
SDL_RLEaccel.c,file
SDL_RLEaccel_c.h,file
SDL_alsa_audio.c,file
SDL_alsa_audio.h,file
SDL_android.c,file
SDL_android.h,file
SDL_android_main.c,file
SDL_androidaudio.c,file
SDL_androidaudio.h,file
SDL_androidclipboard.c,file
SDL_androidclipboard.h,file
SDL_androidevents.c,file
SDL_androidevents.h,file
SDL_androidgl.c,file
SDL_androidgl.h,file
SDL_androidkeyboard.c,file
SDL_androidkeyboard.h,file
SDL_androidmessagebox.c,file
SDL_androidmessagebox.h,file
SDL_androidmouse.c,file
SDL_androidmouse.h,file
SDL_androidsensor.c,file
SDL_androidsensor.h,file
SDL_androidtouch.c,file
SDL_androidtouch.h,file
SDL_androidvideo.c,file
SDL_androidvideo.h,file
SDL_androidvulkan.c,file
SDL_androidvulkan.h,file
SDL_androidwindow.c,file
SDL_androidwindow.h,file
SDL_artsaudio.c,file
SDL_artsaudio.h,file
SDL_assert.c,file
SDL_assert.h,file
SDL_assert_c.h,file
SDL_atomic.c,file
SDL_atomic.h,file
SDL_audio.c,file
SDL_audio.h,file
SDL_audio_c.h,file
SDL_audiocvt.c,file
SDL_audiodev.c,file
SDL_audiodev_c.h,file
SDL_audiotypecvt.c,file
SDL_bclipboard.cc,file
SDL_bclipboard.h,file
SDL_bevents.cc,file
SDL_bevents.h,file
SDL_bframebuffer.cc,file
SDL_bframebuffer.h,file
SDL_bits.h,file
SDL_bkeyboard.cc,file
SDL_bkeyboard.h,file
SDL_blendfillrect.c,file
SDL_blendfillrect.h,file
SDL_blendline.c,file
SDL_blendline.h,file
SDL_blendmode.h,file
SDL_blendpoint.c,file
SDL_blendpoint.h,file
SDL_blit.c,file
SDL_blit.h,file
SDL_blit_0.c,file
SDL_blit_1.c,file
SDL_blit_A.c,file
SDL_blit_N.c,file
SDL_blit_auto.c,file
SDL_blit_auto.h,file
SDL_blit_copy.c,file
SDL_blit_copy.h,file
SDL_blit_slow.c,file
SDL_blit_slow.h,file
SDL_bmessagebox.cc,file
SDL_bmessagebox.h,file
SDL_bmodes.cc,file
SDL_bmodes.h,file
SDL_bmp.c,file
SDL_bopengl.cc,file
