name,type
.dependabot,dir
.editorconfig,file
.eslintignore,file
.gitattributes,file
.github,dir
.gitignore,file
.npmrc,file
.postcssPluginignore,file
.prettierignore,file
.prettierrc.js,file
.remarkignore,file
.stylelintignore,file
.stylelintignore-empty,file
.stylelintignore2,file
.stylelintrc,file
001,dir
001.test.js,file
001.test.js.snap,file
002,dir
002.test.js,file
002.test.js.snap,file
003,dir
003.test.js,file
003.test.js.snap,file
004,dir
004.test.js,file
005,dir
005.test.js,file
005.test.js.snap,file
CHANGELOG.md,file
CODEOWNERS,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
FileCache.js,file
ISSUE_TEMPLATE,dir
LICENSE,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
REPORT_A_BUG.md,file
REPORT_A_DOCS_ISSUE.md,file
REQUEST_A_FEATURE.md,file
SECURITY.md,file
SEEK_HELP.md,file
SUPPORT_US.md,file
VISION.md,file
__mocks__,dir
__snapshots__,dir
__tests__,dir
a,dir
a.css,file
about-rules.md,file
addEmptyLineAfter.js,file
addEmptyLineAfter.test.js,file
addEmptyLineBefore.js,file
addEmptyLineBefore.test.js,file
also-using-foo.css,file
articles.md,file
assignDisabledRanges.js,file
at-rule-blacklist,dir
at-rule-empty-line-before,dir
at-rule-empty-line-before.html,file
at-rule-name-case,dir
at-rule-name-newline-after,dir
at-rule-name-space-after,dir
at-rule-no-unknown,dir
at-rule-no-vendor-prefix,dir
at-rule-property-requirelist,dir
at-rule-semicolon-newline-after,dir
at-rule-semicolon-space-before,dir
at-rule-whitelist,dir
at-rules.js,file
atRuleNameSpaceChecker.js,file
atRuleParamIndex.js,file
atRuleParamIndex.test.js,file
augmentConfig.js,file
autoprefixer,dir
b,dir
b.css,file
balanced-match,dir
basicChecks.js,file
beforeBlockString.js,file
beforeBlockString.test.js,file
benchmark-rule.js,file
bin,dir
block-closing-brace-empty-line-before,dir
block-closing-brace-newline-after,dir
block-closing-brace-newline-before,dir
block-closing-brace-space-after,dir
block-closing-brace-space-before,dir
block-no-empty,dir
block-opening-brace-newline-after,dir
block-opening-brace-newline-before,dir
block-opening-brace-space-after,dir
block-opening-brace-space-before,dir
blockString.js,file
blockString.test.js,file
blurComments.js,file
blurComments.test.js,file
blurFunctionArguments.js,file
blurFunctionArguments.test.js,file
blurInterpolation.js,file
blurInterpolation.test.js,file
broken-syntax,dir
broken-syntax.css,file
c,dir
c.css,file
cache,dir
checkAgainstRule.js,file
checkAgainstRule.test.js,file
checkInvalidCLIOptions.js,file
checkInvalidCLIOptions.test.js,file
cli,dir
cli.js,file
cli.md,file
cli.test.js,file
color-hex-case,dir
color-hex-length,dir
color-named,dir
color-no-hex,dir
color-no-invalid-hex,dir
comment-empty-line-before,dir
comment-empty-line-before.html,file
comment-no-empty,dir
comment-whitespace-inside,dir
comment-word-blacklist,dir
comments.js,file
compactFormatter.js,file
compactFormatter.test.js,file
complementary-tools.md,file
config-at-rule-empty-line-before.json,file
config-block-empty-ok.json,file
config-block-no-empty.json,file
config-color-named-custom-message.yaml,file
config-color-no-invalid-hex.json,file
config-extending-and-ignoring.json,file
config-extending-another-extend.json,file
config-extending-one.json,file
config-extending-three-with-override.json,file
config-extending-two.json,file
config-extending-with-plugin.json,file
config-no-pixels.json,file
config-per-file,dir
config-plugin-extending-with-plugin.json,file
config-relative-plugin-nested.json,file
config-relative-plugin.json,file
config-string-quotes-single.json,file
config-with-undefined-rule.json,file
config-without-rules.json,file
config.json,file
config.yml,file
configuration.md,file
configurationError.js,file
containsString.js,file
containsString.test.js,file
correct-syntax.css,file
createLinter.test.js,file
createPlugin.js,file
createStylelint.js,file
createStylelintResult.js,file
css-processors.md,file
custom-ignore,file
custom-media-pattern,dir
custom-parser.js,file
custom-property-empty-line-before,dir
custom-property-pattern,dir
custom-syntax.js,file
d,dir
d.css,file
declaration-bang-space-after,dir
declaration-bang-space-before,dir
declaration-block-no-duplicate-properties,dir
declaration-block-no-redundant-longhand-properties,dir
declaration-block-no-shorthand-property-overrides,dir
declaration-block-semicolon-newline-after,dir
declaration-block-semicolon-newline-before,dir
declaration-block-semicolon-space-after,dir
declaration-block-semicolon-space-before,dir
declaration-block-single-line-max-declarations,dir
declaration-block-trailing-semicolon,dir
declaration-colon-newline-after,dir
declaration-colon-space-after,dir
declaration-colon-space-before,dir
declaration-empty-line-before,dir
declaration-no-important,dir
declaration-property-unit-blacklist,dir
declaration-property-unit-whitelist,dir
declaration-property-value-blacklist,dir
declaration-property-value-whitelist,dir
declarationBangSpaceChecker.js,file
declarationColonSpaceChecker.js,file
declarationValueIndex.js,file
declarationValueIndex.test.js,file
defaultSeverity.test.js,file
deprecations,dir
developer-guide,dir
developer-guide.md,file
disableOptions,dir
disableOptionsReportStringFormatter.js,file
disableOptionsReportStringFormatter.test.js,file
disableRanges-integration.test.js,file
