name,type
$special[model.name].md,file
.Rbuildignore,file
.analysis_options,file
.babelrc,file
.babelrc.mustache,file
.cargo,dir
.dockerignore,file
.github,dir
.gitignore,file
.hhconfig,file
.htaccess,file
.java-version,file
.keep,file
.metadata,file
.mvn,dir
.php_cs,file
.rspec,file
.rubocop.yml,file
.spec_helper.rb,file
.swagger-codegen,dir
.swagger-codegen-ignore,file
.travis,dir
.travis.yml,file
.travis.yml.bash,file
.travis.yml.ios,file
.xccurrentversion,file
001.phpt,file
002.phpt,file
003.phpt,file
004.phpt,file
005.phpt,file
006.phpt,file
007.phpt,file
008.phpt,file
009.phpt,file
010.phpt,file
011.phpt,file
012.phpt,file
013.phpt,file
014.phpt,file
015.phpt,file
016.phpt,file
017.phpt,file
017_1.phpt,file
018.phpt,file
019.phpt,file
01_pet_api.t,file
02_store_api.t,file
03_api_factory.t,file
04_role.t,file
05_long_module_name.t,file
0_init_tables.rb,file
1_2,dir
2.1,dir
200Response.as,file
200Response.md,file
200ResponseList.as,file
200_response.md,file
2_0,dir
404.html,file
422.html,file
500.html,file
ADDITIONAL_PROPERTIES_CLASS.md,file
AFError.swift,file
ANIMAL.md,file
ANIMAL_FARM.md,file
ANOTHERFAKE_API.md,file
API,dir
API.hs,file
API.mustache,file
APIHelper.mustache,file
APIHelper.swift,file
APIHelperTests.swift,file
APIS.mustache,file
API_RESPONSE.md,file
APIs,dir
APIs.mustache,file
APIs.swift,file
ARRAY_OF_ARRAY_OF_NUMBER_ONLY.md,file
ARRAY_OF_NUMBER_ONLY.md,file
ARRAY_TEST.md,file
ASAXB-0.1.1.swc,file
AbstractAdaCodegen.java,file
AbstractCSharpCodegen.java,file
AbstractCppCodegen.java,file
AbstractEiffelCodegen.java,file
AbstractEiffelCodegenTest.java,file
AbstractError.php,file
AbstractGenerator.java,file
AbstractGoCodegen.java,file
AbstractGoCodegenTest.java,file
AbstractHandler.php,file
AbstractIntegrationTest.java,file
AbstractJavaCodegen.java,file
AbstractJavaCodegenTest.java,file
AbstractJavaJAXRSServerCodegen.java,file
AbstractJavaJAXRSServerCodegenTest.java,file
AbstractKotlinCodegen.java,file
AbstractOptionsTest.java,file
AbstractPhpCodegen.java,file
AbstractPhpCodegenTest.java,file
AbstractScalaCodegen.java,file
AbstractScalaCodegenTest.java,file
AbstractTypeScriptClientCodegen.java,file
Ada,dir
AdaCodegen.java,file
AdaServerCodegen.java,file
AddRef.swift,file
AdditionalPropertiesClass.cs,file
AdditionalPropertiesClass.java,file
AdditionalPropertiesClass.js,file
AdditionalPropertiesClass.md,file
AdditionalPropertiesClass.php,file
AdditionalPropertiesClass.pm,file
AdditionalPropertiesClass.spec.js,file
AdditionalPropertiesClass.swift,file
AdditionalPropertiesClassTest.php,file
AdditionalPropertiesClassTest.t,file
AdditionalPropertiesClassTests.cs,file
AirExecutorApp-app.xml,file
AkkaScalaClientCodegen.java,file
AkkaScalaClientCodegenTest.java,file
AkkaScalaClientOptionsProvider.java,file
AkkaScalaClientOptionsTest.java,file
Alamofire,dir
Alamofire-Info.plist,file
Alamofire-dummy.m,file
Alamofire-prefix.pch,file
Alamofire-umbrella.h,file
Alamofire.modulemap,file
Alamofire.swift,file
Alamofire.xcconfig,file
AlamofireImplementations.mustache,file
AlamofireImplementations.swift,file
All Tests.xcscheme,file
AllPrimitives.swift,file
AllowableValuesTest.java,file
Amb.swift,file
Amount.as,file
Amount.class,file
Amount.cpp,file
Amount.cs,file
Amount.elm,file
Amount.groovy,file
Amount.h,file
Amount.html,file
Amount.java,file
Amount.js,file
Amount.kt,file
Amount.md,file
Amount.php,file
Amount.r,file
Amount.scala,file
Amount.ts,file
AmountList.as,file
AmountTest.php,file
AmountTest.ps1,file
AndroidClientCodegen.java,file
AndroidClientCodegenTest.java,file
AndroidClientOptionsProvider.java,file
AndroidClientOptionsTest.java,file
AndroidManifest.xml,file
Animal.as,file
Animal.cs,file
Animal.java,file
Animal.js,file
Animal.md,file
Animal.php,file
Animal.pm,file
Animal.spec.js,file
Animal.swift,file
AnimalFarm.cs,file
AnimalFarm.java,file
AnimalFarm.js,file
AnimalFarm.md,file
AnimalFarm.php,file
AnimalFarm.pm,file
AnimalFarm.spec.js,file
AnimalFarm.swift,file
AnimalFarmTest.php,file
AnimalFarmTest.t,file
AnimalFarmTests.cs,file
AnimalList.as,file
AnimalTest.php,file
AnimalTest.t,file
AnimalTests.cs,file
AnonymousDisposable.swift,file
AnonymousInvocable.swift,file
AnonymousObserver.swift,file
AnotherFake.hs,file
AnotherFakeAPI.swift,file
AnotherFakeApi.cs,file
AnotherFakeApi.java,file
AnotherFakeApi.js,file
AnotherFakeApi.md,file
AnotherFakeApi.php,file
AnotherFakeApi.spec.js,file
AnotherFakeApiController.java,file
AnotherFakeApiControllerImp.java,file
AnotherFakeApiControllerImpInterface.java,file
AnotherFakeApiDelegate.java,file
AnotherFakeApiImpl.java,file
