name,type
.gitattributes,file
.gitignore,file
.mvn,dir
.travis.yml,file
2_pools.trace.gz,file
AbstractCacheTest.java,file
AbstractClimber.java,file
AbstractCopier.java,file
AbstractJCacheTest.java,file
AbstractLinkedDeque.java,file
AbstractTraceReader.java,file
AccessEvent.java,file
AccessOrderDeque.java,file
Action.java,file
Adam.java,file
AdaptSizeReader.java,file
AddConstructor.java,file
AddConstructors.java,file
AddDeques.java,file
AddExpiration.java,file
AddExpirationTicker.java,file
AddExpireAfterAccess.java,file
AddExpireAfterWrite.java,file
AddFactoryMethods.java,file
AddFastPath.java,file
AddHealth.java,file
AddKey.java,file
AddKeyValueStrength.java,file
AddMaximum.java,file
AddPacer.java,file
AddRefreshAfterWrite.java,file
AddRemovalListener.java,file
AddStats.java,file
AddSubtype.java,file
AddValue.java,file
AddWriteBuffer.java,file
AddressPenaltiesTraceReader.java,file
AddressTraceReader.java,file
Admission.java,file
Admittor.java,file
AmsGrad.java,file
ArcPolicy.java,file
ArcTraceReader.java,file
AsMapTest.java,file
Async.java,file
AsyncAsMapTest.java,file
AsyncCache.java,file
AsyncCacheLoader.java,file
AsyncCacheTest.java,file
AsyncLoadingCache.java,file
AsyncLoadingCacheTest.java,file
AsyncTest.java,file
Awaits.java,file
BasicCache.java,file
BasicSettings.java,file
BinaryTraceReader.java,file
BloomFilter.java,file
BoundedBuffer.java,file
BoundedBufferTest.java,file
BoundedLocalCache.java,file
BoundedLocalCacheTest.java,file
Buffer.java,file
BufferTest.java,file
BufferType.java,file
CONTRIBUTING.md,file
Cache.java,file
Cache2k.java,file
Cache2kPolicy.java,file
Cache2kTraceReader.java,file
CacheBuilderFactory.java,file
CacheBuilderGwtTest.java,file
CacheBuilderTest.java,file
CacheContext.java,file
CacheEvictionTest.java,file
CacheExpirationTest.java,file
CacheFactory.java,file
CacheGenerator.java,file
CacheLoader.java,file
CacheLoaderTest.java,file
CacheLoadingTest.java,file
CacheManagerImpl.java,file
CacheManagerTest.java,file
CacheManualTest.java,file
CacheProfiler.java,file
CacheProvider.java,file
CacheProxy.java,file
CacheProxyTest.java,file
CacheReferencesTest.java,file
CacheRefreshTest.java,file
CacheSpec.java,file
CacheStats.java,file
CacheStatsTest.java,file
CacheTest.java,file
CacheTesting.java,file
CacheType.java,file
CacheValidationListener.java,file
CacheWriter.java,file
CacheWriterVerifier.java,file
CaffeinatedGuava.java,file
CaffeinatedGuavaCache.java,file
CaffeinatedGuavaLoadingCache.java,file
CaffeinatedGuavaTest.java,file
Caffeine.java,file
CaffeineCache.java,file
CaffeineCacheFromContext.java,file
CaffeineCachingProvider.java,file
CaffeineConfiguration.java,file
CaffeineMapTests.java,file
CaffeinePolicy.java,file
CaffeineSpec.java,file
CaffeineSpecGuavaTest.java,file
CaffeineSpecTest.java,file
CaffeineTest.java,file
CambridgeTraceReader.java,file
CarPolicy.java,file
CartPolicy.java,file
CheckNoStats.java,file
CheckNoWriter.java,file
ClairvoyantPolicy.java,file
ClimbTraceReader.java,file
ClimberResetCountMin4.java,file
ClockProPolicy.java,file
CoalescingBulkloader.java,file
CoalescingBulkloaderTest.java,file
Collision.java,file
CollisionPolicy.java,file
ComputeBenchmark.java,file
ConcurrentHashMap8Test.java,file
ConcurrentHashMapTest.java,file
ConcurrentHashMapV7.java,file
ConcurrentMapCache.java,file
ConcurrentStatsCounter.java,file
ConcurrentTestHarness.java,file
Copier.java,file
CordaTraceReader.java,file
CountMin4.java,file
CountMin64.java,file
CountMin64TinyLfu.java,file
CsvReporter.java,file
DelegationBenchmark.java,file
DescriptionBuilder.java,file
DisabledCacheWriter.java,file
DisabledCacheWriterTest.java,file
DisabledStatsCounter.java,file
Ehcache3.java,file
Ehcache3Policy.java,file
ElasticSearchCache.java,file
ElasticSearchPolicy.java,file
EmptyCachesTest.java,file
EntryProcessorEntry.java,file
EntryProcessorEntryTest.java,file
EntryProcessorTest.java,file
EntryProxy.java,file
EventDispatcher.java,file
EventDispatcherTest.java,file
EventTypeAwareListener.java,file
EventTypeFilter.java,file
EventTypeFilterTest.java,file
EvictionBenchmark.java,file
EvictionTest.java,file
ExcludeList,file
Expirable.java,file
ExpirationTest.java,file
ExpireAfterAccess.java,file
ExpireAfterAccessTest.java,file
ExpireAfterVarTest.java,file
ExpireAfterWrite.java,file
ExpireAfterWriteTest.java,file
ExpiringMapCache.java,file
ExpiringMapPolicy.java,file
Expiry.java,file
ExpiryBuilder.java,file
FactoryBenchmark.java,file
FactoryCreator.java,file
FastFilter.java,file
FastFlowBuffer.java,file
Feature.java,file
FeedbackTinyLfuPolicy.java,file
FeedbackWindowTinyLfuPolicy.java,file
FilterType.java,file
Finalize.java,file
FrdPolicy.java,file
Frequency.java,file
FrequencySketch.java,file
FrequencySketchBenchmark.java,file
FrequencySketchTest.java,file
FrequentlyUsedPolicy.java,file
FullySegmentedWindowTinyLfuPolicy.java,file
GetPutBenchmark.java,file
GradleTraceReader.java,file
GuardedStatsCounter.java,file
GuavaBloomFilter.java,file
GuavaCache.java,file
GuavaCacheFromContext.java,file
GuavaPolicy.java,file
HasRemovalNotifications.java,file
HasStats.java,file
HashClashTest.java,file
HashFunctionParser.java,file
HashedItem.java,file
HillClimber.java,file
HillClimberFrdPolicy.java,file
HillClimberType.java,file
HillClimberWindowTinyLfuPolicy.java,file
IncrementalResetCountMin4.java,file
Indicator.java,file
IndicatorClimber.java,file
IndicatorFrdPolicy.java,file
IndicatorResetCountMin4.java,file
IsCacheReserializable.java,file
