name,type
.DS_Store,file
.circleci,dir
.codesandbox,dir
.eslintrc,file
.github,dir
.gitignore,file
.npmignore,file
.prettierrc.json,file
.vscode,dir
AnimatePresence,dir
AnimatePresence.test.tsx,file
AnimationControls.ts,file
CHANGELOG.md,file
CONTRIBUTING.md,file
ISSUE_TEMPLATE,dir
LICENSE.md,file
Makefile,file
MotionContext.ts,file
MotionPluginContext.tsx,file
MotionValuesMap.test.ts,file
Mount.tsx,file
README.md,file
ReducedMotion.tsx,file
SyncLayout.tsx,file
ValueAnimationControls.ts,file
WrongModuleShape.tsx,file
__tests__,dir
accessibility.ts,file
animate-prop.test.tsx,file
animateExit.tsx,file
animateExitNestedVariants.tsx,file
animateImageGallery.tsx,file
animateNotifications.tsx,file
animateSVGPath.tsx,file
animateSVGWithoutInitialValues.tsx,file
animation,dir
animation.ts,file
animation.tsx,file
animationBetweenValueTypes.tsx,file
animationChildren.tsx,file
animationCycle.tsx,file
animationKeyframes.tsx,file
animationOnTap.tsx,file
animationShadow.tsx,file
animationTween.tsx,file
api,dir
api-extractor.json,file
behaviours,dir
block-viewport-scroll.ts,file
bug_report.md,file
ci.json,file
colorVariables.tsx,file
commands.js,file
component-svg.test.tsx,file
component.test.tsx,file
component.tsx,file
components,dir
conditionalDraggable.tsx,file
config.js,file
config.yml,file
context,dir
css-variables-conversion.ts,file
css-variables.test.tsx,file
custom-styles.test.tsx,file
custom.test.tsx,file
customElement.tsx,file
cypress,dir
cypress.json,file
default-transitions.ts,file
delay.test.tsx,file
dev,dir
dom,dir
dom.tsx,file
drag.ts,file
dragClickable.tsx,file
dragConstraintChanges.tsx,file
dragConstraints.tsx,file
dragConstraintsRef.tsx,file
dragConstraintsRefScale.tsx,file
dragContainingInput.tsx,file
dragDevice.tsx,file
dragExternalControl.tsx,file
dragExternalValues.tsx,file
dragOverdrag.tsx,file
dragPropagation.tsx,file
dragReorder.tsx,file
dragSetState.tsx,file
draggable.tsx,file
dragging-ref-constraint.tsx,file
dragging.ts,file
easing.ts,file
event-helpers.ts,file
event-info.ts,file
event-type.ts,file
events,dir
example.json,file
examples,dir
examples.tsx,file
exit.ts,file
feature_request.md,file
file-name.ts,file
fire-event.ts,file
fixtures,dir
flip.tsx,file
framer-motion.api.md,file
functionality,dir
gesture-priority.ts,file
gestureVariantPropagation.tsx,file
gestures,dir
gestures.ts,file
gestures.tsx,file
gesturesActive.tsx,file
heightAutoFromDisplayNone.tsx,file
heightAutoWithRotateAndScale.tsx,file
hover.test.tsx,file
inc,dir
index.html,file
index.js,file
index.test.tsx,file
index.ts,file
index.tsx,file
integration,dir
is-animatable.ts,file
is-duration-animation.ts,file
is-html-element.ts,file
is-keyframes-target.ts,file
is-motion-value.ts,file
is-node-or-child.test.tsx,file
is-node-or-child.ts,file
is-ref-object.ts,file
jest.config.json,file
jest.config.ssr.json,file
jest.setup.tsx,file
just.ts,file
layout.ts,file
lock.ts,file
make-renderless-component.ts,file
motion,dir
package.json,file
pan.test.tsx,file
parse-dom-variant.ts,file
plugins,dir
positionTransition.tsx,file
press.tsx,file
react-dom.development.js,file
react.development.js,file
reduceMotion.tsx,file
ref.tsx,file
resolve-value.ts,file
resolve-values.ts,file
rollup.config.js,file
scroll.tsx,file
settings.json,file
shallow-compare.test.ts,file
shallow-compare.ts,file
should-inherit-variant.ts,file
src,dir
ssr.test.tsx,file
staggerChildren.tsx,file
staggerCustom.tsx,file
static-prop.test.tsx,file
style-prop.test.tsx,file
styled.ts,file
support,dir
supported-elements.ts,file
svgMotionValue.tsx,file
sync-render-session.test.ts,file
sync-render-session.ts,file
syncLayout.tsx,file
syncLayoutAccordion.tsx,file
syncLayoutCards.tsx,file
syncLayoutModalContent.tsx,file
tap.test.tsx,file
tests,dir
tests.tsx,file
time-conversion.ts,file
transform.test.ts,file
transform.ts,file
transition-keyframes.test.tsx,file
transitions.ts,file
tsconfig.json,file
types.test.tsx,file
types.ts,file
unit-type-conversion.ts,file
unit-type-shadow.test.tsx,file
unwrap-value.test.ts,file
unwrap-value.ts,file
use-animate-prop.ts,file
use-animated-state.test.tsx,file
use-animated-state.ts,file
use-animation-group-subscription.ts,file
use-animation.ts,file
use-constant.ts,file
use-cycle.test.tsx,file
use-cycle.ts,file
use-dom-event.ts,file
use-drag.ts,file
use-event.test.tsx,file
use-external-ref.ts,file
use-force-update.ts,file
use-gestures.ts,file
use-hover-gesture.ts,file
use-initial-or-every-render.test.tsx,file
use-initial-or-every-render.ts,file
use-interval.ts,file
use-inverted-scale.test.tsx,file
use-inverted-scale.ts,file
use-latest.ts,file
use-layout-sync.ts,file
use-motion-value.test.tsx,file
use-motion-value.ts,file
use-motion-values.ts,file
use-on-change.ts,file
use-pan-gesture.ts,file
use-pointer-event.ts,file
use-pointer-events.test.tsx,file
use-reduced-motion.ts,file
use-resize.ts,file
use-spring.test.tsx,file
use-spring.ts,file
use-styles.test.ts,file
use-styles.ts,file
use-tap-gesture.ts,file
use-transform.test.tsx,file
use-transform.ts,file
use-unmount-effect.ts,file
use-value-animation-controls.ts,file
use-variants.ts,file
use-viewport-scroll.ts,file
useInvertedScale.tsx,file
useSpring.tsx,file
util-transform-values.ts,file
utils,dir
utils.ts,file
utils.tsx,file
valid-prop.ts,file
value,dir
value-types.ts,file
variant-resolvers.ts,file
variant.test.tsx,file
variantPropagation.tsx,file
viewportScroll.tsx,file
webpack,dir
webpack.config.js,file
whileHoverUnitConversion.tsx,file
whileTap.tsx,file
yarn.lock,file
