name,type
.gitignore,file
30DaysOfPython_banner3@2x.png,file
F500.csv,file
HN_posts_year_to_Sep_26_2016.csv,file
Procfile,file
__init__.py,file
about.html,file
adding_on_python_shell.png,file
app.py,file
arithmetic_operators.png,file
arithmetics.py,file
assignment_operators.png,file
assignmet_operators.png,file
builtin-functional-final.png,file
builtin-functions.png,file
builtin-functions_practice.png,file
checking_data_types.png,file
closing_opened_project.png,file
comparison_operators.png,file
countries-data.py,file
countries.py,file
countries_data.json,file
css,dir
csv_example.csv,file
data,dir
day-3.py,file
day_1,dir
day_2,dir
day_3,dir
day_4,dir
day_4.py,file
day_5,dir
day_5.py,file
donald_speech.txt,file
email_exchanges.txt,file
email_exchanges_big.txt,file
example.txt,file
excel_example.xlsx,file
exit_from_shell.png,file
files,dir
fixing_syntax_error.png,file
fortune1000_final.csv,file
fortune_500_companies_2017.csv,file
get_on_browser.png,file
get_on_postman.png,file
greet.py,file
hacker_news.csv,file
helloworld.png,file
helloworld.py,file
help_and_dir_builtin.png,file
home.html,file
how_to_open_project_on_vscode.png,file
http_request_response_cycle.png,file
identity_operators.png,file
images,dir
indentation.png,file
installing_on_macOS.png,file
installing_on_windows.png,file
invalid_syntax_error.png,file
json_example.json,file
layout.html,file
list_index.png,file
list_negative_indexing.png,file
logical_operators.png,file
main.css,file
maths_on_python_shell.png,file
melina_trump_speech.txt,file
michelle_obama_speech.txt,file
mongoDB,dir
mongodb-add-user.png,file
mongodb-allow-ip-access.png,file
mongodb-cluster-name.png,file
mongodb-create-uri.png,file
mongodb-creating_database.png,file
mongodb-free.png,file
mongodb-python-driver.png,file
mongodb-register.png,file
mongodb-sandbox.png,file
mongodb-signup-page.png,file
mymodule.py,file
mypackage,dir
numpy.md,file
numpy_108_1.png,file
numpy_122_0.png,file
numpy_123_1.png,file
numpy_files,dir
obama_speech.txt,file
opening_project.png,file
opening_python_shell.png,file
pandas-dataframe-1.png,file
pandas-dataframe-2.png,file
pandas-series-1.png,file
pandas-series-2.png,file
pandas-series-3.png,file
post.html,file
postman.png,file
python_for_web,dir
python_versio.png,file
reading_file_example.txt,file
readme.md,file
readme10-12.md,file
readme13-15.md,file
readme16-18.md,file
readme19-21.md,file
readme22-24.md,file
readme25-27.md,file
readme28-30.md,file
readme4-6.md,file
readme7-9.md,file
regex.png,file
request_response_header.png,file
requirements.txt,file
result.csv,file
result.html,file
romeo_and_juliet.txt,file
running_python_script.png,file
sql-vs-nosql.png,file
static,dir
stop_words.py,file
strftime.png,file
string_index.png,file
templates,dir
test_121_0.png,file
test_141_0.png,file
test_143_0.png,file
test_files,dir
try_except.png,file
tuple_negative_indexing.png,file
tuples_index.png,file
variables.js,file
vscode.png,file
vscode_ui.png,file
weight-height.csv,file
writing_string_on_shell.png,file
xml_example.xml,file
