name,type
.appveyor.yml,file
.dir-locals.el,file
.github,dir
.gitignore,file
.travis.yml,file
AUTHORS,file
COPYING,file
ChangeLog.rst,file
ISSUE_TEMPLATE,dir
README.rst,file
appveyor-build.sh,file
cache.c,file
cache.h,file
compat,dir
conftest.py,file
darwin_compat.c,file
darwin_compat.h,file
fuse_opt.c,file
fuse_opt.h,file
install_helper.sh,file
issue-report.md,file
lsan_suppress.txt,file
make_release_tarball.sh,file
meson.build,file
pytest.ini,file
sshfs.c,file
sshfs.rst,file
test,dir
test_sshfs.py,file
travis-build.sh,file
travis-install.sh,file
util.py,file
utils,dir
wrong_command.c,file
