name,type
.alexignore,file
.codeclimate.yml,file
.editorconfig,file
.env,file
.eslintignore,file
.eslintrc,file
.github,dir
.gitignore,file
.nojekyll,file
.npmignore,file
.spelling,file
.vscode,dir
00 Quick Start,dir
00-chessboard,dir
01 Top Level API,dir
01-dustbin,dir
02 Legacy Decorator API,dir
02-drag-around,dir
03 Connecting Decorators to DOM,dir
03-nesting,dir
04 Monitoring State,dir
04-sortable,dir
05 Backends,dir
05-customize,dir
06-other,dir
404.tsx,file
App.css,file
App.js,file
App.test.js,file
Board.tsx,file
BoardSquare.tsx,file
Box.spec.tsx,file
Box.tsx,file
BoxDragPreview.tsx,file
BoxWithHandle.tsx,file
BoxWithImage.tsx,file
BrowserDetector.spec.ts,file
BrowserDetector.ts,file
CHANGELOG.md,file
CODEOWNERS,file
CODE_OF_CONDUCT.md,file
Card.tsx,file
Colors.ts,file
ConnectorFunctions.spec.tsx,file
Container.tsx,file
CustomDragLayer.tsx,file
DndContext.ts,file
DndProvider.md,file
DndProvider.spec.tsx,file
DndProvider.tsx,file
DragDropManager.spec.ts,file
DragDropManagerImpl.ts,file
DragDropMonitor.spec.ts,file
DragDropMonitorImpl.ts,file
DragLayer.md,file
DragLayer.spec.tsx,file
DragLayer.tsx,file
DragLayerMonitor.md,file
DragPreviewImage.md,file
DragPreviewImage.tsx,file
DragSource.md,file
DragSource.spec.tsx,file
DragSource.ts,file
DragSourceConnector.md,file
DragSourceImpl.ts,file
DragSourceMonitor.md,file
DragSourceMonitorImpl.ts,file
DraggableBox.tsx,file
DropTarget.md,file
DropTarget.spec.tsx,file
DropTarget.ts,file
DropTargetConnector.md,file
DropTargetImpl.ts,file
DropTargetMonitor.md,file
DropTargetMonitorImpl.ts,file
Dustbin.tsx,file
EnterLeaveCounter.spec.ts,file
EnterLeaveCounter.ts,file
Example.tsx,file
FAQ.md,file
FileList.tsx,file
Game.ts,file
HTML5.md,file
HTML5Backend.spec.ts,file
HTML5Backend.ts,file
HandlerRegistryImpl.ts,file
ISSUE_TEMPLATE,dir
ItemTypes.ts,file
Knight.tsx,file
LICENSE,file
MonotonicInterpolant.ts,file
NativeDragSource.ts,file
NativeDragSources,dir
NativeTypes.ts,file
OffsetUtils.spec.ts,file
OffsetUtils.ts,file
OptionsReader.spec.ts,file
OptionsReader.ts,file
Overlay.tsx,file
Overview.md,file
