name,type
.coveragerc,file
.eslintrc,file
.gitattributes,file
.github,dir
.gitignore,file
1.png,file
10.png,file
11.png,file
2.png,file
3.png,file
3_steps.jpg,file
4.png,file
5.png,file
6.png,file
7.png,file
8.png,file
9.png,file
APoZ_torch_cifar10.py,file
Accuracy.tsx,file
AdvancedFeature,dir
AdvancedNas.md,file
AnnotationSpec.md,file
App.css,file
App.tsx,file
Assessor,dir
Assessor.png,file
AutoCompression.md,file
BNN_quantizer_cifar10.py,file
BasicInfo.tsx,file
BatchTuner.md,file
BohbAdvisor.md,file
BuiltinAssessor.md,file
BuiltinTuner.md,file
Cifar10Examples.md,file
CommunitySharings,dir
Compare.tsx,file
Compressor,dir
Contributing.md,file
CreateModel.py,file
CurvefittingAssessor.md,file
CustomizeAdvisor.md,file
CustomizeAssessor.md,file
CustomizeTuner.md,file
CustomizedTrial.tsx,file
DARTS.md,file
DefaultMetrc.tsx,file
DefaultMetricPoint.tsx,file
Dockerfile,file
Duration.tsx,file
ENAS.md,file
EvolutionTuner.md,file
ExperimentConfig.md,file
ExperimentDrawer.tsx,file
FAQ.md,file
FashionMNIST,dir
FashionMNIST_keras.py,file
FashionMNIST_pytorch.py,file
FeatureEngineering,dir
FrameworkControllerMode.md,file
GBDTSelector.md,file
GPTuner.md,file
GbdtExample.md,file
GeneralNasInterfaces.md,file
GradientFeatureSelector.md,file
GridsearchTuner.md,file
HowToDebug.md,file
HowToImplementTrainingService.md,file
HowToUseDocker.md,file
HpoComparision.md,file
HyperbandAdvisor.md,file
HyperoptTuner.md,file
ISSUE_TEMPLATE,dir
Installation.md,file
Intermediate-column.png,file
Intermediate.tsx,file
IntermediateVal.tsx,file
KDExample.md,file
KubeflowMode.md,file
L1FilterPruner.md,file
L1_torch_cifar10.py,file
LICENSE,file
LocalMode.md,file
LogDrawer.tsx,file
LogPath.tsx,file
LogPathChild.tsx,file
LotteryTicketHypothesis.md,file
Makefile,file
MeanActivation_torch_cifar10.py,file
MedianstopAssessor.md,file
MetisTuner.md,file
MnistExamples.md,file
Modal,dir
MonacoEditor.tsx,file
MultiPhase.md,file
NAS,dir
NNIDesign.jpg,file
NNItabs.tsx,file
NasComparision.md,file
NasInterface.md,file
NetworkmorphismTuner.md,file
NniOnWindows.md,file
Nnictl.md,file
NumInput.tsx,file
OpenRow.tsx,file
OutlierDetection.py,file
Overview.md,file
Overview.tsx,file
PDARTS.md,file
PPOTuner.md,file
PaiMode.md,file
PaiTrialChild.tsx,file
PaiTrialLog.tsx,file
PaiYarnMode.md,file
Para.tsx,file
ParallelizingTpeSearch.md,file
Prediction.py,file
Progress.tsx,file
ProgressItem.tsx,file
Pruner.md,file
QAT_torch_quantizer.py,file
Quantizer.md,file
QuickStart.md,file
QuickStart1.png,file
QuickStart2.png,file
QuickStart3.png,file
QuickStart4.png,file
QuickStart5.png,file
QuickStart6.png,file
QuickStart7.png,file
README.Makefile.md,file
README.Makefile_zh_CN.md,file
README.md,file
README_zh_CN.md,file
RecommendersSvd.md,file
Regression_GMM,dir
Regression_GP,dir
Release.md,file
Release_v1.0.md,file
RemoteMachineMode.md,file
RocksdbExamples.md,file
SPOS.md,file
SearchSpace.tsx,file
SearchSpaceSpec.md,file
Selection.py,file
SetupNniDeveloperEnvironment.md,file
SklearnExamples.md,file
SlideBar.tsx,file
SlimPruner.md,file
SmacTuner.md,file
SptagAutoTune.md,file
SquadEvolutionExamples.md,file
SuccessTable.tsx,file
SupportTrainingService.md,file
SupportedFramework_Library.md,file
TableList.tsx,file
Title1.tsx,file
TrainingService,dir
TrialExample,dir
TrialLog.tsx,file
TrialProfile.tsx,file
Trials.md,file
TrialsDetail.tsx,file
Tuner,dir
TuningSystems.md,file
Tutorial,dir
WebUI.md,file
__init__.py,file
__main__.py,file
_config.yml,file
accuracy.css,file
activation_rank_filter_pruners.py,file
addColumn.png,file
advanced.rst,file
agp_pruner.png,file
annotated,dir
apoz.png,file
architecture_final.json,file
assessor.py,file
assessors,dir
assessors.rst,file
assets,dir
async_sharing_test,dir
attention.py,file
augmentation.py,file
auto-feature-engineering,dir
auto-gbdt,dir
azure-pipelines.yml,file
azureStorageClientUtils.ts,file
bar.png,file
bar.py,file
base_mutator.py,file
base_trainer.py,file
bash-completion,file
batch_tuner,dir
batch_tuner.py,file
batchtuner_search_space.json,file
bayesian.py,file
benchmark_test.py,file
best-curve.png,file
blocks.py,file
bohb_1.png,file
bohb_2.png,file
bohb_3.png,file
bohb_4.png,file
bohb_5.png,file
bohb_6.jpg,file
bohb_advisor,dir
bohb_advisor.py,file
bug-report.md,file
build.js,file
builtin_assessor.rst,file
builtin_pruners.py,file
builtin_quantizers.py,file
builtin_tuner.rst,file
button.scss,file
callbacks.py,file
canceled.png,file
child-process-promise,dir
cifar10,dir
cifar10-pytorch.test.yml,file
cifar10_flags.py,file
cifar10_keras.py,file
cifar10_pytorch,dir
