name,type
.INSTALL,file
.SRCINFO,file
.browserslistrc,file
.dockerignore,file
.eslintrc.js,file
.github,dir
.gitignore,file
.travis.yml,file
App.vue,file
CNAME,file
Dockerfile,file
Dockerfile.dev,file
Dockerfile.gui,file
GFWList.go,file
ISSUE_TEMPLATE,dir
Import.svg,file
Input.spec.js,file
Input.spec.js.snap,file
Input.vue,file
LICENSE,file
Link_disconnect.svg,file
PKGBUILD,file
README.md,file
__snapshots__,dir
_font-preview.html,file
account.go,file
after_install.sh,file
after_remove.sh,file
after_upgrade.sh,file
alert.svg,file
android-chrome-192x192.png,file
android-chrome-512x512.png,file
apple-touch-icon-120x120.png,file
apple-touch-icon-152x152.png,file
apple-touch-icon-180x180.png,file
apple-touch-icon-60x60.png,file
apple-touch-icon-76x76.png,file
apple-touch-icon.png,file
asset.go,file
assets,dir
aur.sh,file
axios.js,file
babel.config.js,file
barber-pole-orange.css,file
before_remove.sh,file
blue,dir
bower.json,file
browser.js,file
buefy.js,file
buefy.scss,file
bug_report.md,file
caret-down.svg,file
caret-up.svg,file
chakandaorujilu.svg,file
chuangjiangongdan1.svg,file
clock2.svg,file
cloud-sync.svg,file
cloud.svg,file
coding_alert_circle.svg,file
color.js,file
command.go,file
components,dir
conf,dir
configure,dir
configure.go,file
connect.go,file
connection.go,file
const.go,file
const.js,file
controller,dir
copyfile,dir
crypto.go,file
css-template.njk,file
daoru.svg,file
daoruzupu-xianxing.svg,file
delete.svg,file
demo.html,file
deploy_key,file
deploy_key.pub,file
dialer.go,file
dian.svg,file
direct.go,file
distributions,file
docker-compose.dev.yml,file
docker-compose.yml,file
docs,dir
downloadtask.go,file
earth.svg,file
environmentConfig.go,file
extra,dir
favicon-16x16.png,file
favicon-32x32.png,file
favicon.ico,file
feature_request.md,file
file.go,file
fileOperator.go,file
flash-white.css,file
font.css,file
fonts,dir
fonts.js,file
func.go,file
gfwlist.go,file
global,dir
go.mod,file
go.sh,file
go.sum,file
gpg2_expect,file
gui,dir
heart.svg,file
help-circle-outline.svg,file
httpClient.go,file
httpGetUsingCertainClient.go,file
iconfont,dir
iconfont.eot,file
iconfont.svg,file
iconfont.ttf,file
iconfont.woff,file
iconfont.woff2,file
icons,dir
img,dir
import.go,file
index.go,file
index.html,file
index.jade,file
index.js,file
input,dir
install,dir
install.json,file
intro.md,file
ipforward,dir
ipforward.go,file
iptables,dir
iptables.go,file
issue_template.md,file
js,dir
jwtTools.go,file
key,dir
killall.go,file
label.svg,file
latency.go,file
lianjie.svg,file
lib,dir
loading_ico.svg,file
logo.png,file
logo2.png,file
logout.svg,file
logs,dir
logs.go,file
main.go,file
main.js,file
modalConfigurePac.vue,file
modalCustomPorts.vue,file
modalLogin.vue,file
modalPortWhiteList.vue,file
modalServer.vue,file
modalSetting.vue,file
modalSuscription.vue,file
model,dir
msapplication-icon-144x144.png,file
mstile-150x150.png,file
node.vue,file
nodeData,dir
nodeData.go,file
pace-progressbar,dir
pace-theme-minimal.css,file
pace-theme-minimal.tmpl.css,file
package.json,file
packet.go,file
page.jade,file
persistence,dir
plugins,dir
port.go,file
portWhiteList.go,file
portWhiteList_test.go,file
ports.go,file
postcss.config.js,file
private-key.asc,file
proxy,dir
proxy.go,file
proxyWithHttp,dir
proxyWithHttp.go,file
public,dir
public-key.asc,file
quickdown,dir
raw.go,file
registerServiceWorker.js,file
reprepro_expect,file
reset.scss,file
resolve.go,file
resolving.go,file
resources,dir
response.go,file
robots.txt,file
router,dir
safari-pinned-tab.svg,file
scss,dir
server.go,file
service,dir
setting.go,file
setting.svg,file
shadowsocksr,dir
share.go,file
share.svg,file
sharingAddress.go,file
socks5,dir
socks5.go,file
src,dir
ssh-add_expect,file
ssr,dir
ssr.go,file
ssrs.go,file
status.go,file
store,dir
subscription.go,file
svgs,dir
sync.svg,file
systemServiceControlMode.go,file
templateJson.go,file
templates,dir
tests,dir
themes,dir
themes.js,file
tools,dir
touch,dir
touch.go,file
transparent.go,file
update.go,file
utils.js,file
v2ray,dir
v2ray.go,file
v2rayService.go,file
v2rayTmpl.go,file
v2raya.service,file
variable.go,file
version.go,file
vmessInfo,dir
vmessInfo.go,file
vue.config.js,file
wave.svg,file
welcome,dir
wendangxiugai.svg,file
which.go,file
winfo-icon-chakanbaogao.svg,file
worker.go,file
yarn.lock,file
