name,type
.gitignore,file
.gitmodules,file
.ruby-version,file
.travis.yml,file
CONTRIBUTING.md,file
Configurations,dir
Default-568h@2x.png,file
Delegate,dir
Gemfile,file
IOConsumer,dir
Info.plist,file
InfoPlist.strings,file
Internal,dir
LICENSE,file
LICENSE-examples,file
MainStoryboard.storyboard,file
Makefile,file
NSRunLoop+SRWebSocket.h,file
NSRunLoop+SRWebSocket.m,file
NSRunLoop+SRWebSocketPrivate.h,file
NSURLRequest+SRWebSocket.h,file
NSURLRequest+SRWebSocket.m,file
NSURLRequest+SRWebSocketPrivate.h,file
Operations,dir
PATENTS,file
Proxy,dir
README,file
README.md,file
Resources,dir
RunLoop,dir
SRAutobahnOperation.h,file
SRAutobahnOperation.m,file
SRAutobahnTests.m,file
SRAutobahnUtilities.h,file
SRAutobahnUtilities.m,file
SRConstants.h,file
SRConstants.m,file
SRDelegateController.h,file
SRDelegateController.m,file
SRError.h,file
SRError.m,file
SRHTTPConnectMessage.h,file
SRHTTPConnectMessage.m,file
SRHash.h,file
SRHash.m,file
SRIOConsumer.h,file
SRIOConsumer.m,file
SRIOConsumerPool.h,file
SRIOConsumerPool.m,file
SRLog.h,file
SRLog.m,file
SRMutex.h,file
SRMutex.m,file
SRPinningSecurityPolicy.h,file
SRPinningSecurityPolicy.m,file
SRProxyConnect.h,file
SRProxyConnect.m,file
SRRandom.h,file
SRRandom.m,file
SRRunLoopThread.h,file
SRRunLoopThread.m,file
SRSIMDHelpers.h,file
SRSIMDHelpers.m,file
SRSecurityPolicy.h,file
SRSecurityPolicy.m,file
SRTWebSocketOperation.h,file
SRTWebSocketOperation.m,file
SRURLUtilities.h,file
SRURLUtilities.m,file
SRWebSocket.h,file
SRWebSocket.m,file
Security,dir
Shared,file
SocketRocket,dir
SocketRocket-iOS-Dynamic.xcconfig,file
SocketRocket-iOS-Dynamic.xcscheme,file
SocketRocket-iOS.xcconfig,file
SocketRocket-iOS.xcscheme,file
SocketRocket-macOS.xcconfig,file
SocketRocket-macOS.xcscheme,file
SocketRocket-tvOS.xcconfig,file
SocketRocket-tvOS.xcscheme,file
SocketRocket.h,file
SocketRocket.podspec,file
SocketRocket.xcodeproj,dir
SocketRocketTests-iOS.xcconfig,file
SocketRocketTests.xcscheme,file
TCAppDelegate.h,file
TCAppDelegate.m,file
TCChatCell.h,file
TCChatCell.m,file
TCViewController.h,file
TCViewController.m,file
TestChat,dir
TestChat-Info.plist,file
TestChat-iOS.xcconfig,file
TestChat.xcscheme,file
TestChatServer,dir
TestSupport,dir
Tests,dir
Utilities,dir
Vendor,dir
WorkspaceSettings.xcsettings,file
autobahn_configuration.json,file
autobahn_fuzzingserver.json,file
chatroom.go,file
chatroom.py,file
contents.xcworkspacedata,file
en.lproj,dir
go,dir
index.html,file
main.m,file
project.pbxproj,file
project.xcworkspace,dir
proxy.js,file
py,dir
run_test_server.sh,file
setup_env.sh,file
static,dir
xcschemes,dir
xcshareddata,dir
