name,type
.gitignore,file
.gitmodules,file
.jsbeautifyrc,file
.tx,dir
128x128,dir
16,dir
16x16,dir
192x192,dir
22,dir
22x22,dir
24,dir
24x24,dir
256x256,dir
32x32,dir
48x48,dir
64x64,dir
72x72,dir
96x96,dir
A,dir
AUTHORS,file
AboutDialog.cc,file
AboutDialog.h,file
AboutDialog.ui,file
AboutWindow.xib,file
AboutWindowController.h,file
AboutWindowController.m,file
ActionHover.imageset,dir
ActionHover.png,file
ActionHover@2x.png,file
ActionOn.imageset,dir
ActionOn.png,file
ActionOn@2x.png,file
AddData.cc,file
AddData.h,file
AddMagnetWindow.xib,file
AddMagnetWindowController.h,file
AddMagnetWindowController.m,file
AddWindow.xib,file
AddWindowController.h,file
AddWindowController.m,file
AppIcon.icns,file
Application.cc,file
Application.h,file
Autoupdate,file
Autoupdate.app,dir
BadgeView.h,file
BadgeView.m,file
Badger.h,file
Badger.m,file
Bandwidth.imageset,dir
Bandwidth.png,file
Bandwidth@2x.png,file
BaseDialog.h,file
BlocklistDownloader.h,file
BlocklistDownloader.m,file
BlocklistDownloaderViewController.h,file
BlocklistDownloaderViewController.m,file
BlocklistScheduler.h,file
BlocklistScheduler.m,file
BlocklistStatusWindow.xib,file
BonjourController.h,file
BonjourController.m,file
ButtonToolbarItem.h,file
ButtonToolbarItem.m,file
CMakeLists.txt,file
COPYING,file
ChangeLog,file
CleanupTemplate.imageset,dir
CleanupTemplate.png,file
CleanupTemplate@2x.png,file
CliTools.wxs,file
ColorTextField.h,file
ColorTextField.m,file
ColumnResizer.cc,file
ColumnResizer.h,file
ComInteropHelper.cc,file
ComInteropHelper.h,file
CommonLibs.wxs,file
CompleteCheck.imageset,dir
CompleteCheck.png,file
CompleteCheck@2x.png,file
Contents,dir
Contents.json,file
Controller.h,file
Controller.m,file
ConvertUTF.c,file
ConvertUTF.h,file
CreateLarge.imageset,dir
CreateLarge.png,file
CreateLarge@2x.png,file
Creator.xib,file
CreatorWindowController.h,file
CreatorWindowController.m,file
Credits.rtf,file
Current,file
CustomVariantType.h,file
DBusInteropHelper.cc,file
DBusInteropHelper.h,file
Daemon.wxs,file
DarkAqua.css,file
Defaults.plist,file
DetailsDialog.cc,file
DetailsDialog.h,file
DetailsDialog.ui,file
Dockerfile,file
DownArrowGroupTemplate.imageset,dir
DownArrowGroupTemplate.png,file
DownArrowGroupTemplate@2x.png,file
DownArrowTemplate.imageset,dir
DownArrowTemplate.png,file
DownArrowTemplate@2x.png,file
DownloadBadge.imageset,dir
DownloadBadge.png,file
DragOverlayView.h,file
DragOverlayView.m,file
DragOverlayWindow.h,file
DragOverlayWindow.m,file
ExpandedPathToIconTransformer.h,file
ExpandedPathToIconTransformer.m,file
ExpandedPathToPathTransformer.h,file
ExpandedPathToPathTransformer.m,file
FAQ.html,file
Faenza,dir
Faenza.qrc,file
FavIcon.imageset,dir
FavIcon.png,file
FavIcon@2x.png,file
FaviconCache.cc,file
FaviconCache.h,file
FileListNode.h,file
FileListNode.m,file
FileNameCell.h,file
FileNameCell.m,file
