name,type
.circleci,dir
.dockerignore,file
.gitbook.yaml,file
.github,dir
.gitignore,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Dockerfile,file
ISSUE_TEMPLATE,dir
LICENSE,file
Makefile,file
README.md,file
__init__.py,file
answer-generator,dir
api,dir
api.py,file
api_saved_status.go,file
api_saved_status_cache.go,file
api_status.go,file
api_utils.py,file
api_workload.go,file
apis.go,file
apis.yaml,file
app.go,file
autoscaling.go,file
autoscaling.md,file
aws,dir
aws-credentials.md,file
aws.go,file
aws.sh,file
batch-predictor.py,file
bert.ipynb,file
bool.go,file
bool_list.go,file
bool_ptr.go,file
bug-report.md,file
build,dir
build-image.sh,file
build_cli.sh,file
cast,dir
cli,dir
cli.md,file
cli.sh,file
client,dir
client.py,file
cluster-autoscaler,dir
cluster-autoscaler.yaml,file
cluster-management,dir
cluster.go,file
cluster_config_env.py,file
clusterconfig,dir
clusterconfig.go,file
cmd,dir
completion.go,file
compute.go,file
compute.md,file
config,dir
config.go,file
config.md,file
config.yml,file
config_key.go,file
configmap.go,file
configreader,dir
configure.go,file
console,dir
consts,dir
consts.go,file
consts.py,file
context,dir
context.go,file
context.py,file
contributing,dir
cortex,dir
cortex.yaml,file
credentials.go,file
cron.go,file
current_contexts.go,file
data_saved_status.go,file
data_saved_status_cache.go,file
data_status.go,file
debug,dir
debug.go,file
debug.sh,file
delete.go,file
dependencies.go,file
dependency-management,dir
deploy.go,file
deployment.go,file
deployment_status.go,file
deployment_version.go,file
deployments,dir
deployments.go,file
deployments.md,file
dev,dir
development.md,file
docs,dir
download.py,file
downloader,dir
ec2-instances.md,file
ec2.go,file
eks_cluster.yaml,file
eks_cpu_ondemand.yaml,file
eks_cpu_spot.yaml,file
eks_gpu_ondemand.yaml,file
eks_gpu_spot.yaml,file
encoder.py,file
endpoints,dir
error_cache.go,file
errors,dir
errors.go,file
examples,dir
exceptions.py,file
exit,dir
exit.go,file
feature-request.md,file
files,dir
files.go,file
files_test.go,file
float32.go,file
float32_list.go,file
float32_ptr.go,file
float64.go,file
float64_list.go,file
float64_ptr.go,file
float64_ptr_test.go,file
fluentd,dir
fluentd.yaml,file
format.go,file
format.sh,file
gen_resource_metadata.py,file
generator.py,file
get-cli.sh,file
get.go,file
go.mod,file
go.sum,file
gpt-2.ipynb,file
hash,dir
hash.go,file
hpa.go,file
hpa_workload.go,file
image-classifier,dir
image-downloader-cpu.yaml,file
image-downloader-gpu.yaml,file
images,dir
inception.ipynb,file
info.go,file
info.sh,file
ingress.go,file
install.md,file
install.sh,file
int.go,file
int32.go,file
int32_list.go,file
int32_ptr.go,file
int64.go,file
int64_list.go,file
int64_ptr.go,file
int_list.go,file
int_ptr.go,file
interface.go,file
interface_map.go,file
interface_map_list.go,file
interface_test.go,file
iris-classifier,dir
istio-citadel,dir
istio-galley,dir
istio-namespace.yaml,file
istio-pilot,dir
istio-proxy,dir
istio-values.yaml,file
job.go,file
json,dir
json.go,file
k8s,dir
k8s.go,file
key_value.go,file
language-identifier,dir
latest_workload_id.go,file
latest_workload_id_cache.go,file
lib,dir
lib_aws_creds.go,file
lib_cli_config.go,file
lib_client.go,file
lib_client_id.go,file
lib_cluster_config.go,file
lib_config_reader.go,file
lib_manager.go,file
lint.sh,file
load.sh,file
local.py,file
log.py,file
logs.go,file
main.go,file
manager,dir
manifests,dir
maps,dir
memory_capacity.go,file
metrics-server,dir
metrics-server.yaml,file
metrics.go,file
metrics_test.go,file
model.py,file
model_type.go,file
mpg-estimator,dir
msgpack,dir
msgpack.go,file
namespace.yaml,file
node.go,file
nvidia,dir
nvidia.yaml,file
onnx-serve,dir
onnx-serve-gpu,dir
onnx.md,file
onnx_serve,dir
operations.go,file
operations_test.go,file
operator,dir
operator.go,file
operator.yaml,file
operator_local.sh,file
packaging-models,dir
parallel,dir
parallel.go,file
parallel_test.go,file
parse.go,file
pkg,dir
pod.go,file
pointer,dir
pointer.go,file
pointer_test.go,file
predict.go,file
prediction-monitoring.md,file
predictor.py,file
predictor_type.go,file
prompt,dir
prompt.go,file
pull_request_template.md,file
push-image.sh,file
python-packages.md,file
python-serve,dir
python-serve-gpu,dir
python.md,file
python_serve,dir
pytorch,dir
quantity.go,file
question.md,file
random,dir
random.go,file
