name,type
.babelrc.js,file
.browserslistrc,file
.changeset,dir
.codecov.yml,file
.editorconfig,file
.eslintignore,file
.eslintrc.js,file
.gitattributes,file
.github,dir
.gitignore,file
.gitkeep,file
.graphqlrc.yml,file
.mailmap,file
.npmignore,file
.npmrc,file
.nvmrc,file
.prettierignore,file
.prettierrc,file
.vscode,dir
.vscodeignore,file
.yarnrc,file
01-Jan,dir
02-Feb,dir
08-Aug,dir
08-graphiql-wg-october-2024.md,file
09-Sep,dir
10-Oct,dir
10-graphiql-wg-december-2024.md,file
10-graphiql-wg-september-2024.md,file
11-Nov,dir
11-graphiql-wg-february-2025.md,file
12-Dec,dir
12-graphiql-wg-november-2024.md,file
13-graphiql-wg-august-2024.md,file
14-graphiql-wg-january-2025.md,file
2019,dir
2019-05-14.md,file
2019-06-18.md,file
2019-08-21.md,file
2020,dir
2020-03-10.md,file
2020-04-14.md,file
2020-05-21.md,file
2021,dir
2021-10-12.md,file
2021-introspection-schema-xss.md,file
2022,dir
2022-01-11.md,file
2022-02-22-monaco.md,file
2022-03-08.md,file
2022-04-12.md,file
2022-05-10.md,file
2022-06-14.md,file
2022-07-12.md,file
2022-08-09.md,file
2022-09-13.md,file
2022-10-11.md,file
2022-11-08.md,file
2022-12-13.md,file
2023,dir
2023-01-10.md,file
2023-02-14.md,file
2023-04-11.md,file
2023-05-09.md,file
2023-06-13.md,file
2023-07-11.md,file
2023-08-08.md,file
2023-09-12.md,file
2023-10-10.md,file
2023-11-14.md,file
2023-12-12.md,file
2024,dir
2025,dir
@changesets+assemble-release-plan+6.0.3.patch,file
@vitejs+plugin-react+4.3.1.patch,file
App.jsx,file
CHANGELOG.md,file
CONTRIBUTING.md,file
CharacterStream.test.ts,file
CharacterStream.ts,file
DEVELOPMENT.md,file
GraphQLCache.test.ts,file
GraphQLCache.ts,file
GraphQLLanguageService.test.ts,file
GraphQLLanguageService.ts,file
GraphQLWorker.ts,file
GraphiQL.spec.tsx,file
GraphiQL.tsx,file
HoverTestSchema.graphql,file
ISSUE_TEMPLATE,dir
ISSUE_TEMPLATE.md,file
LICENSE,file
LanguageService.ts,file
Logger.test.ts,file
Logger.ts,file
MessageProcessor.spec.ts,file
MessageProcessor.test.ts,file
MessageProcessor.ts,file
MockProject.ts,file
OnlineParser.test.ts,file
OnlineParserUtils.ts,file
README.md,file
RELEASING.md,file
Range.test.ts,file
Range.ts,file
RecursiveSchema.graphql,file
RuleHelpers.test.ts,file
RuleHelpers.ts,file
Rules.ts,file
SECURITY.md,file
SchemaReference.ts,file
StarWarsSchema.graphql,file
__fixtures__,dir
__mocks__,dir
__queries__,dir
__schema__,dir
__snapshots__,dir
__tests__,dir
__utilities__,dir
__utils__,dir
_app.tsx,file
afterDevServer.js,file
agendas,dir
api.ts,file
apis,dir
argument.css,file
argument.svg,file
argument.tsx,file
arrow.svg,file
assets,dir
astro.ts,file
async-helpers,dir
auto-complete.ts,file
auto-insertion.css,file
autocompleteUtils.ts,file
babel.config.js,file
babel.ts,file
bad-schema.json,file
base.spec.ts,file
base.ts,file
beforeDevServer.js,file
benchmark,dir
bin,dir
build.sh,file
buildFetcher.spec.ts,file
button-group.css,file
button-group.tsx,file
button.css,file
button.tsx,file
canary-release.js,file
cases.txt,file
cdn.ts,file
checkbox-checked.svg,file
checkbox-unchecked.svg,file
checkgit.sh,file
chevron-down.svg,file
chevron-left.svg,file
chevron-up.svg,file
cli.ts,file
client.test.ts,file
client.ts,file
close.svg,file
cm6-graphql,dir
cm6-graphql-legacy-parcel,dir
cm6-graphql-parcel,dir
cm6-legacy,dir
codemirror-graphql,dir
codemirror.css,file
codemirror.ts,file
collectVariables.test.ts,file
collectVariables.ts,file
commands.ts,file
common.spec.ts,file
common.ts,file
completion.ts,file
completions.ts,file
component-group.ts,file
components,dir
components.spec.tsx,file
components.tsx,file
config.json,file
config.yml,file
constants.js,file
constants.ts,file
context.ts,file
context.tsx,file
copy-types.mjs,file
copy.svg,file
