name,type
.github,dir
.gitignore,file
.husky,dir
.vscode,dir
.vuepress,dir
CHANGELOG.md,file
CLI.md,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
CarbonAds.vue,file
ExtractorResultSets.ts,file
FUNDING.yml,file
Gruntfile.js,file
ISSUE_TEMPLATE,dir
ISSUE_TEMPLATE.md,file
LICENSE,file
Layout.vue,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
SECURITY.md,file
VariablesStructure.ts,file
__tests__,dir
acorn-jsx,dir
acorn-jsx-walk,dir
actual_a.css,file
android-chrome-192x192.png,file
android-chrome-512x512.png,file
ant_design.md,file
api.md,file
apple-touch-icon.png,file
assets,dir
attribute_selector.css,file
attribute_selector.html,file
attributes,dir
attributes.test.ts,file
basic,dir
bin.ts,file
blocklist.css,file
blocklist.html,file
bootstrap.css,file
browserconfig.xml,file
buffer.test.ts,file
bug_report.yml,file
build-and-test.yml,file
build.ts,file
bundle.css,file
cases,dir
chaining-rules,dir
chaining-rules.test.ts,file
cli,dir
cli-console-output.test.ts,file
cli-file-output.test.ts,file
cli-multiple-files-output.test.ts,file
cli-options.test.ts,file
client.ts,file
comments,dir
comments.test.ts,file
comparison.md,file
components,dir
config-test,dir
config.ts,file
configuration.md,file
constants.ts,file
content.html,file
css-variables,dir
css-variables.test.ts,file
css_modules.md,file
data.ts,file
delimited,dir
delimited.css,file
delimited.html,file
delimited.test.ts,file
dependabot.yml,file
docs,dir
empty-parent-node.css,file
empty-parent-node.js,file
eslint.config.mjs,file
expect_a.css,file
expected,dir
expected.css,file
extractors.md,file
favicon-16x16.png,file
favicon-32x32.png,file
favicon.ico,file
feature_request.md,file
firebase.json,file
fixtures,dir
font-faces,dir
font-faces.test.ts,file
font-keyframes,dir
font-keyframes.css,file
font-keyframes.html,file
font_face.css,file
font_face.html,file
footer.css,file
gatsby.md,file
generator,dir
getting-started.md,file
grunt-purgecss,dir
grunt.md,file
guides,dir
gulp-purgecss,dir
gulp.md,file
hugo.md,file
ignore_comment.css,file
ignore_comment.html,file
ignore_comment_range.css,file
ignore_comment_range.html,file
index.css,file
index.d.ts,file
index.html,file
index.js,file
index.scss,file
index.test.ts,file
index.ts,file
internal-safelist.ts,file
introduction.md,file
is.css,file
is.html,file
jest.config.ts,file
keyframes,dir
keyframes.css,file
keyframes.html,file
keyframes.test.ts,file
launch.json,file
layouts,dir
legacy.css,file
legacy.js,file
lerna.json,file
logo.png,file
media-queries,dir
media-queries.test.ts,file
media_queries.css,file
media_queries.html,file
menu.css,file
mstile-150x150.png,file
next.md,file
not.css,file
not.html,file
nth_child.css,file
nth_child.html,file
nuxt.md,file
options.ts,file
other-plugins,dir
other-plugins.css,file
other-plugins.html,file
others,dir
package-lock.json,file
package.json,file
packages,dir
path-and-safelist-functions,dir
performance.test.ts,file
plugins,dir
postcss-purgecss,dir
postcss.config.js,file
postcss.md,file
pre-commit,file
profile.css,file
pseudo-class,dir
pseudo-class.test.ts,file
pseudo-elements,dir
pseudo-elements.css,file
pseudo-elements.html,file
pseudo-elements.test.ts,file
pseudo_class.css,file
pseudo_class.js,file
pseudo_selector.css,file
pseudo_selector.html,file
public,dir
purgecss,dir
purgecss-from-html,dir
purgecss-from-jsx,dir
purgecss-from-pug,dir
purgecss-from-tsx,dir
purgecss-webpack-plugin,dir
purgecss-with-wordpress,dir
purgecss.config.js,file
raw-css-name.test.ts,file
razzle.md,file
react.md,file
rejected,dir
rejected.test.ts,file
rejectedCss,dir
rejectedCss.test.ts,file
remove_unused.css,file
remove_unused.js,file
rollup-plugin-purgecss,dir
safari-pinned-tab.svg,file
safelist,dir
safelist.css,file
safelist.html,file
safelist.test.ts,file
safelist_css_variables.css,file
safelist_css_variables.html,file
safelist_keyframes.css,file
safelist_keyframes.html,file
safelist_patterns_children.css,file
safelist_patterns_children.html,file
safelist_patterns_greedy.css,file
safelist_patterns_greedy.html,file
safelisting.md,file
scripts,dir
simple,dir
simple-with-exclusion,dir
simple.css,file
simple.html,file
simple.js,file
site.webmanifest,file
skipped-content,dir
skipped-content.test.ts,file
skipped.html,file
skippedFolder,dir
sourcemap.test.ts,file
special_characters.css,file
special_characters.js,file
src,dir
stale-issues.yml,file
stream.test.ts,file
style.css,file
style2.css,file
style_that_we_want_to_purge.css,file
styles,dir
styles.css,file
tailwind.css,file
templates,dir
test.html,file
test_a.css,file
test_a.html,file
test_examples,dir
theme,dir
tsconfig.json,file
types,dir
unskipped.html,file
utils.ts,file
variables.css,file
variables.html,file
verify-commit.ts,file
vinyl-sourcemaps-apply,dir
vue-cli-plugin-purgecss,dir
vue.md,file
webpack.config.js,file
webpack.md,file
where.css,file
where.html,file
wordpress.md,file
workflows,dir
