name,type
.eslintignore,file
.eslintrc,file
.github,dir
.gitignore,file
.prettierrc,file
@redux-devtools+inspector-monitor-trace-tab+1.0.0.patch,file
@redux-devtools+ui+1.3.0.patch,file
App.js,file
Counter.js,file
DevTools.js,file
Draggable.js,file
FUNDING.yml,file
FormInput.js,file
Header.js,file
ISSUE_TEMPLATE.md,file
LICENSE.md,file
README.md,file
ReactInspector.js,file
Settings.js,file
SimpleQuery.js,file
__e2e__,dir
__snapshots__,dir
__tests__,dir
actions,dir
adaptive-icon.png,file
adb.js,file
apollo,dir
apollo-client-devtools+4.1.4.patch,file
apollo-client-devtools-integration.md,file
apollo.js,file
app,dir
app.html,file
app.js,file
app.json,file
app.spec.js,file
assets,dir
asyncStorage.js,file
auto_update.json,file
auto_updater.json,file
babel.config.js,file
base.js,file
bin,dir
buildTestBundle.js,file
common.js,file
components,dir
config,dir
config-file-in-home-directory.md,file
config.js,file
config.json,file
configureStore.js,file
containers,dir
context-menu.js,file
contributing.md,file
counter,dir
counterAPI.js,file
counterSlice.js,file
createDMG.js,file
createUniversalApp.js,file
css,dir
darwin.js,file
debug.js,file
debugger-integration.md,file
debugger.js,file
debuggerAPI.js,file
devMenu.js,file
devtools-helper,dir
devtools.js,file
dialog.js,file
dist,dir
dmg-background.png,file
dmg-background@2x.png,file
docs,dir
electron,dir
electron-gh-releases+2.0.4.patch,file
enable-open-in-editor-in-console.md,file
entitlements.plist,file
examples,dir
extensions.js,file
favicon.png,file
features,dir
fetch.js,file
fixture,dir
getting-started.md,file
globalStyles.js,file
handleURL.js,file
icon.png,file
index.js,file
index.test.js,file
index.test.js.snap,file
injectDevToolsMiddleware.js,file
injectDevToolsMiddleware.test.js,file
injectDevToolsMiddleware.test.js.snap,file
injectDevToolsMiddleware.tmpl.js,file
lib,dir
linux+win.js,file
logo.icns,file
logo.ico,file
logo.png,file
mac,dir
main.html,file
main.js,file
main.prod.js,file
main.yml,file
manifest.json,file
menu,dir
middlewares,dir
mobx.js,file
mockRNServer.js,file
network-inspect-of-chrome-devtools.md,file
networkInspect.js,file
npm-package,dir
open.js,file
package-linux.sh,file
package-lock.json,file
package-macos.sh,file
package-windows.sh,file
package.json,file
patch-modules.js,file
patches,dir
polyfills,dir
port.js,file
postinstall.js,file
react-dev-utils+4.2.3.patch,file
react-devtools-integration.md,file
reactDevTools.js,file
reducers,dir
redux,dir
redux-devtools-integration.md,file
redux.js,file
reduxAPI.js,file
release.yml,file
remotedev.js,file
renderer.dev.js,file
renderer.prod.js,file
rndebugger-open.js,file
scripts,dir
setting.js,file
settings.yml,file
setup.js,file
shortcut-references.md,file
splash.png,file
src,dir
store,dir
store.js,file
style.css,file
sync-state.js,file
template.js,file
test-old-bridge,dir
troubleshooting.md,file
update.js,file
url-handle,dir
utils,dir
utils.js,file
webpack,dir
window.js,file
worker,dir
workflows,dir
xhr-test.js,file
yarn.lock,file
