name,type
.dockerignore,file
.eslintrc.json,file
.github,dir
.gitignore,file
304.test.js,file
404.html,file
404.html.gz,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Dockerfile,file
FUNDING.yml,file
ISSUE_TEMPLATE,dir
LICENSE,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
SECURITY.md,file
a.txt,file
accept-encoding.test.js,file
agent2-cert.pem,file
agent2-key.pem,file
aliases.json,file
aname+aplus.txt,file
another-subdir,dir
app.wasm,file
arabic.html,file
b.txt,file
bin,dir
brotli,dir
bug-report.md,file
c.js,file
cache.test.js,file
canYouSeeMe,file
charset,dir
check-headers.js,file
cli.test.js,file
common-cases-error.js,file
common-cases.js,file
compress,dir
compression,dir
compression.test.js,file
content-type.test.js,file
core,dir
core-error.test.js,file
core.test.js,file
cors.test.js,file
curimit@gmail.com (40%),dir
custom-content-type-file-secret.test.js,file
custom-content-type-file.test.js,file
custom-content-type.test.js,file
custom_mime_type.opml,file
custom_mime_type.types,file
d.js,file
default-default-ext.test.js,file
defaults.json,file
directory.png,file
doc,dir
e.html,file
e.js,file
enotdir.test.js,file
escaping.test.js,file
etag.js,file
express-error.test.js,file
express.test.js,file
f_f,file
fake_ecstatic,file
fake_ecstatic.br,file
fake_ecstatic.gz,file
feature-request.md,file
file,file
file_with space.html,file
fixtures,dir
foo.js,file
foo.js.gz,file
foo_2.js,file
gzip,dir
headers.test.js,file
htmlButNot,file
http-server,file
http-server.1,file
http-server.js,file
https,dir
https-server-shim.js,file
icons.json,file
illegal-access-date.test.js,file
img,dir
index.html,file
index.html.br,file
index.html.gz,file
index.js,file
last-modified-to-string.js,file
lib,dir
localhost.test.js,file
main.test.js,file
malformed-dir.test.js,file
malformed.test.js,file
mime.test.js,file
node.js.yml,file
not_actually_brotli.br,file
opts.js,file
package-lock.json,file
package.json,file
pathname-encoding.test.js,file
perms-to-string.js,file
process-env-port.test.js,file
proxy-options.test.js,file
public,dir
public.png,file
range.test.js,file
real_ecstatic,file
real_ecstatic.br,file
real_ecstatic.gz,file
release-drafter.yml,file
root,dir
screenshots,dir
scripts.js,file
shift_jis.html,file
shims,dir
show-dir,dir
show-dir$$href_encoding$$,dir
showdir-href-encoding.test.js,file
showdir-search-encoding.test.js,file
showdir-with-spaces.test.js,file
size-to-string.js,file
sort-files.js,file
stale.yml,file
start.png,file
status-handlers.js,file
styles.js,file
subdir,dir
subdir_with space,dir
test,dir
trailing-slash.test.js,file
turtle.png,file
workflows,dir
