name,type
.bazelrc,file
.bazelversion,file
.github,dir
.gitignore,file
0001.patch,file
BUILD,file
BUILD.bazel,file
CMakeLists.txt,file
CONTRIBUTING.md,file
DEBIAN,dir
DESIGN.md,file
FindICU.cmake,file
FindJemalloc.cmake,file
FindLevelDB.cmake,file
FindNGHTTP2.cmake,file
FindSnappy.cmake,file
For.cmake,file
GoogleTest.cmake,file
H2O.cmake,file
INIReader.h,file
Iconv.cmake,file
Jemalloc.cmake,file
LICENSE.txt,file
Modules,dir
README.md,file
RocksDB.cmake,file
SECURITY.md,file
SHOWCASE.md,file
TODO.md,file
TestResources.cmake,file
WORKSPACE,file
adi_tree.cpp,file
adi_tree.h,file
adi_tree_test.cpp,file
analytics_manager.cpp,file
analytics_manager.h,file
analytics_manager_test.cpp,file
app_metrics.cpp,file
app_metrics.h,file
app_metrics_test.cpp,file
aq_model.cpp,file
aq_model_manager.cpp,file
archive.BUILD,file
archive_utils.cpp,file
archive_utils.h,file
archive_utils_test.cpp,file
array-hash,dir
array.cpp,file
array.h,file
array_base.cpp,file
array_base.h,file
array_growth_policy.h,file
array_hash.h,file
array_map.h,file
array_set.h,file
array_test.cpp,file
array_text_documents.jsonl,file
array_utils.cpp,file
array_utils.h,file
array_utils_test.cpp,file
art.cpp,file
art.h,file
art_test.cpp,file
assets,dir
auth_manager.cpp,file
auth_manager.h,file
auth_manager_test.cpp,file
backward.hpp,file
bad_config.ini,file
batched_indexer.cpp,file
batched_indexer.h,file
bazel,dir
bazel.Dockerfile,file
bazel_dev.Dockerfile,file
benchmark.cpp,file
bool_documents.jsonl,file
braft,dir
braft_cmakelists.txt,file
brpc,dir
brpc.patch,file
brpc_cmakelists.txt,file
build.sh,file
cached_resource_stat.cpp,file
cached_resource_stat.h,file
ci_build.sh,file
ci_build_v2.sh,file
clion-remote-cpp-env-arm.Dockerfile,file
clip_tokenizer.BUILD,file
cmake,dir
cmdline.h,file
collection.cpp,file
collection.h,file
collection_all_fields_test.cpp,file
collection_faceting_test.cpp,file
collection_filtering_test.cpp,file
collection_grouping_test.cpp,file
collection_infix_search_test.cpp,file
collection_join_test.cpp,file
collection_locale_test.cpp,file
collection_manager.cpp,file
collection_manager.h,file
collection_manager_test.cpp,file
collection_nested_fields_test.cpp,file
collection_operations_test.cpp,file
collection_optimized_faceting_test.cpp,file
collection_override_test.cpp,file
collection_schema_change_test.cpp,file
collection_sorting_test.cpp,file
collection_specific_more_test.cpp,file
collection_specific_test.cpp,file
collection_synonyms_test.cpp,file
collection_test.cpp,file
collection_vector_search_test.cpp,file
common100_english.txt,file
conffiles,file
config,dir
control,file
conversation_manager.cpp,file
conversation_manager.h,file
conversation_model.cpp,file
conversation_model.h,file
conversation_model_manager.cpp,file
conversation_model_manager.h,file
conversation_test.cpp,file
core_api.cpp,file
core_api.h,file
core_api_utils.cpp,file
core_api_utils.h,file
core_api_utils_test.cpp,file
crc32c.BUILD,file
curl.BUILD,file
cvt.cpp,file
cvt.h,file
cvt_test.cpp,file
debian-pkg,dir
debugger.Dockerfile,file
deploy_with_typesense_cloud.svg,file
deployment.Dockerfile,file
development-arm.Dockerfile,file
development.Dockerfile,file
docker,dir
docker-build.sh,file
documents.jsonl,file
dr_wav.h,file
elfutils.BUILD,file
embedder_manager.cpp,file
embedder_manager.h,file
etc,dir
event_manager.cpp,file
event_manager.h,file
exectime.h,file
facet_index.cpp,file
facet_index.h,file
facet_index_test.cpp,file
field.cpp,file
field.h,file
file_utils.cpp,file
file_utils.h,file
filter.cpp,file
filter.h,file
filter_result_iterator.cpp,file
filter_result_iterator.h,file
filter_test.cpp,file
float_documents.jsonl,file
foreign_cc.patch,file
generate_deb_rpm.sh,file
geo_filtering_old_test.cpp,file
geo_filtering_test.cpp,file
gpu_generate_deb_rpm.sh,file
group_documents.jsonl,file
h2o,dir
h2o_1491a703195790278091fd7aee547fbba78e89af.patch,file
hnstories.jsonl.gz,file
hnsw.BUILD,file
hnsw.cmake,file
housekeeper.cpp,file
housekeeper.h,file
htrie_hash.h,file
htrie_map.h,file
htrie_set.h,file
http_client.cpp,file
http_client.h,file
http_data.cpp,file
http_data.h,file
http_proxy.cpp,file
http_proxy.h,file
http_server.cpp,file
http_server.h,file
iconv.BUILD,file
icu,dir
icu.patch,file
id_list.cpp,file
id_list.h,file
id_list_test.cpp,file
ids.txt,file
ids_t.cpp,file
ids_t.h,file
ill.txt,file
image_embedder.cpp,file
image_embedder.h,file
image_processor.cpp,file
image_processor.h,file
include,dir
index.cpp,file
index.h,file
index_test.cpp,file
japanese_localizer.cpp,file
japanese_localizer.h,file
jemalloc.BUILD,file
join.cpp,file
join.h,file
json.hpp,file
kakasi.BUILD,file
kakasi.cmake,file
klib,dir
large_text_field.jsonl,file
leveldb,dir
leveldb.BUILD,file
libart.BUILD,file
libfor.BUILD,file
logger.h,file
lrucache.BUILD,file
lrucache.cmake,file
magic_enum.hpp,file
main,dir
main.cpp,file
match_score.h,file
match_score_test.cpp,file
multi_field_documents.jsonl,file
num_tree.cpp,file
num_tree.h,file
num_tree_test.cpp,file
number.h,file
numeric_array_documents.jsonl,file
numeric_range_trie.cpp,file
numeric_range_trie.h,file
numeric_range_trie_test.cpp,file
numeric_range_trie_test.h,file
onnx.patch,file
onnx_ext.patch,file
onnxruntime.BUILD,file
onnxruntime.cmake,file
onnxruntime_cuda_defs.bzl,file
onnxruntime_ext.cmake,file
onnxruntime_extensions.BUILD,file
openssl.BUILD,file
openssl3.BUILD,file
option.h,file
optional_fields.jsonl,file
or_iterator.cpp,file
or_iterator.h,file
or_iterator_test.cpp,file
override.cpp,file
override.h,file
packager.Dockerfile,file
parasort.h,file
patches,dir
personalization_model.cpp,file
personalization_model.h,file
personalization_model_manager.cpp,file
personalization_model_manager.h,file
personalization_model_manager_test.cpp,file
personalization_model_test.cpp,file
picotls_openssl,dir
popular_queries_test.cpp,file
port.h,file
port_config.h,file
posting.cpp,file
posting.h,file
posting_list.cpp,file
posting_list.h,file
posting_list_test.cpp,file
postinst,file
preinst,file
proc_net_dev.txt,file
publish_release.sh,file
query_analytics.cpp,file
query_analytics.h,file
quicly,dir
raft_server.cpp,file
raft_server.h,file
raft_server_test.cpp,file
ratelimit_manager.cpp,file
ratelimit_manager.h,file
ratelimit_test.cpp,file
recipes.jsonl,file
record_values.txt,file
resources,dir
rocksdb.BUILD,file
s2.cmake,file
s2geometry,dir
sentencepiece.BUILD,file
sentencepiece.patch,file
skus.txt,file
snappy.BUILD,file
snowball.BUILD,file
sole.hpp,file
sorted_array.cpp,file
sorted_array.h,file
