name,type
.clang-format,file
.github,dir
.gitignore,file
Application.cc,file
Application.h,file
ApplicationFromArgs.cc,file
ApplicationFromArgs.h,file
ApplicationLogConfig.cc,file
ApplicationLogConfig.h,file
Array.h,file
ArrayTest.cc,file
Buffer.cc,file
Buffer.h,file
BufferTest.cc,file
Build.cc,file
Build.h,file
CMakeLists.txt,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
COPYING,file
Cargo.toml,file
Citnames.cc,file
Citnames.h,file
Command.cc,file
Command.h,file
CommandTest.cc,file
Configuration.cc,file
Configuration.h,file
Convert.cc,file
Convert.h,file
Domain.cc,file
Domain.h,file
Environment.cc,file
Environment.h,file
EnvironmentTest.cc,file
Errors.cc,file
Errors.h,file
ErrorsTest.cc,file
EventFactory.cc,file
EventFactory.h,file
EventFactoryTest.cc,file
EventReporter.cc,file
EventReporter.h,file
EventsDatabaseReader.cc,file
EventsDatabaseReader.h,file
EventsDatabaseWriter.cc,file
EventsDatabaseWriter.h,file
Executor.cc,file
Executor.h,file
ExecutorTest.cc,file
FUNDING.yml,file
Flags.cc,file
Flags.h,file
FlagsTest.cc,file
Guard.cc,file
Guard.h,file
INSTALL.md,file
ISSUE_TEMPLATE,dir
Intercept.cc,file
Intercept.h,file
Linker.cc,file
Linker.h,file
LinkerMock.h,file
Logger.cc,file
Logger.h,file
Os.cc,file
Os.h,file
Output.cc,file
Output.h,file
OutputTest.cc,file
ParserTest.cc,file
Parsers.cc,file
Parsers.h,file
Path.cc,file
Path.h,file
PathTest.cc,file
Paths.cc,file
Paths.h,file
PathsTest.cc,file
Process.cc,file
Process.h,file
README.md,file
Reporter.cc,file
Reporter.h,file
Resolver.cc,file
Resolver.h,file
ResolverMock.h,file
Result.h,file
ResultTest.cc,file
RpcClients.cc,file
RpcClients.h,file
RpcServices.cc,file
RpcServices.h,file
Semantic.cc,file
Semantic.h,file
Session.cc,file
Session.h,file
SessionLibrary.cc,file
SessionLibrary.h,file
SessionTest.cc,file
SessionWrapper.cc,file
SessionWrapper.h,file
Signal.cc,file
Signal.h,file
SubcommandFromArgs.cc,file
SubcommandFromArgs.h,file
Tool.h,file
ToolAny.cc,file
ToolAny.h,file
ToolClang.cc,file
ToolClang.h,file
ToolClangTest.cc,file
ToolCuda.cc,file
ToolCuda.h,file
ToolExtendingWrapper.cc,file
ToolExtendingWrapper.h,file
ToolGcc.cc,file
ToolGcc.h,file
ToolGccTest.cc,file
ToolWrapper.cc,file
ToolWrapper.h,file
ToolWrapperTest.cc,file
append.sh,file
args.rs,file
assembly_sources.mk,file
assert_compilation,file
assert_intercepted,file
bear,dir
bear-citnames.1,file
bear-citnames.1.md,file
bear-intercept.1,file
bear-intercept.1.md,file
bear.1,file
bear.1.md,file
bear.rs,file
bin,dir
broken_build.sh,file
bug439.mk,file
bug_report.md,file
build.rs,file
build_command_captured.sh,file
build_on_arch.yml,file
build_on_push.yml,file
build_rust.yml,file
build_stderr_captured.sh,file
build_stdout_captured.sh,file
cases,dir
citnames,dir
citnames-forward.h,file
clang,dir
clang_plugin.sh,file
collect,dir
combinators.rs,file
compilation,dir
compile_cuda.sh,file
compile_fortran.sh,file
config,dir
config.h.in,file
config.rs,file
convert_format.sh,file
db,dir
define_with_escaped_quote.sh,file
define_with_quote.sh,file
duplicate_entries.sh,file
empty_argument.sh,file
empty_env.sh,file
errno_reset.c,file
execl,dir
execle,dir
execlp,dir
exect,dir
execv,dir
execve,dir
execvp2,dir
execvpe,dir
exevp,dir
existing_files_only.sh,file
exit_code,dir
exit_code_for_empty.sh,file
exit_code_for_fail.sh,file
exit_code_for_help.sh,file
exit_code_for_success.sh,file
failure_prints_errno.c,file
fakeroot.sh,file
field_output.sh,file
filter.rs,file
filter_compilers.sh,file
filter_flags.sh,file
filter_flags_on_known_compiler.sh,file
filter_sources.sh,file
filter_sources_relative.sh,file
fixtures.rs,file
flag,dir
flags_filtered_link.sh,file
flags_filtered_preproc.sh,file
fmt,dir
formatter.rs,file
gcc.rs,file
generic.rs,file
googletest,dir
grpc,dir
ignore.rs,file
include,dir
intercept,dir
intercept-forward.h,file
intercept-library.md,file
intercept.proto,file
intercept.rs,file
interpreters,dir
io_calls.c,file
iterator.rs,file
lib-names.h.in,file
lib.cc,file
lib.rs,file
libexec,dir
libexec.version,file
libflags,dir
libmain,dir
libresult,dir
libshell,dir
libsys,dir
libtool_commands_captured.sh,file
lit.cfg,file
lit.site.cfg.in,file
main.cc,file
main.h,file
man,dir
matchers,dir
mod.rs,file
modes,dir
multiple_source_build.sh,file
nlohmann_json,dir
no_exec.c,file
output,dir
parallel_build.sh,file
path_resolver,dir
persistence.rs,file
popen,dir
posix,dir
posix_spawn,dir
posix_spawnp,dir
preload,dir
preload_append,dir
proto,dir
relative_paths_converted.sh,file
report,dir
requirements.txt,file
rust,dir
same_name_in_path.c,file
same_name_without_exec_flag.c,file
semantic,dir
semantic.rs,file
shell_command_with_iso8859-2.check,file
shell_command_with_iso8859-2.input,file
shell_command_with_iso8859-2.sh,file
shell_commands_basename_compiler.sh,file
shell_commands_intercepted.sh,file
shell_commands_intercepted_without_shebang.sh,file
shell_commands_parallel_intercepted.sh,file
shell_commands_with_empty_env.sh,file
shell_commands_with_unicode.sh,file
shell_fail_commands_intercepted.sh,file
shell_redirect_works.sh,file
signal_inside_build.sh,file
signal_outside_build.sh,file
source,dir
source.rs,file
spdlog,dir
src,dir
std.cc,file
success.c,file
success_to_resolve.c,file
successful_build.sh,file
supervise.proto,file
system,dir
tcp.rs,file
test,dir
tests.rs,file
third_party,dir
transformation.rs,file
type_de.rs,file
type_ser.rs,file
use_cc.sh,file
use_cc_env_to_select_compiler.sh,file
use_cxx.sh,file
valgrind,dir
workflows,dir
wrapper,dir
wrapper.rs,file
wrapper.sh,file
wrapper_flags_extended.sh,file
