name,type
.github,dir
.gitignore,file
.swiftlint.yml,file
.travis.yml,file
AppDelegate.swift,file
AppIcon.appiconset,dir
Contents.json,file
FUNDING.yml,file
Fire.png,file
Fragment.png,file
IDEWorkspaceChecks.plist,file
Icon-60@2x.png,file
Icon-60@3x.png,file
Icon-76.png,file
Icon-76@2x.png,file
Icon-83.5@2x.png,file
Images.xcassets,dir
Info.plist,file
LICENSE,file
LTCharacterDiffResult.swift,file
LTCharacterLimbo.swift,file
LTDemoViewController.swift,file
LTEasing.swift,file
LTEmitterView.swift,file
LTMorphingEffect.swift,file
LTMorphingLabel,dir
LTMorphingLabel+Anvil.swift,file
LTMorphingLabel+Burn.swift,file
LTMorphingLabel+Evaporate.swift,file
LTMorphingLabel+Fall.swift,file
LTMorphingLabel+Pixelate.swift,file
LTMorphingLabel+Sparkle.swift,file
LTMorphingLabel.h,file
LTMorphingLabel.podspec,file
LTMorphingLabel.swift,file
LTMorphingLabelDemo,dir
LTMorphingLabelDemo.storyboard,file
LTMorphingLabelDemo.xccheckout,file
LTMorphingLabelDemo.xcodeproj,dir
LTMorphingLabelDemo.xcscheme,file
LTMorphingLabelTests,dir
LTMorphingLabelTests.swift,file
LTMorphingLabelUITests,dir
LTMorphingLabelUITests.swift,file
LTStringDiffResult.swift,file
Launch Screen.storyboard,file
MorphingLabel,file
MorphingLabel.xcscheme,file
MorphingText.swift,file
Package.swift,file
Particles,dir
README.md,file
Smoke.png,file
Sources,dir
Sparkle.png,file
SwiftUI,dir
UserInterfaceState.xcuserstate,file
build_xcframework.sh,file
contents.xcworkspacedata,file
lex.xcuserdatad,dir
project.pbxproj,file
project.xcworkspace,dir
tvOS-Info.plist,file
xcschememanagement.plist,file
xcschemes,dir
xcshareddata,dir
xcuserdata,dir
