name,type
.dockerignore,file
.github,dir
.gitignore,file
.gitmodules,file
.hooks,dir
AddKeePassTrigger.ps1,file
Dockerfile,file
Exec_Command_Silent.vbs,file
Exec_Command_WithOutput.vbs,file
IOXIDResolver.py,file
ISSUE_TEMPLATE,dir
LICENSE,file
MachineAccountQuota.py,file
Makefile,file
README.md,file
RemoveKeePassTrigger.ps1,file
RestartKeePass.ps1,file
__init__.py,file
adcs.py,file
add_computer.py,file
appcmd.py,file
atexec.py,file
bash.py,file
bh_owned.py,file
bloodhound.py,file
bug_report.md,file
build_collector.py,file
cli.py,file
cme,dir
cme.conf,file
cme.ico,file
cmedb.py,file
config.py,file
connection.py,file
console.py,file
context.py,file
crackmapexec-test.yml,file
crackmapexec.py,file
crackmapexec.spec,file
crackmapexec.yml,file
daclread.py,file
data,dir
database.py,file
db_navigator.py,file
default.pem,file
dfscoerce.py,file
drop-sc.py,file
e2e_commands.txt,file
e2e_test.py,file
empire_exec.py,file
enum_av.py,file
enum_dns.py,file
example_module.py,file
find-computer.py,file
firefox.py,file
first_run.py,file
flake.lock,file
flake.nix,file
ftp,dir
ftp.py,file
get-desc-users.py,file
get_netconnections.py,file
gmsa.py,file
gpp_autologin.py,file
gpp_password.py,file
group_members.py,file
groupmembership.py,file
handlekatz.py,file
hash_spider.py,file
helpers,dir
hook-lsassy.py,file
http.py,file
impersonate.py,file
install_elevated.py,file
ip.py,file
keepass_discover.py,file
keepass_trigger.py,file
keepass_trigger_module,dir
kerberos.py,file
laps.py,file
ldap,dir
ldap-checker.py,file
ldap.py,file
loaders,dir
logger.py,file
lsassy_dump.py,file
masky.py,file
met_inject.py,file
misc.py,file
mmcexec.py,file
moduleloader.py,file
modules,dir
ms17-010.py,file
msada_guids.py,file
msol.py,file
msol_dump,dir
msol_dump.ps1,file
mssql,dir
mssql.py,file
mssql_priv.py,file
mssqlexec.py,file
nanodump.py,file
nessus.py,file
nmap.py,file
nopac.py,file
ntdsutil.py,file
ntlmv1.py,file
parsers,dir
passpol.py,file
paths.py,file
petitpotam.py,file
pi.py,file
poetry.lock,file
powershell.py,file
printnightmare.py,file
procdump.py,file
proto_args.py,file
protocolloader.py,file
protocols,dir
pso.py,file
pyproject.toml,file
rdcman.py,file
rdp,dir
rdp.py,file
reg-query.py,file
remotefile.py,file
runasppl.py,file
samrfunc.py,file
samruser.py,file
scan-network.py,file
scuffy.py,file
servers,dir
shadowcoerce.py,file
shell.nix,file
slinky.py,file
smb,dir
smb.py,file
smbexec.py,file
smbspider.py,file
spider_plus.py,file
spooler.py,file
ssh,dir
ssh.py,file
subnets.py,file
teams_localdb.py,file
test_connection.py,file
test_key.priv,file
test_passwords.txt,file
test_smb_database.py,file
test_users.txt,file
tests,dir
trust.py,file
uac.py,file
user_desc.py,file
veeam_dump.py,file
veeam_dump_module,dir
veeam_dump_mssql.ps1,file
veeam_dump_postgresql.ps1,file
vnc,dir
vnc.py,file
wcc.py,file
wdigest.py,file
web_delivery.py,file
webdav.py,file
whoami.py,file
winrm,dir
winrm.py,file
winscp_dump.py,file
wireless.py,file
wmi,dir
wmi.py,file
wmiexec.py,file
wmiexec_event.py,file
wmiexec_event_vbscripts,dir
workflows,dir
zerologon.py,file
