name,type
.coveragerc,file
.dockerignore,file
.editorconfig,file
.eslintrc.cjs,file
.eslintrc.js,file
.github,dir
.gitignore,file
.nvmrc,file
.pre-commit-config.yaml,file
.prettierignore,file
.prettierrc,file
.ruff.toml,file
.streamlit,dir
.vscode,dir
02_page2.py,file
03_page3.py,file
04_page_with_duplicate_name.py,file
05_page_with_duplicate_name.py,file
06_page_6.py,file
07_page_7.py,file
08_slow_page.py,file
09_logo_page.py,file
10_small_logo_page.py,file
11_large_logo_page.py,file
12_page12.py,file
13_page13.py,file
1_Animation_Demo.py,file
2_Mapping_Demo.py,file
3_Plotting_Demo.py,file
@protobufjs+inquire+1.1.0.patch,file
Alert.proto,file
AlertContainer,dir
AlertContainer.test.tsx,file
AlertContainer.tsx,file
AlertElement,dir
AlertElement.test.tsx,file
AlertElement.tsx,file
App.test.tsx,file
App.tsx,file
AppContext.tsx,file
AppNavigation.test.ts,file
AppNavigation.ts,file
AppNode.test.ts,file
AppNode.ts,file
AppPage.proto,file
AppSkeleton.test.tsx,file
AppSkeleton.tsx,file
AppView,dir
AppView.test.tsx,file
AppView.tsx,file
Arrow.proto,file
ArrowNamedDataSet.proto,file
ArrowTable,dir
ArrowTable.test.ts,file
ArrowTable.test.tsx,file
ArrowTable.ts,file
ArrowTable.tsx,file
ArrowVegaLiteChart,dir
ArrowVegaLiteChart.proto,file
ArrowVegaLiteChart.test.tsx,file
ArrowVegaLiteChart.tsx,file
Audio,dir
Audio.proto,file
Audio.test.tsx,file
Audio.tsx,file
AudioInput,dir
AudioInput.proto,file
AudioInput.tsx,file
AudioInputActionButtons.test.tsx,file
AudioInputActionButtons.tsx,file
AudioInputErrorState.tsx,file
AutoRerun.proto,file
BackMsg.proto,file
Balloons,dir
Balloons.proto,file
Balloons.test.tsx,file
Balloons.tsx,file
BaseButton,dir
BaseButton.test.tsx,file
BaseButton.tsx,file
BaseButtonTooltip.tsx,file
BaseColorPicker,dir
BaseColorPicker.test.tsx,file
BaseColorPicker.tsx,file
BaseLinkButton.tsx,file
BaseWidget,dir
Block,dir
Block.proto,file
Block.test.tsx,file
Block.tsx,file
BokehChart,dir
BokehChart.proto,file
BokehChart.test.tsx,file
BokehChart.tsx,file
Button,dir
Button.proto,file
Button.test.tsx,file
Button.tsx,file
ButtonGroup,dir
ButtonGroup.proto,file
ButtonGroup.test.tsx,file
ButtonGroup.tsx,file
CODEOWNERS,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
CameraInput,dir
CameraInput.proto,file
CameraInput.test.tsx,file
CameraInput.tsx,file
CameraInputButton.test.tsx,file
CameraInputButton.tsx,file
ChartColumn.test.ts,file
ChartColumn.ts,file
ChatInput,dir
ChatInput.proto,file
ChatInput.test.tsx,file
ChatInput.tsx,file
ChatMessage,dir
ChatMessage.test.tsx,file
ChatMessage.tsx,file
Checkbox,dir
Checkbox.proto,file
Checkbox.test.tsx,file
Checkbox.tsx,file
CheckboxColumn.test.ts,file
CheckboxColumn.ts,file
CircularBuffer.test.ts,file
CircularBuffer.ts,file
ClientState.proto,file
Code.proto,file
CodeBlock,dir
ColorPicker,dir
ColorPicker.proto,file
ColorPicker.test.tsx,file
ColorPicker.tsx,file
Common.proto,file
ComponentInstance.test.tsx,file
ComponentInstance.tsx,file
ComponentRegistry.test.ts,file
ComponentRegistry.ts,file
Components.proto,file
ConnectionManager.ts,file
ConnectionState.ts,file
CopyButton.test.tsx,file
CopyButton.tsx,file
Countdown,dir
Countdown.test.tsx,file
Countdown.tsx,file
CustomComponent,dir
CustomTheme.tsx,file
DataFrame,dir
DataFrame.proto,file
DataFrame.test.tsx,file
DataFrame.tsx,file
DateInput,dir
DateInput.proto,file
DateInput.test.tsx,file
DateInput.tsx,file
DateTimeColumn.test.ts,file
DateTimeColumn.ts,file
DeckGlJsonChart,dir
DeckGlJsonChart.proto,file
DeckGlJsonChart.test.tsx,file
DeckGlJsonChart.tsx,file
DefaultStreamlitEndpoints.test.ts,file
DefaultStreamlitEndpoints.ts,file
Delta.proto,file
DeployButton,dir
DeployButton.tsx,file
DeployCard.tsx,file
DeployDialog,dir
DeployDialog.tsx,file
DeployErrorDialogs,dir
DeployListElement.tsx,file
DeployModal.tsx,file
DetachedHead.test.tsx,file
DetachedHead.test.tsx.snap,file
DetachedHead.tsx,file
Dialog,dir
Dialog.test.tsx,file
Dialog.tsx,file
DocString,dir
DocString.proto,file
DocString.test.tsx,file
DocString.tsx,file
DownloadButton,dir
DownloadButton.proto,file
DownloadButton.test.tsx,file
DownloadButton.tsx,file
Dropdown,dir
DynamicButtonLabel.test.tsx,file
DynamicButtonLabel.tsx,file
DynamicIcon.test.tsx,file
DynamicIcon.tsx,file
EditingState.test.ts,file
EditingState.ts,file
Element.proto,file
ElementFullscreen,dir
ElementFullscreenContext.tsx,file
ElementFullscreenWrapper.tsx,file
ElementNodeRenderer.test.tsx,file
ElementNodeRenderer.tsx,file
Empty.proto,file
ErrorBoundary,dir
ErrorBoundary.tsx,file
ErrorElement,dir
ErrorElement.test.tsx,file
ErrorElement.tsx,file
ErrorHandling.ts,file
EventContainer,dir
EventContainer.test.tsx,file
EventContainer.tsx,file
Exception.proto,file
ExceptionElement,dir
ExceptionElement.test.tsx,file
ExceptionElement.tsx,file
Expander,dir
Expander.test.tsx,file
Expander.tsx,file
Favicon,dir
Favicon.proto,file
Favicon.test.tsx,file
Favicon.tsx,file
FileDropzone.test.tsx,file
FileDropzone.tsx,file
FileDropzoneInstructions.test.tsx,file
FileDropzoneInstructions.tsx,file
FileHelper.test.ts,file
FileHelper.ts,file
FileUploadClient.test.ts,file
FileUploadClient.ts,file
FileUploader,dir
FileUploader.proto,file
FileUploader.test.tsx,file
FileUploader.tsx,file
FontFaceDeclaration,dir
FontFaceDeclaration.tsx,file
FontPreload.test.tsx,file
Form,dir
Form.test.tsx,file
Form.tsx,file
FormClearHelper.ts,file
FormSubmitButton.test.tsx,file
FormSubmitButton.tsx,file
FormSubmitContent.tsx,file
ForwardMessageCache.test.ts,file
ForwardMessageCache.ts,file
ForwardMsg.proto,file
FullScreenWrapper,dir
GitInfo.proto,file
GraphVizChart,dir
GraphVizChart.proto,file
GraphVizChart.test.tsx,file
GraphVizChart.tsx,file
Header,dir
Header.tsx,file
Heading.proto,file
Heading.test.tsx,file
Heading.tsx,file
Hooks.test.ts,file
Hooks.ts,file
HostCommunicationManager.test.tsx,file
HostCommunicationManager.tsx,file
Html,dir
Html.proto,file
Html.test.tsx,file
Html.tsx,file
IFrame,dir
IFrame.proto,file
IFrame.test.tsx,file
IFrame.tsx,file
IFrameUtil.ts,file
IPython-LICENSE.txt,file
ISSUE_TEMPLATE,dir
Icon,dir
Icon.tsx,file
Image.proto,file
ImageCellEditor.test.tsx,file
ImageCellEditor.tsx,file
ImageColumn.test.ts,file
ImageColumn.ts,file
ImageList,dir
ImageList.test.tsx,file
ImageList.tsx,file
InputInstructions,dir
InputInstructions.test.tsx,file
InputInstructions.tsx,file
IsDialogContext.ts,file
IsSidebarContext.ts,file
Json,dir
Json.proto,file
Json.test.tsx,file
Json.tsx,file
LICENSE,file
LabelVisibilityMessage.proto,file
LibContext.tsx,file
LighthouseOrchestrator.mjs,file
LinkButton,dir
LinkButton.proto,file
LinkButton.test.tsx,file
LinkButton.tsx,file
LinkColumn.test.ts,file
LinkColumn.ts,file
ListColumn.test.ts,file
ListColumn.ts,file
Logo.proto,file
MANIFEST.in,file
MainMenu,dir
MainMenu.test.tsx,file
MainMenu.tsx,file
Makefile,file
MapboxTokenError.tsx,file
Markdown,dir
Markdown.proto,file
Markdown.test.tsx,file
Markdown.tsx,file
Material,dir
Material-Icons.LICENSE,file
MaterialFontIcon.tsx,file
MaterialSymbols,dir
MaterialSymbols-Rounded.woff2,file
Maybe,dir
Maybe.test.tsx,file
Maybe.tsx,file
Metric,dir
Metric.proto,file
Metric.test.tsx,file
Metric.tsx,file
MetricsEvent.proto,file
MetricsManager.test.ts,file
MetricsManager.ts,file
Modal,dir
Modal.test.tsx,file
Modal.tsx,file
ModuleIsNotAdded.test.tsx,file
ModuleIsNotAdded.tsx,file
MultiSelect.proto,file
Multiselect,dir
Multiselect.test.tsx,file
Multiselect.tsx,file
NOTICES,file
NamedDataSet.proto,file
NavSection.tsx,file
Navigation.proto,file
NewSession.proto,file
NoMicPermissions.tsx,file
NoRepositoryDetected.test.tsx,file
NoRepositoryDetected.test.tsx.snap,file
NoRepositoryDetected.tsx,file
NumberColumn.test.ts,file
NumberColumn.ts,file
NumberInput,dir
NumberInput.proto,file
NumberInput.test.tsx,file
NumberInput.tsx,file
ObjectColumn.test.ts,file
ObjectColumn.ts,file
Open-Iconic.LICENSE,file
OverflowTooltip.test.tsx,file
OverflowTooltip.tsx,file
PageConfig.proto,file
PageInfo.proto,file
PageLink,dir
PageLink.proto,file
PageLink.test.tsx,file
PageLink.tsx,file
PageNotFound.proto,file
PageProfile.proto,file
PagesChanged.proto,file
Pagination.test.tsx,file
Pagination.tsx,file
ParentMessage.proto,file
Particles,dir
Particles.test.tsx,file
Particles.tsx,file
PerformanceEvents.ts,file
Pipfile,file
Placeholder.tsx,file
PlotlyChart,dir
PlotlyChart.proto,file
PlotlyChart.test.tsx,file
