name,type
.github,dir
.gitignore,file
A,dir
Alerts.h,file
Alerts.m,file
Autoupdate,file
Autoupdate.app,dir
Base.lproj,dir
CHANGES.md,file
Cog.imageset,dir
Common.h,file
Contents,dir
Contents.json,file
Credits.rtf,file
Current,file
Defaults.plist,file
Dollar.imageset,dir
Dollar.png,file
Dollar@2x.png,file
FSUtils.h,file
FSUtils.m,file
FUNDING.yml,file
GitHub.imageset,dir
GitHub.png,file
GitHub@2x.png,file
Headers,dir
Headers,file
IPUtils.h,file
IPUtils.m,file
IconUtils.h,file
IconUtils.m,file
Images.xcassets,dir
Info.imageset,dir
Info.plist,file
Info@1x.png,file
Info@2x.png,file
InfoPanel.xib,file
InfoPanelController.h,file
InfoPanelController.m,file
Item.h,file
Item.m,file
Kill.imageset,dir
Kill@1x.png,file
Kill@2x.png,file
License.txt,file
LsofTask.h,file
LsofTask.m,file
MacOS,dir
MainMenu.xib,file
Makefile,file
Modules,dir
Modules,file
MutableDictProxy.h,file
MutableDictProxy.m,file
NSString+RegexConvenience.h,file
NSString+RegexConvenience.m,file
NSWorkspace+Additions.h,file
NSWorkspace+Additions.m,file
Pipe.imageset,dir
Pipe@2x.png,file
PkgInfo,file
Prefs.xib,file
PrefsController.h,file
PrefsController.m,file
PrivateHeaders,dir
PrivateHeaders,file
ProcessUtils.h,file
ProcessUtils.m,file
QuestionMark.imageset,dir
README.md,file
ReleaseNotesColorStyle.css,file
Resources,dir
Resources,file
SPUDownloadData.h,file
SPUDownloader.h,file
SPUDownloaderDelegate.h,file
SPUDownloaderProtocol.h,file
SPUDownloaderSession.h,file
SPUURLRequest.h,file
STPrivilegedTask.h,file
STPrivilegedTask.m,file
SUAppcast.h,file
SUAppcastItem.h,file
SUAutomaticUpdateAlert.nib,file
SUAutomaticUpdateAlert.strings,file
SUCodeSigningVerifier.h,file
SUErrors.h,file
SUExport.h,file
SUModelTranslation.plist,file
SUStandardVersionComparator.h,file
SUStatus.nib,file
SUUnarchiver.h,file
SUUpdateAlert.nib,file
SUUpdateAlert.strings,file
SUUpdatePermissionPrompt.nib,dir
SUUpdatePermissionPrompt.strings,file
SUUpdater.h,file
SUUpdaterDelegate.h,file
SUVersionComparisonProtocol.h,file
SUVersionDisplayProtocol.h,file
Sloth.entitlements,file
Sloth.xcodeproj,dir
Sloth.xcscheme,file
Sloth.xcscmblueprint,file
SlothAppcast.xml,file
SlothController.h,file
SlothController.m,file
SlothIcon.iconset,dir
Socket.imageset,dir
Socket@2x.png,file
Sparkle,file
Sparkle.framework,dir
Sparkle.h,file
Sparkle.strings,file
TODO.md,file
Util,dir
Versions,dir
VolumesPopUpButton.h,file
VolumesPopUpButton.m,file
assets,dir
cog.png,file
cog@2x.png,file
contents.xcworkspacedata,file
dsa_pub.pem,file
en.lproj,dir
fileop,file
generate_keys,file
icon_128x128.png,file
icon_128x128@2x.png,file
icon_16x16.png,file
icon_16x16@2x.png,file
icon_256x256.png,file
icon_256x256@2x.png,file
icon_32x32.png,file
icon_32x32@2x.png,file
icon_512x512.png,file
icon_512x512@2x.png,file
keyedobjects-110000.nib,file
keyedobjects.nib,file
macos.yml,file
main.m,file
module.modulemap,file
pipe-240px.png,file
pipe.png,file
project.pbxproj,file
project.xcworkspace,dir
question_mark.png,file
question_mark@2x.png,file
resources,dir
sign_update,file
sign_update.rb,file
sloth-icon-old.ai,file
sloth-icon.ai,file
sloth.icns,file
sloth_icon.png,file
sloth_screenshot1.jpg,file
sloth_screenshot2.jpg,file
sloth_screenshot3.jpg,file
socket-512px.png,file
socket.png,file
source,dir
sparkle,dir
sveinbjorn.mode1,file
sveinbjorn.xcuserdatad,dir
workflows,dir
xcschememanagement.plist,file
xcschemes,dir
xcshareddata,dir
xcuserdata,dir
