name,type
.clang-format,file
.clang-tidy,file
.github,dir
.gitignore,file
AcceptorAddress.h,file
AcceptorConfiguration.h,file
AcceptorTest.cpp,file
AckLatencyEvent.h,file
AsyncTimeoutSet.cpp,file
AsyncTimeoutSet.h,file
AsyncTimeoutSetTest.cpp,file
AsyncUDPSocketFactory.cpp,file
AsyncUDPSocketFactory.h,file
AsyncUDPSocketFactoryTest.cpp,file
BaseStats.cpp,file
BaseStats.h,file
ByteEventTracker.cpp,file
ByteEventTracker.h,file
ByteEventTrackerMocks.h,file
ByteEventTrackerTest.cpp,file
ByteEvents.cpp,file
ByteEvents.h,file
CAresResolver.cpp,file
CAresResolver.h,file
CAresResolverTest.cpp,file
CLI11,file
CMake,dir
CMakeLists.txt,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
CONTRIBUTIONS,file
CachingDNSResolver.cpp,file
CachingDNSResolver.h,file
CachingDNSResolverTest.cpp,file
Client.cpp,file
Client.h,file
CobHelper.h,file
CodecDictionaries.h,file
CodecErrorResponseHandler.cpp,file
CodecErrorResponseHandler.h,file
CodecProtocol.cpp,file
CodecProtocol.h,file
CodecUtil.cpp,file
CodecUtil.h,file
CodecUtilTests.cpp,file
CompressionFilter.h,file
CompressionFilterTest.cpp,file
CompressionFilterUtils.h,file
CompressionInfo.h,file
CompressionScheme.h,file
CompressionSimulator.cpp,file
CompressionSimulator.h,file
CompressionTypes.h,file
CompressionUtils.cpp,file
CompressionUtils.h,file
ConditionalGate.h,file
ConditionalGateTest.cpp,file
ConnIdLogger.h,file
ConnectionStats.cpp,file
ConnectionStats.h,file
ConsistentHash.h,file
ControlMessageRateLimitFilter.h,file
CoreProxygenArchitecture.png,file
CrossCodecTest.cpp,file
CryptUtil.cpp,file
CryptUtil.h,file
CryptUtilTest.cpp,file
CurlClient.cpp,file
CurlClient.h,file
CurlClientMain.cpp,file
DNSModule.cpp,file
DNSModule.h,file
DNSResolver.cpp,file
DNSResolver.h,file
DebugFilter.h,file
DefaultHTTPCodecFactory.cpp,file
DefaultHTTPCodecFactory.h,file
DefaultHTTPCodecFactoryTest.cpp,file
DeviousBaton.cpp,file
DeviousBaton.h,file
DeviousBatonTests.cpp,file
DirectErrorsRateLimitFilter.h,file
DirectResponseHandler.h,file
Dockerfile,file
DownstreamTransactionTest.cpp,file
Doxyfile,file
Dummies.h,file
EchoHandler.cpp,file
EchoHandler.h,file
EchoHandlerTest.cpp,file
EchoServer.cpp,file
EchoStats.h,file
EncoderBenchmark.cpp,file
Endpoint.h,file
ErrorCode.cpp,file
ErrorCode.h,file
ExMessageHandler.h,file
Exception.cpp,file
Exception.h,file
Export.h,file
FBBuildOptions.cmake,file
FBCMakeParseArgs.cmake,file
FBCompilerSettings.cmake,file
FBCompilerSettingsMSVC.cmake,file
FBCompilerSettingsUnix.cmake,file
FBPythonBinary.cmake,file
FBPythonTestAddTests.cmake,file
FBThriftCppLibrary.cmake,file
FBThriftLibrary.cmake,file
FBThriftPyLibrary.cmake,file
FakeSharedWebTransport.h,file
FileServerListGenerator.cpp,file
FileServerListGenerator.h,file
FilterChain.h,file
FilterTests.cpp,file
Filters.h,file
FindDoubleConversion.cmake,file
FindGMock.cmake,file
FindGflags.cmake,file
FindGlog.cmake,file
FindLMDB.cmake,file
FindLibEvent.cmake,file
FindLibUnwind.cmake,file
FindPCRE.cmake,file
FindPCRE2.cmake,file
FindRe2.cmake,file
FindSodium.cmake,file
FindXxhash.cmake,file
FindZstd.cmake,file
FizzContext.cpp,file
FizzContext.h,file
FlowControlFilter.cpp,file
FlowControlFilter.h,file
FlowControlInfo.h,file
FutureDNSResolver.cpp,file
FutureDNSResolver.h,file
FutureDNSResolverTest.cpp,file
GenericFilterTest.cpp,file
H1QDownstreamSession.h,file
H1QUpstreamSession.h,file
H2Server.cpp,file
H2Server.h,file
H3Datagram,dir
H3DatagramAsyncSocket.cpp,file
H3DatagramAsyncSocket.h,file
H3DatagramAsyncSocketTest.cpp,file
H3DatagramAsyncSocketTest.h,file
