name,type
.github,dir
.gitignore,file
.travis.yml,file
.xctool-args,file
AppDelegate.h,file
AppDelegate.m,file
AppDelegate.swift,file
AppIcon-29@2x.png,file
AppIcon-29@2x~ipad.png,file
AppIcon-29@3x.png,file
AppIcon-29~ipad.png,file
AppIcon-40@2x.png,file
AppIcon-40@2x~ipad.png,file
AppIcon-40@3x.png,file
AppIcon-40~ipad.png,file
AppIcon-60@2x.png,file
AppIcon-60@3x.png,file
AppIcon-76@2x~ipad.png,file
AppIcon-76~ipad.png,file
AppIcon-83.5@2x.png,file
AppIcon.appiconset,dir
Base.lproj,dir
Bridge-Header.h,file
CHANGELOG.md,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Contents.json,file
Default-568@2x.png,file
Default-hd-plus@2x.png,file
Default-hd-plus@2x~landscape.png,file
Default-hd@2x.png,file
Default@2x.png,file
Examples,dir
F5B4E78D1C4DA053005CBBE0.xcbaseline,dir
F8445E9E-5B76-4616-90F9-7D94D0E1142F.plist,file
File Templates,dir
FrameworkTests.m,file
Gemfile,file
Gemfile.lock,file
Headers,dir
ISSUE_TEMPLATE.md,file
Icons,dir
Images.xcassets,dir
Info.plist,file
LICENSE,file
LaunchImage.launchimage,dir
LaunchScreen.xib,file
License.markdown,file
Local Podspecs,dir
LoremIpsum,dir
LoremIpsum-dummy.m,file
LoremIpsum-prefix.pch,file
LoremIpsum.h,file
LoremIpsum.m,file
LoremIpsum.xcconfig,file
Main.storyboard,file
Manifest.lock,file
Message.h,file
Message.m,file
MessageTableViewCell.h,file
MessageTableViewCell.m,file
MessageTextView.h,file
MessageTextView.m,file
MessageViewController.h,file
MessageViewController.m,file
MessageViewController.swift,file
Messenger-Programatic,dir
Messenger-Shared,dir
Messenger-Storyboard,dir
Messenger-Swift,dir
Messenger-iPad-Sheet,dir
Messenger.xccheckout,file
Messenger.xcodeproj,dir
Messenger.xcworkspace,dir
PULL_REQUEST_TEMPLATE.md,file
Podfile,file
Podfile.lock,file
Pods,dir
Pods-acknowledgements.markdown,file
Pods-acknowledgements.plist,file
Pods-dummy.m,file
Pods-frameworks.sh,file
Pods-resources.sh,file
Pods.debug.xcconfig,file
Pods.release.xcconfig,file
Pods.xcodeproj,dir
Private,dir
Public,dir
README.md,file
Readme.markdown,file
SLKInputAccessoryView.h,file
SLKInputAccessoryView.m,file
SLKTextInput+Implementation.m,file
SLKTextInput.h,file
SLKTextInputbar.h,file
SLKTextInputbar.m,file
SLKTextView+SLKAdditions.h,file
SLKTextView+SLKAdditions.m,file
SLKTextView.h,file
SLKTextView.m,file
SLKTextViewController.h,file
SLKTextViewController.m,file
SLKTypingIndicatorProtocol.h,file
SLKTypingIndicatorView.h,file
SLKTypingIndicatorView.m,file
SLKUIConstants.h,file
Screenshots,dir
SlackTextView Controller.xctemplate,dir
SlackTextViewController,dir
SlackTextViewController-dummy.m,file
SlackTextViewController-prefix.pch,file
SlackTextViewController.h,file
SlackTextViewController.podspec,file
SlackTextViewController.podspec.json,file
SlackTextViewController.xcconfig,file
SlackTextViewController.xcodeproj,dir
SlackTextViewController.xcscheme,file
SlackTextViewControllerTests,dir
SlackTextViewControllerTests.xcscheme,file
Source,dir
Target Support Files,dir
TemplateIcon.png,file
TemplateIcon@2x.png,file
TemplateInfo.plist,file
TypingIndicatorView.h,file
TypingIndicatorView.m,file
UICollectionView,dir
UIResponder+SLKAdditions.h,file
UIResponder+SLKAdditions.m,file
UIScrollView+SLKAdditions.h,file
UIScrollView+SLKAdditions.m,file
UITableView,dir
UIView+SLKAdditions.h,file
UIView+SLKAdditions.m,file
ViewController.h,file
ViewController.m,file
___FILEBASENAME___.h,file
___FILEBASENAME___.m,file
contents.xcworkspacedata,file
contributing_header_slack.png,file
icn_append.imageset,dir
icn_append.pdf,file
icn_arrow_down.imageset,dir
icn_arrow_down.pdf,file
icn_arrow_up.imageset,dir
icn_arrow_up.pdf,file
icn_editing.imageset,dir
icn_editing.pdf,file
icn_pic.imageset,dir
icn_pic.pdf,file
icn_typing.imageset,dir
icn_typing.pdf,file
icn_upload.imageset,dir
icn_upload.pdf,file
install.sh,file
main.m,file
project.pbxproj,file
project.xcworkspace,dir
screenshot_auto-completion.png,file
screenshot_auto-expanding.png,file
screenshot_dynamic-type.png,file
screenshot_edit-mode.png,file
screenshot_markdown-formatting.gif,file
screenshot_markdown-formatting.png,file
screenshot_shake-undo.png,file
screenshot_template.png,file
screenshot_template2.png,file
screenshot_typing-indicator.png,file
slacktextviewcontroller_demo.gif,file
xcbaselines,dir
xcschemes,dir
xcshareddata,dir
