name,type
.cirrus.yml,file
.codecov.yml,file
.copywrite.hcl,file
.dockerignore,file
.editorconfig,file
.gitattributes,file
.gitignore,file
.golangci.yml,file
.mailmap,file
.readme.tmpl,file
.travis.yml,file
AUTHORS,file
BUG-BOUNTY.md,file
BurntSushi,dir
CHANGELOG,file
CHANGELOG.md,file
CODE-OF-CONDUCT.md,file
CODEOWNERS,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
CONTRIBUTORS,file
COPYING,file
Dockerfile.build.alpine,file
FAQ.md,file
GNUmakefile,file
GOVERNANCE.md,file
LICENSE,file
LICENSE.libyaml,file
LICENSE.md,file
LICENSE.txt,file
MAINTAINERS,file
MAINTAINERS.md,file
Makefile,file
NOTICE,file
NOTICE.txt,file
PATENTS,file
Procfile,file
README.md,file
SECURITY.md,file
acl.go,file
affinity_linux.go,file
agent.go,file
aliases.go,file
alt_exit.go,file
annotations,dir
annotations.pb.go,file
any,dir
any.go,file
any.pb.go,file
any_gen.go,file
anypb,dir
api,dir
api.go,file
api_export.go,file
api_gen.go,file
apic.go,file
append.go,file
appveyor.yml,file
armon,dir
array.go,file
ascii.go,file
asm_aix_ppc64.s,file
asm_bsd_386.s,file
asm_bsd_amd64.s,file
asm_bsd_arm.s,file
asm_bsd_arm64.s,file
asm_bsd_ppc64.s,file
asm_bsd_riscv64.s,file
asm_linux_386.s,file
asm_linux_amd64.s,file
asm_linux_arm.s,file
asm_linux_arm64.s,file
asm_linux_loong64.s,file
asm_linux_mips64x.s,file
asm_linux_mipsx.s,file
asm_linux_ppc64x.s,file
asm_linux_riscv64.s,file
asm_linux_s390x.s,file
asm_openbsd_mips64.s,file
asm_solaris_amd64.s,file
asm_zos_s390x.s,file
assume_role_provider.go,file
ast,dir
ast.go,file
astnodetype_string.go,file
asymmetric.go,file
attributes,dir
attributes.go,file
auth,dir
auth.go,file
auth.pb.go,file
auth.proto,file
auth_token.go,file
authpb,dir
aws,dir
aws-sdk-go,dir
awserr,dir
awsinternal.go,file
awsutil,dir
backend_fen.go,file
backend_inotify.go,file
backend_kqueue.go,file
backend_other.go,file
backend_windows.go,file
backends,dir
background_go1.5.go,file
backoff,dir
backoff.go,file
balancer,dir
balancer.go,file
balancer_conn_wrappers.go,file
balancerload,dir
base,dir
base.go,file
basic.conf,file
basic.conf.tmpl,file
basic.toml,file
bdp_estimator.go,file
bearer,dir
bidi,dir
bidi.go,file
bidirule,dir
bidirule.go,file
bidirule10.0.0.go,file
bidirule9.0.0.go,file
binarylog,dir
binarylog.go,file
binarylog.pb.go,file
binarylog_testutil.go,file
bluetooth_linux.go,file
bracket.go,file
buffer,dir
buffer.go,file
buffer_pool.go,file
buffered_write_syncer.go,file
bufferpool,dir
bufferpool.go,file
build.go,file
builder.go,file
byte.go,file
cache.go,file
call.go,file
callback_serializer.go,file
cap_freebsd.go,file
catalog.go,file
cbc_hmac.go,file
cenkalti,dir
chain_provider.go,file
channelz,dir
channelz.go,file
check.sh,file
checkinit.go,file
checklicense.sh,file
cipher,dir
ciphers.go,file
claims.go,file
cleanhttp.go,file
client,dir
client.go,file
client.pb.go,file
client_conn_pool.go,file
client_info.go,file
clientconn.go,file
clock.go,file
clone.go,file
cluster.go,file
cmp.go,file
code_string.go,file
codec.go,file
codec_extension.go,file
codec_field.go,file
codec_gen.go,file
codec_map.go,file
codec_map_go111.go,file
codec_map_go112.go,file
codec_message.go,file
codec_messageset.go,file
codec_reflect.go,file
codec_tables.go,file
codec_unsafe.go,file
codegen.sh,file
codes,dir
codes.go,file
color,dir
color.go,file
color_windows.go,file
colorable_appengine.go,file
colorable_others.go,file
colorable_windows.go,file
colorize_unix.go,file
colorize_windows.go,file
comma_token.go,file
command-line-flags.md,file
commandinfo.go,file
comment_token.go,file
compact_op.go,file
compare.go,file
component.go,file
composition.go,file
compressor.go,file
concat_kdf.go,file
conf.d,dir
confd.go,file
confdir,dir
config.go,file
config_entry.go,file
config_entry_discoverychain.go,file
config_entry_exports.go,file
config_entry_gateways.go,file
config_entry_inline_certificate.go,file
config_entry_intentions.go,file
config_entry_jwt_provider.go,file
config_entry_mesh.go,file
config_entry_rate_limit_ip.go,file
config_entry_routes.go,file
config_entry_sameness_group.go,file
config_entry_status.go,file
config_selector.go,file
config_test.go,file
configuration-guide.md,file
conn.go,file
conn_state_evaluator.go,file
connect.go,file
connect_ca.go,file
connect_intention.go,file
connection_reset_error.go,file
connectivity,dir
connectivity.go,file
console_encoder.go,file
const_unix.go,file
const_windows.go,file
constants.go,file
constraints,dir
constraints.go,file
consul,dir
context,dir
context.go,file
context_1_5.go,file
context_1_9.go,file
context_background_1_5.go,file
context_background_1_7.go,file
context_background_go1.5.go,file
context_background_go1.7.go,file
context_go1.5.go,file
context_go1.9.go,file
context_sleep.go,file
contrib,dir
controlbuf.go,file
convert.go,file
convert_list.go,file
convert_map.go,file
convert_types.go,file
coordinate,dir
coordinate.go,file
copy.go,file
core.go,file
corehandlers,dir
coreos,dir
credentials,dir
credentials.go,file
crr,dir
crypter.go,file
crypto,dir
csm,dir
ctx.go,file
custom_gogo.go,file
custom_transport.go,file
custom_transport_go1.12.go,file
custom_transport_go1.5.go,file
custom_transport_go1.6.go,file
customizations.go,file
data_encryption.md,file
databuffer.go,file
debug.go,file
decode.go,file
decode_gen.go,file
decode_go116.go,file
decode_hooks.go,file
decode_number.go,file
decode_string.go,file
decode_token.go,file
decoder.go,file
default.go,file
default_retryer.go,file
defaults,dir
defaults.go,file
defval,dir
dep_service_ids.go,file
deprecated.go,file
desc.go,file
desc_init.go,file
desc_lazy.go,file
desc_list.go,file
desc_list_gen.go,file
desc_resolve.go,file
desc_validate.go,file
descfmt,dir
descopts,dir
descriptor,dir
descriptor.go,file
descriptor.pb.go,file
descriptor_gen.go,file
descriptor_gostring.gen.go,file
descriptorpb,dir
detrand,dir
dev_aix_ppc.go,file
dev_aix_ppc64.go,file
dev_darwin.go,file
dev_dragonfly.go,file
dev_freebsd.go,file
dev_linux.go,file
dev_netbsd.go,file
dev_openbsd.go,file
dev_zos.go,file
dialoptions.go,file
dirent.go,file
discard.go,file
discovery_chain.go,file
dll_windows.go,file
dns,dir
dns-srv-records.md,file
dns_resolver.go,file
dnshostprovider.go,file
doc.go,file
doc_custom.go,file
docs,dir
duration,dir
duration.go,file
duration.pb.go,file
duration_gen.go,file
duration_gogo.go,file
durationpb,dir
dynamodb,dir
ec2_role_provider.go,file
ec2metadata,dir
ec2rolecreds,dir
ecdh_es.go,file
ecs_container.go,file
edges.go,file
emitterc.go,file
empty.s,file
empty_gen.go,file
empty_token.go,file
enable.go,file
encode.go,file
encode_duration.go,file
encode_gen.go,file
encode_gogo.go,file
encoder.go,file
encoding,dir
encoding.go,file
endian_big.go,file
endian_little.go,file
endpoint,dir
endpoint.go,file
endpointcreds,dir
endpoints,dir
endpoints.go,file
entry.go,file
enum.go,file
env,dir
env_config.go,file
env_provider.go,file
env_unix.go,file
env_windows.go,file
envconfig,dir
envconfig.go,file
epoll_zos.go,file
equal.go,file
error.go,file
error_post_go120.go,file
error_pre_go120.go,file
errors,dir
errors.go,file
errwrap,dir
errwrap.go,file
etcd,dir
etcdserver.pb.go,file
etcdserver.proto,file
etcdserverpb,dir
etcdv3,dir
event.go,file
eventlog.go,file
events.go,file
example.ini,file
exclude.go,file
exec_windows.go,file
exists-test.conf,file
exists-test.conf.tmpl,file
exists.toml,file
exit,dir
exit.go,file
exp,dir
expect,dir
exponential.go,file
exported.go,file
expression.go,file
extension.go,file
extensions.go,file
extensions_gogo.go,file
fatih,dir
fcntl.go,file
fcntl_darwin.go,file
fcntl_linux_32bit.go,file
fdset.go,file
field.go,file
field_behavior.pb.go,file
field_info.pb.go,file
field_mask_gen.go,file
file,dir
filedesc,dir
filestat_posix.go,file
filestat_windows.go,file
filetype,dir
flag.go,file
flags,dir
flags.go,file
flatten.go,file
floor.go,file
floor_go1.9.go,file
flow.go,file
flowcontrol.go,file
flw.go,file
format.go,file
formatter.go,file
forminfo.go,file
frame.go,file
fsnotify,dir
fsnotify.go,file
fstatfs_zos.go,file
funcs.go,file
functions.go,file
fuzz.go,file
garyburd,dir
gccgo.go,file
gccgo_c.c,file
gccgo_linux_amd64.go,file
generate-changelog.sh,file
genid,dir
genproto,dir
github.com,dir
glide.yaml,file
glob.go,file
global.go,file
go-cleanhttp,dir
go-colorable,dir
go-glob,dir
go-hclog,dir
go-homedir,dir
go-immutable-radix,dir
go-isatty,dir
go-jmespath,dir
go-jose,dir
go-metrics,dir
go-multierror,dir
go-retryablehttp,dir
go-rootcerts,dir
go-secure-stdlib,dir
go-semver,dir
go-sockaddr,dir
go-systemd,dir
go-zookeeper,dir
go.etcd.io,dir
go.mod,file
go.sum,file
go.test.sh,file
go.uber.org,dir
go118.go,file
go16.go,file
go17.go,file
go18.go,file
gogo,dir
gogo.pb.go,file
gogo.pb.golden,file
gogo.proto,file
gogoproto,dir
golang,dir
golang-lru,dir
golang.org,dir
goname.go,file
google.golang.org,dir
googleapis,dir
gopkg.in,dir
gotrack.go,file
gracefulswitch,dir
gracefulswitch.go,file
group.go,file
grpc,dir
grpc_binarylog_v1,dir
grpclb,dir
grpclog,dir
grpclog.go,file
grpcrand,dir
grpcrand.go,file
grpcsync,dir
grpcutil,dir
grpcutil.go,file
guts.go,file
handler_server.go,file
handlers.go,file
hashicorp,dir
hcl,dir
hcl.go,file
header_rules.go,file
headermap.go,file
health.go,file
help.go,file
helper.go,file
histogram.go,file
homedir.go,file
hook.go,file
hooks.go,file
host.go,file
host_prefix.go,file
hpack,dir
hpack.go,file
http,dir
http.pb.go,file
http2,dir
http2.go,file
http2_client.go,file
http2_server.go,file
http_handler.go,file
http_request.go,file
http_util.go,file
httpguts,dir
httplex.go,file
huffman.go,file
id.go,file
idempotency.go,file
idle,dir
idle.go,file
idna,dir
idna10.0.0.go,file
idna9.0.0.go,file
ifaddr.go,file
ifaddrs.go,file
ifattr.go,file
ifreq_linux.go,file
impl,dir
impl.go,file
increase_level.go,file
indent.go,file
ini,dir
ini.go,file
ini_lexer.go,file
ini_parser.go,file
inmem.go,file
inmem_endpoint.go,file
inmem_signal.go,file
input.go,file
insecure,dir
insecure.go,file
installation.md,file
integration,dir
interceptlogger.go,file
interceptor.go,file
interface.go,file
internal,dir
internal.go,file
interpreter.go,file
intlogger.go,file
ints.go,file
io_go1.6.go,file
io_go1.7.go,file
ioctl_linux.go,file
ioctl_signed.go,file
ioctl_unsigned.go,file
ioctl_zos.go,file
ipaddr.go,file
ipaddrs.go,file
ipv4addr.go,file
ipv6addr.go,file
iradix.go,file
is_go112.go,file
is_go113.go,file
isatty_bsd.go,file
isatty_others.go,file
isatty_plan9.go,file
isatty_solaris.go,file
isatty_tcgets.go,file
isatty_windows.go,file
iter.go,file
iteration.conf,file
iteration.conf.tmpl,file
iteration.toml,file
jmespath,dir
journal,dir
journal.go,file
journal_unix.go,file
journal_windows.go,file
json,dir
json.go,file
json_encoder.go,file
json_formatter.go,file
jsonpb,dir
jsonrpc,dir
jsonrpc.go,file
jsonutil,dir
jsonvalue.go,file
jwe.go,file
jwk.go,file
jws.go,file
jwt,dir
jwt.go,file
keepalive,dir
keepalive.go,file
kelseyhightower,dir
key_wrap.go,file
known,dir
kv.go,file
kv.pb.go,file
kv.proto,file
kv_v1.go,file
kv_v2.go,file
kvpair.go,file
launch_stage.pb.go,file
lazy_with.go,file
lease.go,file
legacy.go,file
legacy_enum.go,file
legacy_export.go,file
legacy_extension.go,file
legacy_file.go,file
legacy_message.go,file
legacy_regions.go,file
level.go,file
level_enabler.go,file
level_strings.go,file
lex.go,file
lexer.go,file
lib.go,file
lib_gogo.go,file
lifetime_watcher.go,file
literal_tokens.go,file
load.go,file
lock.go,file
locked_source.go,file
log,dir
log.go,file
log_level.go,file
logger.go,file
loggerv2.go,file
logging.go,file
logging.md,file
logical.go,file
logrus,dir
logrus.go,file
logutil,dir
lru.go,file
lru_interface.go,file
main.go,file
maintenance.go,file
manual,dir
manual.go,file
manykeys.toml,file
map.go,file
map_entry.go,file
mapstructure,dir
mapstructure.go,file
marshaler.go,file
mattn,dir
md.go,file
membership.pb.go,file
membership.proto,file
membershippb,dir
memkv,dir
memory_encoder.go,file
memory_windows.go,file
merge.go,file
merge_gen.go,file
message.go,file
message_reflect.go,file
message_reflect_field.go,file
message_reflect_gen.go,file
message_set.go,file
messageset,dir
messageset.go,file
meta.go,file
metadata,dir
metadata.go,file
metadatafields.go,file
method.go,file
method_logger.go,file
methods.go,file
metric.go,file
metric_chan.go,file
metric_exception.go,file
metrics.go,file
mitchellh,dir
mkall.sh,file
mkdoc.zsh,file
mkerrors.bash,file
mkerrors.sh,file
mkknownfolderids.bash,file
mksyscall.go,file
mmap_nomremap.go,file
modules.txt,file
mremap.go,file
multierr,dir
multierror.go,file
mvccpb,dir
namespace.go,file
nested.conf.tmpl,file
nested.toml,file
net,dir
networktype,dir
networktype.go,file
newline_token.go,file
no_op_retryer.go,file
node.go,file
noncolorable.go,file
noop-mode.md,file
norm,dir
normalize.go,file
nulllogger.go,file
number_helper.go,file
observability.go,file
offset_reader.go,file
oncefunc.go,file
op.go,file
op_tokens.go,file
opaque.go,file
operator.go,file
operator_area.go,file
operator_audit.go,file
operator_autopilot.go,file
operator_keyring.go,file
operator_license.go,file
operator_raft.go,file
operator_segment.go,file
operator_usage.go,file
options.go,file
order,dir
order.go,file
os.go,file
os_windows.go,file
output_policy.go,file
output_string.go,file
pagesize_unix.go,file
param_validator.go,file
parse.go,file
parse_error.go,file
parse_stack.go,file
parsepath.go,file
parser,dir
parser.go,file
parserc.go,file
parseutil,dir
parseutil.go,file
partition.go,file
passthrough,dir
passthrough.go,file
path.go,file
path_value.go,file
payload.go,file
pbkdf2,dir
pbkdf2.go,file
peer,dir
peer.go,file
peering.go,file
phantom.go,file
picker_wrapper.go,file
pickfirst.go,file
pipe.go,file
pkg,dir
placeholder.go,file
pledge_openbsd.go,file
plugin_helpers.go,file
plugin_runtime_types.go,file
plugin_types.go,file
pointer_reflect.go,file
pointer_reflect_gogo.go,file
pointer_unsafe.go,file
pointer_unsafe_gogo.go,file
pool,dir
pool.go,file
pool17.go,file
position.go,file
pragma,dir
pragma.go,file
pre_go118.go,file
prefix.go,file
prefixLogger.go,file
preloader.go,file
prepared_query.go,file
prettify.go,file
pretty,dir
pretty.go,file
private,dir
processcreds,dir
processor.go,file
prop.go,file
properties.go,file
properties_gogo.go,file
proto,dir
proto.go,file
proto_legacy_disable.go,file
proto_legacy_enable.go,file
proto_methods.go,file
proto_reflect.go,file
protobuf,dir
protoc-gen-gogo,dir
protocol,dir
protocol.go,file
protodesc,dir
protoiface,dir
protoimpl,dir
protojson,dir
protoreflect,dir
protoregistry,dir
prototext,dir
protowire,dir
provider.go,file
proxy.go,file
ptrace_darwin.go,file
ptrace_ios.go,file
ptypes,dir
pubsub.go,file
punycode.go,file
query,dir
queryutil,dir
queryutil.go,file
quick-start-guide.md,file
quote.go,file
race.go,file
race0.go,file
raft_internal.pb.go,file
raft_internal.proto,file
raft_internal_stringer.go,file
rancher,dir
rand.go,file
range.go,file
rate,dir
rate.go,file
raw.go,file
raw_iter.go,file
read.go,file
read_1_5.go,file
readdirent_getdents.go,file
readdirent_getdirentries.go,file
readerc.go,file
readwriter.go,file
redigo,dir
redis,dir
redis.go,file
reflect,dir
reflected_encoder.go,file
regenerate.sh,file
regex.go,file
registry.go,file
release-checklist.md,file
replication_status.go,file
reply.go,file
reporter.go,file
request,dir
request.go,file
request_1_7.go,file
request_1_8.go,file
request_context.go,file
request_context_1_6.go,file
request_context_go1.5.go,file
request_context_go1.7.go,file
request_pagination.go,file
reset.go,file
resolve.go,file
resolver,dir
resolver.go,file
resolver_conn_wrapper.go,file
resource,dir
resource.go,file
resource.pb.go,file
resource_test.go,file
response.go,file
rest,dir
restjson,dir
restjson.go,file
retry.go,file
retry_interceptor.go,file
retryer.go,file
reverse_iter.go,file
rfc.go,file
rootcerts.go,file
rootcerts_base.go,file
rootcerts_darwin.go,file
roundrobin,dir
roundrobin.go,file
roundtripper.go,file
route_info.go,file
route_info_android.go,file
route_info_bsd.go,file
route_info_default.go,file
route_info_linux.go,file
route_info_solaris.go,file
route_info_test_windows.go,file
route_info_windows.go,file
routing.pb.go,file
rpc,dir
rpc.pb.go,file
rpc.proto,file
rpc_util.go,file
rpctypes,dir
runtime,dir
ryanuber,dir
sampler.go,file
samuel,dir
scan.go,file
scanner,dir
scanner.go,file
scannerc.go,file
script.go,file
sdkio,dir
sdkmath,dir
sdkrand,dir
sdkuri,dir
secret.go,file
secure,dir
security_windows.go,file
semaphore.go,file
semver,dir
semver.go,file
sep_tokens.go,file
serf,dir
server.go,file
service,dir
service.go,file
service_config.go,file
serviceconfig,dir
serviceconfig.go,file
session,dir
session.go,file
set,dir
set.go,file
setupapi_windows.go,file
shared.go,file
shared_buffer_pool.go,file
shared_config.go,file
shared_config_resolve_home.go,file
shared_config_resolve_home_go1.12.go,file
shared_credentials_provider.go,file
shareddefaults,dir
signer,dir
signing.go,file
