name,type
.chainsaw.yaml,file
.codeclimate.yml,file
.devcontainer,dir
.directory,file
.github,dir
.gitignore,file
.golangci.yml,file
.goreleaser.yml,file
.helmignore,file
.ko.yaml,file
.krew.yaml,file
.nancy-ignore,file
.vscode,dir
0-0-existing.yaml,file
0-0-permissions.yaml,file
0-1-manifests.yaml,file
0-1-trigger.yaml,file
0-cluster.sh,file
1-0-existing.yaml,file
1-0-ns.yaml,file
1-1-permissions.yaml,file
1-1-policy.yaml,file
1-1-resource-assert.yaml,file
1-1-source.yaml,file
1-2-policy.yaml,file
1-ingress-nginx.sh,file
2-0-update-source.yaml,file
2-1-namespace.yaml,file
2-1-policy.yaml,file
2-1-synchronized-target.yaml,file
2-1-target-expected.yaml,file
2-1-trigger.yaml,file
2-2-netpol.yaml,file
2-2-target-none-expected.yaml,file
2-3-netpol.yaml,file
2-argocd.sh,file
3-0-update-cluster-policy.yaml,file
3-1-cloned-target.yaml,file
3-1-secret.yaml,file
3-1-target-expected.yaml,file
3-1-trigger.yaml,file
3-1-update-policy.yaml,file
3-1-update-target.yaml,file
3-2-configmap.yaml,file
3-2-netpol.yaml,file
3-2-no-cloned-target.yaml,file
3-2-target-none-expected.yaml,file
3-kube-prometheus-stack.sh,file
4-0-update-source.yaml,file
4-1-cloned-target.yaml,file
4-1-rule-update.yaml,file
4-1-update-policy.yaml,file
4-1-update-source.yaml,file
4-1-update-target.yaml,file
4-2-netpol.yaml,file
4-2-no-cloned-target.yaml,file
4-2-updated-target.yaml,file
4-loki.sh,file
5-1-namespace-update.yaml,file
5-1-update-source.yaml,file
5-1-update-target.yaml,file
5-2-configmap-new.yaml,file
5-2-updated-target.yaml,file
5-tempo.sh,file
6-1-delete-rule.yaml,file
6-metrics-server.sh,file
7-kyverno.sh,file
8-kyverno-policies.sh,file
9-policy-reporter.sh,file
ADOPTERS.md,file
CHANGELOG.md,file
CM.yaml,file
CODEOWNERS,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
CONTRIBUTORS.md,file
Chart.yaml,file
DEVELOPMENT.md,file
Dockerfile,file
FuzzBaselinePS.options,file
FuzzBaselinePS_seed1,file
FuzzBaselinePS_seed2,file
FuzzPodBypass.options,file
FuzzPodBypass_seed1,file
FuzzPodBypass_seed2,file
GOVERNANCE.md,file
ISSUE_TEMPLATE,dir
Kyverno_Horizontal.png,file
LICENSE,file
MAINTAINERS.md,file
Makefile,file
NOTE.md,file
NOTES.txt,file
OWNERS.md,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
README.md.gotmpl,file
ROADMAP.md,file
SECURITY-INSIGHTS.yml,file
SECURITY.md,file
VULN-TEMPLATE.md,file
_deployment.tpl,file
_flowcontrol.tpl,file
_helpers,dir
_helpers.tpl,file
_image.tpl,file
_labels.tpl,file
_names.tpl,file
