name,type
.ansible-lint,file
.dockerignore,file
.github,dir
4mlinux.ipxe.j2,file
CHANGELOG.md,file
CONTRIBUTING.md,file
Dockerfile,file
FUNDING.yml,file
ISSUE_TEMPLATE,dir
LICENSE,file
Makefile-rpi3.j2,file
Makefile-rpi4.j2,file
README.md,file
about.ipxe.j2,file
almalinux.ipxe.j2,file
alpinelinux.ipxe.j2,file
archlinux.ipxe.j2,file
blackarch.ipxe.j2,file
boot.cfg.j2,file
bsd.ipxe.j2,file
bug_report.md,file
build_release,file
centos.ipxe.j2,file
checksums.txt.j2,file
clonezilla.ipxe.j2,file
colour.h,file
config.yml,file
console.h,file
coreos.ipxe.j2,file
crypto.h,file
custom,dir
custom.ipxe.j2,file
dban.ipxe.j2,file
debian.ipxe.j2,file
debian.yml,file
defaults,dir
development.yml,file
devuan.ipxe.j2,file
disks,dir
docker-build-root,dir
dumper.sh,file
endeavouros.ipxe.j2,file
endpoints.yml,file
etc,dir
feature_request.md,file
fedora.ipxe.j2,file
files,dir
flatcar.ipxe.j2,file
freebsd.ipxe.j2,file
freedos.ipxe.j2,file
general.h,file
general.h.efi,file
generate_checksums.yml,file
generate_disks.yml,file
generate_disks_arm.yml,file
generate_disks_base.yml,file
generate_disks_efi.yml,file
generate_disks_hybrid.yml,file
generate_disks_legacy.yml,file
generate_disks_linux.yml,file
generate_disks_rpi.yml,file
generate_menus.yml,file
generate_menus_custom.yml,file
generate_signatures.yml,file
gentoo.ipxe.j2,file
gparted.ipxe.j2,file
harvester.ipxe.j2,file
index.html.j2,file
inventory,file
ipfire.ipxe.j2,file
ipxe,dir
k3os.ipxe.j2,file
kali.ipxe.j2,file
kaspersky.ipxe.j2,file
linux-arm.ipxe.j2,file
linux-i386.ipxe.j2,file
linux.ipxe.j2,file
live-arm.ipxe.j2,file
live-backbox.ipxe.j2,file
live-bluestar.ipxe.j2,file
live-bodhi.ipxe.j2,file
live-debian.ipxe.j2,file
live-deepin.ipxe.j2,file
live-devuan.ipxe.j2,file
live-elementary.ipxe.j2,file
live-endeavouros.ipxe.j2,file
live-fatdog.ipxe.j2,file
live-fedora.ipxe.j2,file
live-feren.ipxe.j2,file
live-garuda.ipxe.j2,file
live-grml.ipxe.j2,file
live-hrmpf.ipxe.j2,file
live-k3os.ipxe.j2,file
live-kali.ipxe.j2,file
live-kodachi.ipxe.j2,file
live-lite.ipxe.j2,file
live-lxle.ipxe.j2,file
live-manjaro.ipxe.j2,file
live-mint.ipxe.j2,file
live-neon.ipxe.j2,file
live-nitrux.ipxe.j2,file
live-parrot.ipxe.j2,file
live-peppermint.ipxe.j2,file
live-popos.ipxe.j2,file
live-q4os.ipxe.j2,file
live-raizo.ipxe.j2,file
live-regolith.ipxe.j2,file
live-septor.ipxe.j2,file
live-sparky.ipxe.j2,file
live-tails.ipxe.j2,file
live-ubuntu.ipxe.j2,file
live-vanillaos.ipxe,file
live-voyager.ipxe.j2,file
live-zorin.ipxe.j2,file
live.ipxe.j2,file
local,dir
local-vars.ipxe.j2,file
lspci.ipxe.j2,file
mageia.ipxe.j2,file
main.yml,file
memdisk,file
menu,dir
menu.ipxe.j2,file
message,file
meta,dir
nbxyz.ipxe.j2,file
netboot.xyz-gce.j2,file
netboot.xyz-metal.j2,file
netboot.xyz.j2,file
netbootxyz,dir
netbootxyz-overrides.yml,file
netinfo.ipxe.j2,file
nixos.ipxe.j2,file
openEuler.ipxe.j2,file
openbsd.ipxe.j2,file
opensuse.ipxe.j2,file
oracle.ipxe.j2,file
photon.ipxe.j2,file
pipxe,dir
proxmox.ipxe.j2,file
pull-requests.yml,file
redhat.yml,file
release-candidate.yml,file
release.yml,file
renovate.json,file
rescuezilla.ipxe.j2,file
retrieve_certs,file
rhel.ipxe.j2,file
rockylinux.ipxe.j2,file
roles,dir
rolling.yml,file
script,dir
shredos.ipxe.j2,file
site.yml,file
slackware.ipxe.j2,file
smartos.ipxe.j2,file
systemrescue.ipxe.j2,file
tag,file
talos.ipxe.j2,file
tasks,dir
templates,dir
test.yml,file
tests,dir
tinycore.ipxe.j2,file
ubuntu.ipxe.j2,file
ubuntu.yml,file
unix.ipxe.j2,file
user_overrides.yml,file
utils-arm.ipxe.j2,file
utils-efi.ipxe.j2,file
utils-pcbios-32.ipxe.j2,file
utils-pcbios-64.ipxe.j2,file
vars,dir
version.ipxe.j2,file
version.txt,file
vmware.ipxe.j2,file
vyos.ipxe.j2,file
windows.ipxe.j2,file
workflows,dir
zeninstall.ipxe.j2,file
