name,type
.github,dir
.gitignore,file
.spi.yml,file
.swiftpm,dir
AccentColor.colorset,dir
App.swift,file
AppIcon.appiconset,dir
AppView.swift,file
Assets.xcassets,dir
Button.swift,file
ButtonTests.swift,file
ColorPicker.swift,file
ColorPickerTests.swift,file
Contents.json,file
DatePicker.swift,file
DatePickerTests.swift,file
DatePickerWithCompactFieldStyleTests.swift,file
DatePickerWithCompactStyle.swift,file
DatePickerWithFieldStyle.swift,file
DatePickerWithFieldStyleTests.swift,file
DatePickerWithGraphicalStyle.swift,file
DatePickerWithGraphicalStyleTests.swift,file
DatePickerWithStepperFieldStyle.swift,file
DatePickerWithStepperFieldStyleTests.swift,file
DatePickerWithWheelStyle.swift,file
DatePickerWithWheelStyleTests.swift,file
Examples,dir
Fastfile,file
Form.swift,file
FormTests.swift,file
FormWithGroupedStyle.swift,file
FormWithGroupedStyleTests.swift,file
FullScreenCover.swift,file
FullScreenCoverTests.swift,file
Helpers.swift,file
HostingController.swift,file
IDEWorkspaceChecks.plist,file
ISSUE_TEMPLATE,dir
Info.plist,file
Introspect.swift,file
IntrospectableViewType.swift,file
IntrospectionSelector.swift,file
IntrospectionView.swift,file
LICENSE,file
LaunchScreen.storyboard,file
LegacySwiftUIIntrospectTests.xcscheme,file
LegacyTestsHostApp,dir
LegacyTestsHostApp.swift,file
List.swift,file
ListCell.swift,file
ListCellTests.swift,file
ListTests.swift,file
ListWithBorderedStyle.swift,file
ListWithBorderedStyleTests.swift,file
ListWithGroupedStyle.swift,file
ListWithGroupedStyleTests.swift,file
ListWithInsetGroupedStyle.swift,file
ListWithInsetGroupedStyleTests.swift,file
ListWithInsetStyle.swift,file
ListWithInsetStyleTests.swift,file
ListWithPlainStyleTests.swift,file
ListWithSidebarStyle.swift,file
ListWithSidebarStyleTests.swift,file
Map.swift,file
MapTests.swift,file
NavigationSplitView.swift,file
NavigationSplitViewTests.swift,file
NavigationStack.swift,file
NavigationStackTests.swift,file
NavigationView.swift,file
NavigationViewWithColumnsStyle.swift,file
NavigationViewWithColumnsStyleTests.swift,file
NavigationViewWithStackStyle.swift,file
NavigationViewWithStackStyleTests.swift,file
Package.resolved,file
Package.swift,file
Package@swift-6.0.swift,file
PageControl.swift,file
PageControlTests.swift,file
PickerWithMenuStyle.swift,file
PickerWithMenuStyleTests.swift,file
PickerWithSegmentedStyle.swift,file
PickerWithSegmentedStyleTests.swift,file
PickerWithWheelStyle.swift,file
PickerWithWheelStyleTests.swift,file
PlatformVersion.swift,file
PlatformVersionTests.swift,file
PlatformView.swift,file
PlatformViewVersion.swift,file
Popover.swift,file
PopoverTests.swift,file
Preview Assets.xcassets,dir
Preview Content,dir
ProgressViewWithCircularStyle.swift,file
ProgressViewWithCircularStyleTests.swift,file
ProgressViewWithLinearStyle.swift,file
ProgressViewWithLinearStyleTests.swift,file
README.md,file
RootView.swift,file
ScrollView.swift,file
ScrollViewTests.swift,file
SearchField.swift,file
SearchFieldTests.swift,file
SecureField.swift,file
SecureFieldTests.swift,file
Sheet.swift,file
SheetTests.swift,file
Showcase,dir
Showcase.entitlements,file
Showcase.xcodeproj,dir
Showcase.xcscheme,file
SignInWithAppleButton.swift,file
Slider.swift,file
SliderTests.swift,file
Sources,dir
StatusBarStyle,dir
StatusBarStyleUITests,dir
StatusBarStyleUITests.swift,file
Stepper.swift,file
StepperTests.swift,file
SwiftUIIntrospect.podspec,file
SwiftUIIntrospect.xcscheme,file
SwiftUIIntrospect.xcworkspace,dir
SwiftUIIntrospectTests.xcscheme,file
SwiftUIIntrospectUITests.xcscheme,file
TabView.swift,file
TabViewTests.swift,file
TabViewWithPageStyle.swift,file
TabViewWithPageStyleTests.swift,file
Table.swift,file
TableTests.swift,file
TestCases.swift,file
TestUtils.swift,file
Tests,dir
Tests.xcodeproj,dir
TestsHostApp,dir
TestsHostApp.swift,file
TextEditor.swift,file
TextEditorTests.swift,file
TextField.swift,file
TextFieldTests.swift,file
TextFieldWithVerticalAxis.swift,file
TextFieldWithVerticalAxisTests.swift,file
Toggle.swift,file
ToggleTests.swift,file
ToggleWithButtonStyle.swift,file
ToggleWithButtonStyleTests.swift,file
ToggleWithCheckboxStyle.swift,file
ToggleWithCheckboxStyleTests.swift,file
ToggleWithSwitchStyle.swift,file
ToggleWithSwitchStyleTests.swift,file
UITestCase.swift,file
UITests,dir
UITests.xctestplan,file
UITestsHostApp,dir
UITestsHostApp.swift,file
Utils.swift,file
VideoPlayer.swift,file
VideoPlayerTests.swift,file
View.swift,file
ViewController.swift,file
ViewControllerTests.swift,file
ViewTests.swift,file
ViewTypes,dir
Weak.swift,file
WeakTests.swift,file
Window.swift,file
WindowTests.swift,file
WorkspaceSettings.xcsettings,file
__Snapshots__,dir
bug_report.yml,file
cd.yml,file
ci.yml,file
config.yml,file
contents.xcworkspacedata,file
fastlane,dir
package.xcworkspace,dir
project.pbxproj,file
project.xcworkspace,dir
swiftpm,dir
test.ipad-ios-13-screenshot-1.png,file
test.ipad-ios-14-screenshot-1.png,file
test.ipad-ios-15-screenshot-1.png,file
test.ipad-ios-16-screenshot-1.png,file
test.iphone-ios-13-screenshot-1.png,file
test.iphone-ios-14-screenshot-1.png,file
test.iphone-ios-15-screenshot-1.png,file
test.iphone-ios-16-screenshot-1.png,file
workflows,dir
xcode,dir
xcschemes,dir
xcshareddata,dir
