name,type
.bundle,dir
.editorconfig,file
.eslintrc.js,file
.github,dir
.gitignore,file
.npmignore,file
.prettierrc,file
.prettierrc.js,file
.watchmanconfig,file
.xcode.env,file
AndroidManifest.xml,file
AnimatableExplorer,dir
AnimatableExplorer.xcodeproj,dir
AnimatableExplorer.xcscheme,file
AnimatableExplorer.xcworkspace,dir
AnimatableExplorerTests,dir
AnimatableExplorerTests.m,file
AnimationCell.tsx,file
App.js,file
App.test.tsx,file
App.tsx,file
AppDelegate.h,file
AppDelegate.mm,file
AppIcon.appiconset,dir
Contents.json,file
Examples,dir
Gemfile,file
Gemfile.lock,file
IDEWorkspaceChecks.plist,file
Images.xcassets,dir
Info.plist,file
LICENSE,file
LaunchScreen.storyboard,file
MainActivity.java,file
MainApplication.java,file
MakeItRain,dir
MakeItRain.xcodeproj,dir
MakeItRain.xcscheme,file
MakeItRain.xcworkspace,dir
MakeItRainTests,dir
MakeItRainTests.m,file
Podfile,file
Podfile.lock,file
README.md,file
ReactNativeFlipper.java,file
__tests__,dir
android,dir
animatableexplorer,dir
app,dir
app.json,file
assets,dir
attention-seekers.js,file
babel.config.js,file
bouncing-entrances.js,file
bouncing-exits.js,file
build.gradle,file
com,dir
config,file
contents.xcworkspacedata,file
createAnimatableComponent.js,file
createAnimation.js,file
debug,dir
debug.keystore,file
definitions,dir
deploy.yml,file
drawable,dir
easing.js,file
erlich.png,file
fading-entrances.js,file
fading-exits.js,file
flattenStyle.js,file
flippers.js,file
getDefaultStyleValue.js,file
getStyleValues.js,file
gradle,dir
gradle-wrapper.jar,file
gradle-wrapper.properties,file
gradle.properties,file
gradlew,file
gradlew.bat,file
groupedAnimationTypes.ts,file
ic_launcher.png,file
ic_launcher_round.png,file
index.js,file
ios,dir
java,dir
jest.config.js,file
lightspeed.js,file
main,dir
main.m,file
makeitrain,dir
metro.config.js,file
mipmap-hdpi,dir
mipmap-mdpi,dir
mipmap-xhdpi,dir
mipmap-xxhdpi,dir
mipmap-xxxhdpi,dir
money-back@2x.png,file
money-front@2x.png,file
package.json,file
proguard-rules.pro,file
project.pbxproj,file
react-native-animatable.d.ts,file
registry.js,file
release,dir
res,dir
rn_edit_text_material.xml,file
settings.gradle,file
sliding-entrances.js,file
sliding-exits.js,file
src,dir
strings.xml,file
styles.xml,file
tests.yml,file
tsconfig.json,file
typings,dir
values,dir
workflows,dir
wrapStyleTransforms.js,file
wrapper,dir
xcschemes,dir
xcshareddata,dir
yarn.lock,file
zooming-entrances.js,file
zooming-exits.js,file
