name,type
.dockerignore,file
.editorconfig,file
.env.default,file
.env.dev.default,file
.eslintrc.cjs,file
.gitattributes,file
.github,dir
.gitignore,file
.lgtm.yml,file
.npmrc,file
.travis.yml,file
.vitepress,dir
API.ts,file
APIHandler.ts,file
APIHandlerType.ts,file
APIKeyHandler.ts,file
AText.ts,file
Abiword.ts,file
AbsolutePaths.ts,file
Aleygreya-ExtraBold.woff,file
Aleygreya-ExtraBold.woff2,file
Aleygreya-Medium.woff,file
Aleygreya-Medium.woff2,file
AnimationFrameHook.ts,file
App.css,file
App.tsx,file
ArgsExpressType.ts,file
AsyncQueueTask.ts,file
Attribute.ts,file
AttributeManager.ts,file
AttributeMap.ts,file
AttributePool.ts,file
AuthorManager.ts,file
Builder.ts,file
CHANGELOG.md,file
CONTRIBUTING.md,file
ChangeSet.ts,file
ChangeSetBuilder.ts,file
Changeset.ts,file
ChangesetUtils.ts,file
ChatMessage.ts,file
Cleanup.ts,file
Cli.ts,file
DB.ts,file
DEBIAN,dir
DeriveModel.ts,file
Dockerfile,file
Dockerfile.anotherip,file
Dockerfile.nginx,file
ErrorCaused.ts,file
ExportEtherpad.ts,file
ExportHandler.ts,file
ExportHelper.ts,file
ExportHtml.ts,file
ExportTxt.ts,file
FUNDING.yml,file
GroupManager.ts,file
HelpPage.tsx,file
HomePage.tsx,file
I18nPluginDefs.ts,file
ISSUE_TEMPLATE,dir
IconButton.tsx,file
ImportEtherpad.ts,file
ImportHandler.ts,file
ImportHtml.ts,file
Karla-Bold.ttf,file
Karla-BoldItalic.ttf,file
Karla-ExtraBold.ttf,file
Karla-ExtraBoldItalic.ttf,file
Karla-ExtraLight.ttf,file
Karla-ExtraLightItalic.ttf,file
Karla-Italic.ttf,file
Karla-Light.ttf,file
Karla-LightItalic.ttf,file
Karla-Medium.ttf,file
Karla-MediumItalic.ttf,file
Karla-Regular.ttf,file
Karla-SemiBold.ttf,file
Karla-SemiBoldItalic.ttf,file
LICENSE,file
LegacyParams.ts,file
LibreOffice.ts,file
LinkInstaller.ts,file
LoadingScreen.tsx,file
LoginScreen.tsx,file
MapType.ts,file
MergingOpAssembler.ts,file
Minify.ts,file
MinifyWorker.ts,file
Montserrat-Light.otf,file
Montserrat-Regular.otf,file
NodeVersion.ts,file
OAuth2Provider.ts,file
OAuth2User.ts,file
OIDCAdapter.ts,file
Op.ts,file
OpAssembler.ts,file
OpIter.ts,file
PULL_REQUEST_TEMPLATE.md,file
PackageInfo.ts,file
Pad.ts,file
PadManager.ts,file
PadMessageHandler.ts,file
PadPage.tsx,file
PadRevision.ts,file
PadSearch.ts,file
PadSearchQuery.ts,file
PadType.ts,file
PartType.ts,file
Plugin.ts,file
PromiseWithStd.ts,file
QueryType.ts,file
Quicksand-Bold.ttf,file
Quicksand-Medium.ttf,file
Quicksand-Regular.ttf,file
README.md,file
ReadOnlyManager.ts,file
RepModel.ts,file
RestAPI.ts,file
Revision.ts,file
Roboto-Bold.ttf,file
Roboto-Regular.ttf,file
RobotoMono-Bold.ttf,file
RobotoMono-Regular.ttf,file
RunCMDOptions.ts,file
SECURITY.md,file
SearchField.tsx,file
SecretRotator.ts,file
SecretRotatorType.ts,file
SecurityManager.ts,file
SessionManager.ts,file
SessionStore.ts,file
Settings.ts,file
SettingsPage.tsx,file
SettingsTree.ts,file
SettingsUser.ts,file
ShoutPage.tsx,file
ShoutType.ts,file
SmartOpAssembler.ts,file
SocketAcknowledge.ts,file
SocketClientRequest.ts,file
SocketIOMessage.ts,file
SocketIORouter.ts,file
SocketModule.ts,file
Stream.ts,file
StringAssembler.ts,file
StringIterator.ts,file
StringIteratorTest.ts,file
SvgImage.vue,file
SwaggerUIResource.ts,file
TextLinesMutator.ts,file
Toast.tsx,file
UpdateCheck.ts,file
UserSettingsObject.ts,file
WebAccessTypes.ts,file
ace.ts,file
ace2_common.ts,file
ace2_inner.ts,file
admin,dir
admin-spec,dir
admin.css,file
admin.ts,file
admin_utils.ts,file
adminhelper.ts,file
adminplugins.ts,file
adminrunner.sh,file
adminsettings.spec.ts,file
adminsettings.ts,file
admintroubleshooting.spec.ts,file
adminupdateplugins.spec.ts,file
af.json,file
alphabet.spec.ts,file
api,dir
api.adoc,file
api.ts,file
apicalls.ts,file
ar.json,file
assets,dir
ast.json,file
attributes.ts,file
author_hover.css,file
authorship_of_editions.js,file
awa.json,file
az.json,file
azb.json,file
backend,dir
backend-new,dir
backend-tests.yml,file
basic_error_handler.ts,file
bcc.json,file
be-tarask.json,file
bg.json,file
bgn.json,file
bin,dir
bn.json,file
bold.spec.ts,file
br.json,file
brand.ico,file
brand.svg,file
brightcolorpicker.css,file
broadcast.ts,file
broadcast_revisions.ts,file
broadcast_slider.ts,file
browser.ts,file
bs.json,file
bug_report.md,file
build-and-deploy-docs.yml,file
buildDebian.sh,file
buildForWindows.sh,file
buttons.css,file
ca.json,file
caretPosition.ts,file
ce.json,file
change_user_color.spec.ts,file
change_user_name.spec.ts,file
changeset_library.adoc,file
changeset_library.md,file
changesettracker.ts,file
characterEncoding.ts,file
chat.css,file
chat.spec.ts,file
chat.ts,file
chat_hooks.js,file
chat_load_messages.js,file
checkAllPads.ts,file
checkPad.ts,file
checkPlugin.ts,file
checkValidRev.ts,file
cleanRun.sh,file
clear_authorship_color.spec.ts,file
cli.md,file
client_plugins.ts,file
codeql-analysis.yml,file
colibris,dir
collab_client.spec.ts,file
collab_client.ts,file
colorutils.ts,file
comments.css,file
common.ts,file
commonPlugins.ts,file
components,dir
config.json,file
config.mts,file
consent.html,file
consent.ts,file
container,dir
contentcollector.ts,file
control,file
convertSettings.json.template,file
cookies.adoc,file
cookies.md,file
createRelease.sh,file
createUserSession.ts,file
crypto.ts,file
cs.json,file
css,dir
cssmanager.ts,file
customError.ts,file
cy.json,file
cypress,dir
cypress.config.js,file
da.json,file
database.adoc,file
db,dir
de.json,file
deb-src,dir
debugRun.sh,file
delete.spec.ts,file
deleteAllGroupSessions.ts,file
deletePad.ts,file
demo.md,file
dependabot.yml,file
dependency-review.yml,file
diq.json,file
doc,dir
docker-compose.dev.yml,file
docker-compose.yml,file
docker.adoc,file
docker.md,file
docker.yml,file
documentation.adoc,file
documentation.md,file
domline.ts,file
drag_and_drop.js,file
dsb.json,file
dty.json,file
easysync,dir
easysync-assembler.ts,file
easysync-compose.ts,file
easysync-follow.js,file
easysync-full-description.pdf,file
easysync-full-description.tex,file
easysync-helper.js,file
easysync-helper.ts,file
easysync-inverseRandom.ts,file
easysync-mutations.ts,file
easysync-notes.pdf,file
easysync-notes.tex,file
easysync-notes.txt,file
easysync-other.test.ts,file
easysync-subAttribution.ts,file
editbar.adoc,file
editbar.md,file
editorInfo.adoc,file
editorInfo.md,file
eejs,dir
el.json,file
embed_parameters.adoc,file
embed_parameters.md,file
embed_value.spec.ts,file
emojis.html,file
empty.html,file
en-gb.json,file
en.json,file
enter.spec.ts,file
eo.json,file
ep.json,file
ep_admin_pads,dir
errorhandling.ts,file
es.json,file
eslintrc.cjs,file
et.json,file
etc,dir
etherpad.conf,file
etherpad.nsi,file
etherpad_basic.png,file
etherpad_demo.gif,file
etherpad_full_features.png,file
etherpad_icon.svg,file
etherpad_skin_variants.gif,file
eu.json,file
export.ts,file
export_html.html,file
express,dir
express.ts,file
extractPadData.ts,file
fa.json,file
farbtastic.ts,file
fastRun.sh,file
favicon-test-custom.png,file
favicon-test-skin.png,file
favicon.ico,file
favicon.ts,file
feature_request.md,file
ff.json,file
fi.json,file
fo.json,file
fond.jpg,file
font,dir
font_color.css,file
font_type.spec.ts,file
fontawesome-etherpad.eot,file
fontawesome-etherpad.svg,file
fontawesome-etherpad.ttf,file
fontawesome-etherpad.woff,file
fontawesome-etherpad.woff2,file
fonts.css,file
form.css,file
fr.json,file
frontend,dir
frontend-admin-tests.yml,file
frontend-new,dir
frontend-tests.yml,file
functions.sh,file
fuzzImportTest.ts,file
fy.json,file
general.css,file
generateReleaseNotes.ts,file
getCorePlugins.sh,file
gitignore,file
gl.json,file
gritter.css,file
gritter.ts,file
gu.json,file
handler,dir
he.json,file
health.ts,file
helper,dir
helper.js,file
hi.json,file
hooks,dir
hooks.ts,file
hooks_client-side.adoc,file
hooks_client-side.md,file
hooks_overview.adoc,file
hooks_overview.md,file
hooks_server-side.adoc,file
hooks_server-side.md,file
hr.json,file
hrx.json,file
hsb.json,file
html10n.ts,file
http_api.adoc,file
http_api.md,file
hu.json,file
hy.json,file
i18n.ts,file
ia.json,file
icons.css,file
id.json,file
iframe_editor.css,file
image.png,file
images,dir
img,dir
import-export.css,file
importSqlFile.ts,file
importexport.js,file
importexport.ts,file
importexportGetPost.ts,file
importindents.js,file
indentation.spec.ts,file
index.adoc,file
index.css,file
index.html,file
index.js,file
index.md,file
index.ts,file
indexBootstrap.js,file
init,dir
inner_height.spec.ts,file
installDeps.sh,file
installOnWindows.bat,file
installer.ts,file
instance.ts,file
integration,dir
is.json,file
it.json,file
italic.spec.ts,file
ja.json,file
javascript.html,file
jquery.ts,file
js,dir
kab.json,file
km.json,file
kn.json,file
ko.json,file
krc.json,file
ksh.json,file
ku-latn.json,file
l10n.ts,file
language.spec.ts,file
layout.css,file
lb.json,file
lib,dir
linestylefilter.ts,file
listOfficialPlugins,file
lists_and_indents.css,file
lki.json,file
load-test.yml,file
loadSettings.js,file
loadingbox.css,file
locales,dir
localization,dir
localization.adoc,file
localization.md,file
login.html,file
lowerCasePadIds.ts,file
lrc.json,file
lt.json,file
lv.json,file
main.ts,file
main.tsx,file
make_docs.ts,file
map-bms.json,file
messages.ts,file
methods.ts,file
mg.json,file
migrateDB.ts,file
migrateDirtyDBtoRealDB.ts,file
mk.json,file
ml.json,file
mn.json,file
mnw.json,file
mr.json,file
ms.json,file
multipleUsers.ts,file
multiple_authors_clear_authorship_colors.js,file
my.json,file
nah.json,file
nap.json,file
nb.json,file
nds.json,file
