name,type
.coveragerc,file
.dockerignore,file
.flake8,file
.github,dir
.gitignore,file
.isort.cfg,file
.keep,file
.mypy.ini,file
.readthedocs.yml,file
CHANGES,file
CODEOWNERS,file
CONTRIBUTING.md,file
INSTALL,file
ISSUE_TEMPLATE.md,file
LICENSE,file
MANIFEST.in,file
Makefile,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
__init__.py,file
_parsers,dir
_static,dir
_templates,dir
_util.py,file
action.yml,file
actions,dir
advanced_features.rst,file
aggregation.py,file
alertmanager.yml,file
asyncio,dir
asyncio_examples.ipynb,file
auth,dir
backoff.py,file
backoff.rst,file
base.py,file
basic_operations.py,file
benchmarks,dir
bf,dir
cache.py,file
client.py,file
cluster.py,file
cluster_async.py,file
cluster_async_pipeline.py,file
clustering.rst,file
cmds_generic.py,file
cmds_hash.py,file
cmds_sorted_set.py,file
cmds_string.py,file
codecov.yml,file
codeql-analysis.yml,file
command_packer_benchmark.py,file
commands,dir
commands.py,file
commands.rst,file
compat.py,file
conf.py,file
config,dir
conftest.py,file
connection.py,file
connection_examples.ipynb,file
connections.rst,file
core.py,file
crc.py,file
credentials.py,file
data,dir
decoders.py,file
dependabot.yml,file
dev_requirements.txt,file
distributed-tracing.png,file
docker-compose.yml,file
dockers,dir
docs,dir
docs.yaml,file
doctests,dir
document.py,file
dt_bitfield.py,file
dt_bitmap.py,file
dt_bloom.py,file
dt_cms.py,file
dt_cuckoo.py,file
dt_geo.py,file
dt_hash.py,file
dt_hll.py,file
dt_json.py,file
dt_list.py,file
dt_set.py,file
dt_ss.py,file
dt_stream.py,file
dt_string.py,file
dt_tdigest.py,file
dt_topk.py,file
edge.py,file
encoders.py,file
err.py,file
event.py,file
examples,dir
examples.rst,file
exceptions.py,file
exceptions.rst,file
execution_plan.py,file
field.py,file
genindex.rst,file
graph,dir
helpers.py,file
hiredis.py,file
idp.py,file
image,dir
images,dir
index.rst,file
indexDefinition.py,file
info.py,file
install_and_test.sh,file
integration.yaml,file
json,dir
jsontestdata.py,file
lock.py,file
lock.rst,file
logo-redis.svg,file
lua_scripting.rst,file
main.py,file
mocks.py,file
node.py,file
ocsp.py,file
opentelemetry,dir
opentelemetry.rst,file
opentelemetry_api_examples.ipynb,file
otel-collector.yaml,file
path.py,file
pipeline_examples.ipynb,file
py.typed,file
pypi-publish.yaml,file
pytest.ini,file
query.py,file
query_agg.py,file
query_combined.py,file
query_em.json,file
query_em.py,file
query_ft.py,file
query_geo.py,file
query_range.py,file
query_result.py,file
query_vector.json,file
querystring.py,file
redis,dir
redis-metrics.png,file
redis-py-trace.png,file
redis-stream-example.ipynb,file
redismodules.py,file
redismodules.rst,file
reducers.py,file
release-drafter-config.yml,file
release-drafter.yml,file
requirements.txt,file
resp2.py,file
resp3.py,file
resp3_features.rst,file
result.py,file
retry.py,file
retry.rst,file
run-tests,dir
run_examples.sh,file
search,dir
search_json_examples.ipynb,file
search_quickstart.py,file
search_vector_similarity_examples.ipynb,file
search_vss.py,file
sentinel.conf,file
sentinel.py,file
set_and_get_examples.ipynb,file
setup.py,file
socket.py,file
socket_read_size.py,file
spellcheck-settings.yml,file
spellcheck.yml,file
ssl_connection_examples.ipynb,file
ssl_utils.py,file
stale-issues.yml,file
string_set_get.py,file
suggestion.py,file
tasks.py,file
test_asyncio,dir
test_auth,dir
test_bloom.py,file
test_cache.py,file
test_cluster.py,file
test_command_parser.py,file
test_commands.py,file
test_connect.py,file
test_connection.py,file
test_connection_pool.py,file
test_credentials.py,file
test_cwe_404.py,file
test_edge.py,file
test_encoding.py,file
test_function.py,file
test_graph.py,file
test_graph_utils,dir
test_hash.py,file
test_helpers.py,file
test_json.py,file
test_lock.py,file
test_monitor.py,file
test_multiprocessing.py,file
test_node.py,file
test_parsers,dir
test_path.py,file
test_pipeline.py,file
test_pubsub.py,file
test_retry.py,file
test_scripting.py,file
test_search.py,file
test_sentinel.py,file
test_sentinel_managed_connection.py,file
test_ssl.py,file
test_timeseries.py,file
test_token.py,file
test_token_manager.py,file
test_utils.py,file
testdata,dir
tests,dir
timeseries,dir
timeseries_examples.ipynb,file
titles.csv,file
token.py,file
token_manager.py,file
trans_pipe.py,file
tree-of-spans.png,file
typing.py,file
uptrace.yml,file
util,dir
utils.py,file
vector.toml,file
wait-for-it.sh,file
whitelist.py,file
will_play_text.csv.bz2,file
wordlist.txt,file
workflows,dir
