name,type
.devcontainer,dir
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.gitkeep,file
.npmrc,file
.nvmrc,file
.nx,dir
.prettierignore,file
.vscode,dir
ActionButtons.tsx,file
App.svelte,file
App.tsx,file
App.vue,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Cell.ts,file
Column.ts,file
ColumnDef.ts,file
ColumnFilter.tsx,file
CustomTable.tsx,file
DebouncedInput.tsx,file
DebouncedInput.vue,file
Explorer.tsx,file
FUNDING.yml,file
Filter.tsx,file
Filter.vue,file
FlexRender.svelte,file
FlexRender.tsx,file
Header.svelte,file
Header.ts,file
HeaderGroup.ts,file
ISSUE_TEMPLATE,dir
InderterminateCheckbox.tsx,file
IndeterminateCheckbox.vue,file
LICENSE,file
Logo.tsx,file
README.md,file
Row.ts,file
RowModel.ts,file
RowModelFns.ts,file
Table.ts,file
TableController.ts,file
TableFeatures.ts,file
TableOptions.ts,file
TablePins.tsx,file
TableState.ts,file
__root.tsx,file
actions.tsx,file
ag-grid.md,file
aggregationFns.ts,file
angular,dir
angular-table,dir
angular-table.md,file
angular.json,file
anotherRoute.tsx,file
api,dir
app,dir
app.component.html,file
app.component.ts,file
app.config.ts,file
app.routes.ts,file
assets,dir
autofix.yml,file
basic,dir
basic-table-helper,dir
bug_report.yml,file
buildHeaderGroups.ts,file
cell.md,file
cells,dir
cells.md,file
ci.yml,file
cleanEmptyParams.ts,file
column-def.md,file
column-defs.md,file
column-dnd,dir
column-faceting,dir
column-faceting.md,file
column-filtering,dir
column-filtering.md,file
column-grouping,dir
column-groups,dir
column-ordering,dir
column-ordering.md,file
column-pinning,dir
column-pinning-split,dir
column-pinning-sticky,dir
column-pinning.md,file
column-resizing,dir
column-resizing-performant,dir
column-sizing,dir
column-sizing.md,file
column-visibility,dir
column-visibility.md,file
column.md,file
columnFacetingFeature.ts,file
columnFacetingFeature.types.ts,file
columnFacetingFeature.utils.ts,file
columnFilteringFeature.ts,file
columnFilteringFeature.types.ts,file
columnFilteringFeature.utils.ts,file
columnGroupingFeature.test.ts,file
columnGroupingFeature.ts,file
columnGroupingFeature.types.ts,file
columnGroupingFeature.utils.ts,file
columnHelper.ts,file
columnOrderingFeature.ts,file
columnOrderingFeature.types.ts,file
columnOrderingFeature.utils.test.ts,file
columnOrderingFeature.utils.ts,file
columnPinningFeature.ts,file
columnPinningFeature.types.ts,file
columnPinningFeature.utils.test.ts,file
columnPinningFeature.utils.ts,file
columnResizingFeature.ts,file
columnResizingFeature.types.ts,file
columnResizingFeature.utils.test.ts,file
columnResizingFeature.utils.ts,file
columnSizingFeature.ts,file
columnSizingFeature.types.ts,file
columnSizingFeature.utils.ts,file
columnVisibilityFeature.ts,file
columnVisibilityFeature.types.ts,file
columnVisibilityFeature.utils.test.ts,file
columnVisibilityFeature.utils.ts,file
columns,dir
columns.md,file
columns.ts,file
components,dir
config.js,file
config.json,file
config.yml,file
constructCell.test.ts,file
constructCell.ts,file
constructColumn.test.ts,file
constructColumn.ts,file
constructHeader.test.ts,file
constructHeader.ts,file
constructRow.test.ts,file
constructRow.ts,file
constructTable.test.ts,file
constructTable.ts,file
constructTableHelper.ts,file
core,dir
coreCellsFeature.ts,file
coreCellsFeature.types.ts,file
coreCellsFeature.utils.ts,file
coreColumnsFeature.ts,file
coreColumnsFeature.types.ts,file
coreColumnsFeature.utils.ts,file
coreFeatures.ts,file
coreHeadersFeature.ts,file
coreHeadersFeature.types.ts,file
coreHeadersFeature.utils.ts,file
coreRowModelsFeature.ts,file
coreRowModelsFeature.types.ts,file
coreRowModelsFeature.utils.ts,file
coreRowsFeature.ts,file
coreRowsFeature.types.ts,file
coreRowsFeature.utils.ts,file
coreTablesFeature.ts,file
coreTablesFeature.types.ts,file
coreTablesFeature.utils.ts,file
createCoreRowModel.ts,file
createExpandedRowModel.ts,file
createFacetedMinMaxValues.ts,file
createFacetedRowModel.ts,file
createFacetedUniqueValues.ts,file
createFilteredRowModel.ts,file
createGroupedRowModel.ts,file
createPaginatedRowModel.ts,file
createSortedRowModel.ts,file
createTable.svelte.ts,file
createTable.ts,file
createTableHelper.test-d.ts,file
createTableHelper.ts,file
createTableState.svelte.ts,file
custom-features,dir
custom-features.md,file
data,dir
data.json,file
data.md,file
debounced-input.directive.ts,file
debouncedInput.tsx,file
devcontainer.json,file
docs,dir
dynamic-changesets.yaml,file
editable-data,dir
enterprise,dir
env.d.ts,file
eslint.config.js,file
examples,dir
expanding,dir
expanding.md,file
extensions.json,file
faq.md,file
favicon.ico,file
features,dir
features.md,file
fetchData.ts,file
filter.ts,file
filterFns.test.ts,file
filterFns.ts,file
filterRowsUtils.ts,file
filtering,dir
filters,dir
filters-faceted,dir
filters-fuzzy,dir
filters.md,file
fixtures,dir
flex-render.test.ts,file
flex-render.ts,file
flexRender.ts,file
fns,dir
framework,dir
full-width-resizable-table,dir
full-width-table,dir
fully-controlled,dir
fuzzy-filtering.md,file
generateDocs.js,file
generateTestColumnDefs.ts,file
generateTestData.ts,file
generateTestRows.ts,file
generateTestTable.ts,file
global-faceting,dir
global-faceting.md,file
global-filtering,dir
global-filtering.md,file
global.d.ts,file
globalFacetingFeature.ts,file
globalFacetingFeature.types.ts,file
globalFacetingFeature.utils.ts,file
globalFilteringFeature.ts,file
globalFilteringFeature.types.ts,file
globalFilteringFeature.utils.ts,file
grouping,dir
grouping.md,file
guide,dir
header-group.md,file
header-groups.md,file
header.md,file
headers,dir
headers.md,file
helpers,dir
hooks,dir
hooks.tsx,file
implementation,dir
index.css,file
index.html,file
index.ts,file
index.tsx,file
injectTable.test.ts,file
injectTable.ts,file
installation.md,file
introduction.md,file
kitchen-sink,dir
knip.json,file
lazy-init.test.ts,file
lazy-signal-initializer.ts,file
lit,dir
lit-table,dir
lit-table.md,file
logo.sketch,file
main.ts,file
main.tsx,file
makeData.ts,file
match-sorter-utils,dir
match-sorter-utils.test.ts,file
material-ui-pagination,dir
media,dir
merge-proxy.ts,file
migrating.md,file
ng-package.json,file
nx.json,file
overview.md,file
package.json,file
packages,dir
pagination,dir
pagination-controlled,dir
pagination.md,file
performance,dir
person-table,dir
